# size duration
4.000000000000114575e-04 7.346130068175472927e-02
7.999999999999951594e-04 3.894783055387085469e-02
7.999999999999951594e-04 3.178083607839624763e-02
2.000000000000001776e-03 7.173267250993937971e-02
3.600000000000019851e-03 1.315619917437454434e-01
4.400000000000015010e-03 2.139909590438108800e-01
1.679999999999998161e-02 8.947897622673477436e-01
4.799999999999998712e-03 2.743212506743553658e-01
3.599999999999992095e-03 1.604717872316577254e-01
6.799999999999972733e-03 3.231778785561552625e-01
9.199999999999985967e-03 5.023170246677750583e-01
3.199999999999980638e-03 1.178795758761367052e-01
4.000000000000003553e-03 2.205743277815174763e-01
1.599999999999990319e-03 4.976395235655389770e-02
7.999999999999674039e-04 2.106541184770593586e-02
4.799999999999970957e-03 2.746067752352999158e-01
7.999999999999674039e-04 2.120182818313091910e-02
1.599999999999990319e-03 5.098861461998425298e-02
4.800000000000026468e-03 1.690011014585856286e-01
2.000000000000001776e-03 7.787144598567199982e-02
3.599999999999992095e-03 1.121056318414757058e-01
1.199999999999978861e-03 3.092616071702875349e-02
6.000000000000005329e-03 2.357959127340677752e-01
2.000000000000001776e-03 7.472058077009405275e-02
2.799999999999969180e-03 9.174306866570985930e-02
7.999999999999674039e-04 2.096604953843200780e-02
3.199999999999980638e-03 1.195931116215825651e-01
1.199999999999978861e-03 3.796589991514841278e-02
2.000000000000001776e-03 8.496985301229213750e-02
2.400000000000013234e-03 8.391924526346064561e-02
2.399999999999957723e-03 1.083251237259839767e-01
1.600000000000045830e-03 4.833090292836780127e-02
3.199999999999980638e-03 8.396981744650786061e-02
1.599999999999990319e-03 5.871478114650840324e-02
1.600000000000045830e-03 5.095618002408155989e-02
2.000000000000001776e-03 6.998946289650634367e-02
7.999999999999674039e-04 1.959708368503771531e-02
8.000000000000229150e-04 2.074738007615438071e-02
4.400000000000015010e-03 1.964015196067891711e-01
1.199999999999978861e-03 3.763586065008507620e-02
1.200000000000034373e-03 3.932345052794483653e-02
1.199999999999978861e-03 3.453091497493149253e-02
1.199999999999978861e-03 3.584654288399282546e-02
3.200000000000036149e-03 1.683775946529504630e-01
8.000000000000229150e-04 2.321226196608290951e-02
1.200000000000089884e-03 4.028135643714369357e-02
1.599999999999934808e-03 4.812321839964420200e-02
1.599999999999934808e-03 5.728848022606754242e-02
2.000000000000001776e-03 9.386597997334855670e-02
1.600000000000045830e-03 4.912758177930875991e-02
1.200000000000089884e-03 3.274544568570311037e-02
1.600000000000045830e-03 6.117003244560557940e-02
2.399999999999957723e-03 1.011592834459905527e-01
2.400000000000068745e-03 1.061927513279140589e-01
2.800000000000024691e-03 1.273849953764107923e-01
2.800000000000024691e-03 1.159437997997615349e-01
2.800000000000024691e-03 1.585835801224171893e-01
2.000000000000001776e-03 8.295788916225844967e-02
1.600000000000045830e-03 6.743118915616073961e-02
2.800000000000024691e-03 9.382977341354557799e-02
3.599999999999936584e-03 1.484658400138343937e-01
2.000000000000001776e-03 8.529886684293530585e-02
4.000000000000669687e-04 1.010622668001438795e-02
8.000000000000229150e-04 2.230858243246394354e-02
8.000000000000229150e-04 2.054705406873738593e-02
2.800000000000024691e-03 1.239624515979034364e-01
1.200000000000089884e-03 3.873356811346166662e-02
1.600000000000045830e-03 4.585639128444885665e-02
8.000000000000229150e-04 2.217691975078644670e-02
3.999999999999559464e-04 1.029322663402813635e-02
3.199999999999980638e-03 1.995278204919824494e-01
1.600000000000045830e-03 4.724200990299780301e-02
2.400000000000068745e-03 8.883327264632309705e-02
2.800000000000024691e-03 1.282843423152501827e-01
3.999999999999559464e-04 1.014477694227313917e-02
2.000000000000001776e-03 6.627763547735154859e-02
1.199999999999978861e-03 3.831792179206362781e-02
2.000000000000001776e-03 9.894932266352196581e-02
8.000000000000229150e-04 3.101527664166820950e-02
4.000000000000669687e-04 1.319527064034994347e-02
3.999999999999559464e-04 6.415352692763538756e-02
