# theta phi size
9.644803051000643279e+01 1.796149346806930964e+02 2.000000000000000000e+00
1.338734906339558108e+02 1.201204512354699858e+02 5.000000000000000000e+00
7.194764056348715542e+01 1.448438917236486816e+02 2.000000000000000000e+00
8.864888889185908738e+01 8.141876312339138622e+01 4.000000000000000000e+00
1.106152987807982555e+02 1.091517207041096782e+02 2.000000000000000000e+00
-8.355196948999358142e+01 3.850653193068699909e-01 2.200000000000000000e+01
-4.612650936604422469e+01 5.987954876453001418e+01 6.000000000000000000e+00
-1.080523594365128588e+02 3.515610827635131841e+01 2.200000000000000000e+01
-9.135111110814091262e+01 9.858123687660859957e+01 5.000000000000000000e+00
-6.938470121920177291e+01 7.084827929589032181e+01 4.000000000000000000e+00
4.716932784106514021e+01 1.215065566405132387e+02 2.200000000000000000e+01
-1.344751604519473744e+02 5.106499508275832255e+01 3.000000000000000000e+00
4.717184626774204048e+01 1.214906497108869132e+02 4.000000000000000000e+00
4.040301088441891153e+01 9.311463836491461166e+01 3.000000000000000000e+00
4.367284571476764654e+01 1.062199516736980485e+02 2.000000000000000000e+00
4.716478958353646789e+01 1.214960703997009688e+02 2.000000000000000000e+00
-1.437864563291011564e+02 6.007068217451568870e+01 5.000000000000000000e+00
5.955068558087527109e+00 9.123065835000913637e+01 2.000000000000000000e+00
3.751715818548620263e+01 5.155969239038572027e+01 5.000000000000000000e+00
5.168165847617565589e+01 1.751994969908072619e+02 6.000000000000000000e+00
1.763949406264940762e+02 8.679267742676364605e+01 2.000000000000000000e+00
3.279265104397844510e+01 9.537937587060184796e+01 3.000000000000000000e+00
-1.342945153993072438e+02 1.362349916181152025e+02 5.000000000000000000e+00
4.041927716752630317e+01 9.312334805621409828e+01 2.000000000000000000e+00
1.321239596820454381e+02 3.007304560741582833e+01 3.000000000000000000e+00
-1.360805218436643713e+02 4.998316378089358381e+01 2.000000000000000000e+00
-9.523432934788015558e+00 9.055358819248762359e+01 7.000000000000000000e+00
5.585190963204668790e+00 4.620086553129865337e+01 1.100000000000000000e+01
-6.601252266361949239e+01 1.081687879656271178e+02 6.000000000000000000e+00
-9.934205697316251360e+01 9.071354294442906507e+01 1.400000000000000000e+01
1.742841217625068495e+00 9.203524356116454896e+01 3.000000000000000000e+00
4.537675664450018331e+01 6.216409251134052028e+01 6.000000000000000000e+00
4.489985053208617671e+01 6.279183566281844975e+01 4.000000000000000000e+00
1.001710251655933206e+02 5.278244105235364003e+01 4.000000000000000000e+00
1.390226798824389505e+02 6.581004412461730624e+01 4.000000000000000000e+00
1.278976333405892518e+02 7.243428271844975086e+01 7.000000000000000000e+00
-1.344710959855022736e+02 5.104769631392831997e+01 5.000000000000000000e+00
4.370881515214750124e+01 1.062578696692654745e+02 3.000000000000000000e+00
-9.328468381392909237e+00 5.023915687358543636e+01 3.000000000000000000e+00
1.404847029369686879e+02 1.202324646831665262e+02 3.000000000000000000e+00
1.390453359578451966e+02 8.099686206833847280e+01 2.000000000000000000e+00
1.719231995685514747e+01 1.359915962185397689e+02 2.000000000000000000e+00
-1.297009477565682971e+02 5.715445390178231833e+01 2.000000000000000000e+00
-3.332021321983539952e+00 9.771979676681581850e+01 2.200000000000000000e+01
-5.427499120448292302e+01 1.008678935585723053e+02 3.400000000000000000e+01
-8.550239169950462781e+01 1.252972968640510487e+02 6.000000000000000000e+00
9.200468291351986849e+00 1.355963900032211313e+02 1.000000000000000000e+01
-8.849675232758256982e+01 1.249634885608000303e+02 8.000000000000000000e+00
4.716593031266793901e+01 1.214954848455156480e+02 1.900000000000000000e+01
-1.328306721589348740e+02 5.849344335948674711e+01 1.500000000000000000e+01
4.552483954805261845e+01 1.289350049172416846e+02 3.400000000000000000e+01
-1.328281537322579595e+02 5.850935028911308677e+01 3.400000000000000000e+01
-1.395969891155810956e+02 8.688536163508537413e+01 3.400000000000000000e+01
-1.363271542852323535e+02 7.378004832630195153e+01 2.000000000000000000e+00
-1.328352104164635250e+02 5.850392960029901701e+01 3.500000000000000000e+01
3.621354367089882942e+01 1.199293178254843184e+02 1.900000000000000000e+01
-1.740449314419124676e+02 8.876934164999086363e+01 3.900000000000000000e+01
-1.424828418145137903e+02 1.284403076096142797e+02 4.000000000000000000e+00
-1.283183415238243583e+02 4.800503009192738091e+00 3.400000000000000000e+01
-3.605059373505917097e+00 9.320732257323635395e+01 2.100000000000000000e+01
-1.472073489560215478e+02 8.462062412939813782e+01 2.000000000000000000e+00
4.570548460069276331e+01 4.376500838188476905e+01 3.400000000000000000e+01
-1.395807228324736968e+02 8.687665194378591593e+01 2.000000000000000000e+00
-4.787604031795456905e+01 1.499269543925841788e+02 6.000000000000000000e+00
4.391947815633561447e+01 1.300168362191064091e+02 3.000000000000000000e+00
1.704765670652119809e+02 8.944641180751237641e+01 4.000000000000000000e+00
-1.744148090367953046e+02 1.337991344687013680e+02 2.000000000000000000e+00
1.139874773363805218e+02 7.183121203437288216e+01 1.900000000000000000e+01
8.065794302683748640e+01 8.928645705557093493e+01 1.000000000000000000e+01
-1.782571587823749439e+02 8.796475643883545104e+01 2.100000000000000000e+01
-1.346232433554998238e+02 1.178359074886594726e+02 3.000000000000000000e+00
-1.351001494679138375e+02 1.172081643371815431e+02 2.000000000000000000e+00
-7.982897483440667941e+01 1.272175589476463529e+02 2.000000000000000000e+00
-4.097732011756104242e+01 1.141899558753826796e+02 3.000000000000000000e+00
-5.210236665941074818e+01 1.075657172815502634e+02 1.200000000000000000e+01
4.552890401449771929e+01 1.289523036860716729e+02 3.500000000000000000e+01
-1.362911848478525201e+02 7.374213033073452550e+01 2.000000000000000000e+00
1.706715316186070766e+02 1.297608431264145565e+02 4.000000000000000000e+00
-3.951529706303130496e+01 5.976753531683348086e+01 2.100000000000000000e+01
-4.095466404215482470e+01 9.900313793166152720e+01 2.800000000000000000e+01
-1.628076800431448703e+02 4.400840378146022402e+01 2.000000000000000000e+00
5.029905224343169579e+01 1.228455460982176817e+02 9.000000000000000000e+00
1.766679786780164818e+02 8.228020323318418150e+01 1.000000000000000000e+01
1.257250087955170841e+02 7.913210644142768047e+01 3.900000000000000000e+01
9.449760830049538640e+01 5.470270313594893707e+01 2.000000000000000000e+00
-1.707995317086480043e+02 4.440360999677883314e+01 5.000000000000000000e+00
