# drho_hcp drho_bcc avalancheSize
9.494124127172653971e-02 -3.914728565283098760e-02 7.754964453690982307e-01
5.678055884800414788e-02 -8.671594265678095326e-03 7.828784626573105365e-01
6.097480798166543536e-02 -3.194046038413489441e-02 1.541668627071017594e+00
-9.412123395122762304e-04 -3.835943314953738081e-03 2.954498440567268625e-01
-6.836405195599581930e-03 -3.899969456739427187e-03 1.207763585263507689e-01
2.870019662918821268e-02 -1.900771835892101080e-04 3.862413904419926824e-01
2.185939356422750279e-03 1.641473535869408806e-04 1.795775020072412909e-01
1.916568787919459282e-03 -5.427146949443795165e-04 4.507913870973974391e-02
2.397120272985375777e-02 -1.080279703054998208e-02 7.938319306612208193e-01
2.796955914163845591e-04 4.400190087977762232e-03 1.000610418460893269e-01
9.462229587825277122e-03 7.186059935008870525e-03 7.392276344049376613e-01
-4.435086649891673005e-03 2.092832118165688371e-03 1.091622003047632711e-01
1.213073356802851777e-02 -1.032129367229117634e-02 8.618477405492805943e-01
2.993869804595306050e-02 5.962525120821737801e-04 1.019468811243705142e+00
-6.689391315148895956e-03 2.003634058857528544e-02 2.249927966868895957e-01
1.410031015075219329e-02 -3.900028543455391628e-03 1.617152665126859734e-01
3.948681244305589644e-01 -9.109280413522924391e-02 6.688987617222171167e+00
5.292096513312571915e-02 -1.473245721743410286e-02 9.245676905549151670e+00
-3.874912585388301522e-03 3.144576928804099225e-03 2.039155492629028121e-01
-1.509294659922488790e-02 3.692350016137879720e-03 7.898998447373488663e-01
2.359918352499335015e-02 -8.251665557281739893e-03 3.051257408599364229e+00
1.597334781081372057e-03 2.862281988313952752e-04 8.886857508272850981e-02
1.241476915765815647e-03 -1.281595547538927349e-03 3.316480367095607784e-01
2.018565620346635114e-03 1.542547544488570566e-04 1.339121455704768149e-01
8.979370268207276240e-04 -1.645739252623457105e-03 2.805034218699281601e-01
3.891952791059338779e-02 -1.929531576621457134e-03 1.433258765115867694e+00
4.856106707165963599e-03 -1.266555772517108380e-03 2.300668405190768318e-01
1.391691299909325608e-02 -6.618633272097440567e-03 4.760407826557765176e+00
3.021000293256292935e-02 -7.781140246365225721e-03 1.489575164560466902e+00
7.520919174248774652e-02 -5.600368013247702947e-03 2.993707383020207669e+00
-2.099905362570098077e-02 4.758011803005501861e-03 1.367056765291623233e-01
5.097634703042785986e-02 -1.434468891907414445e-02 2.951312934617260630e+00
3.747362271769816289e-02 9.693411514177796562e-05 1.269185727130033081e+00
1.156053167505888268e-05 5.182395066523071137e-04 3.296359963858160741e-02
-1.856561108525056625e-03 -2.031280941671820273e-03 6.978873820740646994e-02
6.596491236405199743e-02 -1.725855641065621171e-02 5.300055293547412560e+00
-1.037765443311400304e-02 -3.418625333786451392e-03 1.636997947820948707e-01
-8.102640260858606780e-03 6.751365493357752712e-03 3.056651607590441522e-01
-8.327315551150604733e-02 -1.278581269482970129e-02 3.988820061840020692e+00
-1.325162354987696745e-02 -2.400827024914065078e-03 3.783125182720422641e-01
2.926835458993082284e-03 -6.239963301553075326e-04 8.631513735745598159e-02
-9.602183677088760305e-04 1.321780950938489241e-03 9.251216261649367056e-02
-4.131718172857290483e-03 1.640926766619088539e-03 6.140059289493815520e-01
8.390727886990134721e-03 1.352188419645017348e-03 1.798548499055651617e-01
