# size duration
9.600000000000163958e-04 7.709840393307228201e-02
1.799999999999996048e-03 1.572986716918695349e-01
7.199999999999984190e-04 5.384730882804562857e-02
1.079999999999997629e-03 8.052220154137680608e-02
7.199999999999984190e-04 5.302517667300623433e-02
1.199999999999978861e-03 1.069143150485425409e-01
2.400000000000013234e-03 2.203869576308582767e-01
2.759999999999984688e-03 3.681929017182790087e-01
3.479999999999983107e-03 2.918560844947938882e-01
2.280000000000004245e-03 2.206553519944278452e-01
1.439999999999996838e-03 1.298618332175778267e-01
9.240000000000025970e-03 1.152611328719251649e+00
2.040000000000041780e-03 1.740761699308990551e-01
3.360000000000029630e-03 4.270723072988261704e-01
2.399999999999624656e-04 1.678831149145872115e-02
1.319999999999987850e-03 1.149297050030626405e-01
1.319999999999987850e-03 1.216240035259352620e-01
2.039999999999986269e-03 1.951191045654512846e-01
2.280000000000004245e-03 2.476545410446000239e-01
5.280000000000006910e-03 7.504998122008955663e-01
2.159999999999995257e-03 2.311048579109112877e-01
6.000000000000005329e-03 7.339447108777995554e-01
8.400000000000629186e-04 6.052376912038586604e-02
4.319999999999990514e-03 7.039789108531535611e-01
1.224000000000002863e-02 1.444369968918857383e+00
2.400000000000068745e-03 2.495570996830316357e-01
1.919999999999921769e-03 1.902902520327505731e-01
9.599999999999608846e-04 7.133110849305612788e-02
4.439999999999999503e-03 6.742560959134852316e-01
1.079999999999969873e-03 8.186560427966158016e-02
5.399999999999960387e-03 8.716725970943727253e-01
5.399999999999960387e-03 9.994240505687553844e-01
5.640000000000089386e-03 6.229947393596029226e-01
2.159999999999939746e-03 2.179475479338520427e-01
3.240000000000020641e-03 3.861458334031360740e-01
6.239999999999912283e-03 6.990013906056196102e-01
1.680000000000014815e-03 1.441139681912094739e-01
4.080000000000083560e-03 5.039807058544087948e-01
