# theta phi size
4.863969626482023756e+01 1.208638636388463681e+02 9.250000000000000000e+02
4.863961252589910345e+01 1.208645092526686113e+02 9.250000000000000000e+02
1.239619935403961790e+02 8.096471910323062104e+01 8.000000000000000000e+00
4.863064189281809746e+01 1.208815063489092267e+02 9.880000000000000000e+02
4.863603272883955242e+01 1.208285130138273331e+02 1.271000000000000000e+03
4.863007509361612790e+01 1.212541022549119276e+02 3.080000000000000000e+02
4.863063873948681248e+01 1.208839229830154096e+02 9.880000000000000000e+02
7.573489072634519914e+01 6.804576728858693002e+01 3.000000000000000000e+00
4.863601768397301583e+01 1.208294101786986516e+02 1.271000000000000000e+03
4.870088439261376578e+01 1.202063052158774639e+02 8.500000000000000000e+01
4.863125996191234179e+01 1.209005360230993631e+02 9.200000000000000000e+02
4.863565330362408901e+01 1.212742473586845051e+02 4.010000000000000000e+02
4.863125587487364498e+01 1.209028549581911420e+02 9.200000000000000000e+02
4.870430625061853647e+01 1.202022731183802620e+02 8.500000000000000000e+01
4.864554518941989159e+01 1.207884771257186713e+02 8.570000000000000000e+02
1.239779969710720735e+02 8.096858138048689568e+01 8.000000000000000000e+00
1.306421050485161288e+02 9.076390361459768030e+01 7.000000000000000000e+00
1.271327425636928723e+02 1.064411291108916799e+02 1.600000000000000000e+01
7.575592709232144273e+01 6.803869222627602653e+01 3.000000000000000000e+00
4.869809338684972033e+01 1.202069226024788833e+02 8.500000000000000000e+01
2.988279939952189768e+00 9.185678971922654057e+01 2.100000000000000000e+01
1.239476853983600506e+02 8.092706465063184851e+01 8.000000000000000000e+00
-1.313603037351797695e+02 5.913613636115362482e+01 4.570000000000000000e+02
-1.313603874741009179e+02 5.913549074733139577e+01 1.305000000000000000e+03
-5.603800645960383520e+01 9.903528089676937896e+01 1.100000000000000000e+02
-1.313693581071818812e+02 5.911849365109077326e+01 4.570000000000000000e+02
-1.313639672711604476e+02 5.917148698617265268e+01 1.306000000000000000e+03
-1.313699249063838863e+02 5.874589774508810081e+01 6.950000000000000000e+02
-1.313693612605131875e+02 5.911607701698460460e+01 1.419000000000000000e+03
-1.042651092736548151e+02 1.119542327114130700e+02 7.770000000000000000e+02
-1.313639823160270055e+02 5.917058982130136968e+01 1.100000000000000000e+02
-1.312991156073862271e+02 5.979369478412252903e+01 1.100000000000000000e+01
-1.313687400380876795e+02 5.909946397690062980e+01 1.300000000000000000e+01
-1.313643466963759181e+02 5.872575264131551620e+01 6.950000000000000000e+02
-1.313687441251263408e+02 5.909714504180884376e+01 1.419000000000000000e+03
-1.312956937493814564e+02 5.979772688161973804e+01 7.700000000000000000e+02
-1.313544548105801084e+02 5.921152287428132155e+01 4.880000000000000000e+02
-5.602200302892794070e+01 9.903141861951311853e+01 1.110000000000000000e+02
-4.935789495148387829e+01 8.923609638540231970e+01 3.000000000000000000e+00
-5.286725743630714192e+01 7.355887088910830585e+01 2.600000000000000000e+01
-1.042440729076785573e+02 1.119613077737239735e+02 2.100000000000000000e+01
-1.313019066131502939e+02 5.979307739752110251e+01 1.110000000000000000e+02
-1.770117200600478498e+02 8.814321028077344522e+01 1.100000000000000000e+01
-5.605231460163996360e+01 9.907293534936815149e+01 3.000000000000000000e+00
4.898484680396423130e+01 1.205298526904660292e+02 1.300000000000000000e+01
4.898969394315580672e+01 1.205308811754623974e+02 2.000000000000000000e+00
-7.094297999340670913e+01 3.772133674351988653e+00 8.540000000000000000e+02
4.898480341321685927e+01 1.205326239974688605e+02 7.000000000000000000e+00
4.898942242254511115e+01 1.205318053444490118e+02 3.505000000000000000e+03
4.898864287935715112e+01 1.205302924500002177e+02 2.761000000000000000e+03
4.898936206587675457e+01 1.204738712041866222e+02 3.792000000000000000e+03
4.899251210673689627e+01 1.201431868481319896e+02 3.779000000000000000e+03
-7.096893816741922478e+01 3.772465094164896726e+00 2.300000000000000000e+01
1.254339027697380544e+02 8.450280756687011774e+01 3.607000000000000000e+03
1.214831554858112241e+02 9.225252139870539736e+01 2.843000000000000000e+03
4.898863010133787554e+01 1.205330841740464223e+02 2.200000000000000000e+01
4.898937583309671595e+01 1.204741715340470023e+02 2.200000000000000000e+01
4.899622519044331170e+01 1.201457489819633224e+02 2.300000000000000000e+01
4.898985886059170269e+01 1.205353093514796967e+02 8.000000000000000000e+00
-6.360707881304185918e+01 3.646021981179746962e+00 2.800000000000000000e+01
6.263998284920544535e+01 1.252650034146917619e+02 2.200000000000000000e+01
1.338390990765457786e+02 1.183797529088824376e+02 2.800000000000000000e+01
1.231229637070745468e+02 1.222146081506567015e+02 2.300000000000000000e+01
-6.363352473018947819e+01 3.646160515533625190e+00 2.300000000000000000e+01
1.254482000160721924e+02 8.449796554185860487e+01 2.200000000000000000e+01
6.265452394051020235e+01 1.252066364120252189e+02 1.100000000000000000e+01
1.214933505840849364e+02 9.224317046852472401e+01 8.000000000000000000e+00
4.507914933070005503e+01 8.321484881185277516e+01 2.668000000000000000e+03
4.898349937981356561e+01 1.204523300719437202e+02 3.424000000000000000e+03
1.789361809641445973e+02 1.396452129553530881e+02 3.700000000000000000e+03
-1.310151531960357829e+02 5.947014730953395656e+01 3.713000000000000000e+03
-1.310103060568442004e+02 5.946911882453759546e+01 3.800000000000000000e+01
1.090570200065933051e+02 1.762278663256479945e+02 3.532000000000000000e+03
-1.310151965867831336e+02 5.946737600253114664e+01 2.818000000000000000e+03
-1.310105775774548817e+02 5.946819465555098816e+01 3.800000000000000000e+01
-1.310113571206428560e+02 5.946970754999979647e+01 3.100000000000000000e+01
-1.310106379341232525e+02 5.952612879581337069e+01 5.000000000000000000e+00
-1.310074878932631179e+02 5.985681315186801754e+01 1.900000000000000000e+01
1.090310618325807752e+02 1.762275349058351139e+02 3.800000000000000000e+01
-5.456609723026197400e+01 9.549719243312988226e+01 5.000000000000000000e+00
-5.851684451418876165e+01 8.774747860129460264e+01 1.900000000000000000e+01
-1.310113698986621102e+02 5.946691582595357772e+01 5.000000000000000000e+00
-1.310106241669032840e+02 5.952582846595299060e+01 4.500000000000000000e+01
-1.310037748095566883e+02 5.985425101803667758e+01 3.800000000000000000e+01
-1.310101411394083186e+02 5.946469064852030328e+01 3.100000000000000000e+01
1.163929211869581479e+02 1.763539780188202712e+02 1.300000000000000000e+01
-1.173600171507945760e+02 5.473499658530823098e+01 5.000000000000000000e+00
-4.616090092345423557e+01 6.162024709111754817e+01 5.000000000000000000e+00
-5.687703629292547447e+01 5.778539184934329853e+01 2.044000000000000000e+03
1.163664752698105218e+02 1.763538394844663912e+02 3.159000000000000000e+03
-5.455179998392782181e+01 9.550203445814138092e+01 2.762000000000000000e+03
-1.173454760594897976e+02 5.479336358797478113e+01 3.055000000000000000e+03
-5.850664941591505652e+01 8.775682953147527599e+01 4.700000000000000000e+01
-1.349208506692999663e+02 9.678515118814723905e+01 1.080000000000000000e+02
-1.310165006201864628e+02 5.954766992805627979e+01 3.032000000000000000e+03
