# drho_hcp drho_bcc avalancheSize
1.621129827018866210e-01 2.566153460312313173e-01 1.058724876577303675e+01
1.984325810764520082e-02 -5.971096035169290439e-02 2.388822157279077096e+00
-6.942478121260875490e-02 -3.099319587264048187e-02 1.813621563976948847e+00
-7.946626498043674047e-03 -1.968236577372926323e-03 3.554958942742774131e-01
3.057339170808767714e-02 -6.234743271382708462e-04 7.052467131653943344e-01
4.097315134392875979e-04 1.337505998465649687e-04 3.414229667212413666e-02
-2.284006902828483732e-04 9.376162630215026383e-04 6.543514748538276082e-02
-2.204900125755887563e-02 3.301583648770977340e-03 1.031634191724680605e+01
-1.268780995376947440e-02 -7.906880943409771989e-04 7.966953193793094856e-01
-1.274495777767861715e-02 -1.594935473737113790e-03 2.956566322447391926e+00
1.198232510942198736e-04 2.055274806194440362e-04 5.893764243376790890e-02
-5.437488330368306366e-03 -5.658744140426240354e-05 6.952223507622525833e-01
-4.779384449190016149e-03 -9.721471210105416764e-04 3.882563864038239831e-01
-1.099674767801178676e-03 -7.987085976025086811e-04 3.149076363833812064e-01
-3.128075334625834980e-03 -4.661592833037986675e-05 1.534027523839504026e-01
1.166005529083913306e-03 5.425445680423447714e-04 1.539412348012821063e-01
3.219823541188160387e-04 1.458340347282745773e-04 2.477605952495698094e-01
-1.431925537888900646e-03 3.476228772183575372e-04 1.342997003246104992e-01
1.757469666148619991e-03 1.381073997331764072e-04 4.809902529652151926e-02
3.214107797673448896e-03 -1.963254396238714797e-03 1.454436727941701979e-01
-1.381435270169215079e-02 1.256165708829735418e-04 4.211405024370243666e+00
-3.446534300647063898e-04 -3.388093999488891398e-04 3.293973066052625076e-01
1.371079045983103484e-04 -2.942969079207383631e-04 2.261729793636901298e-01
-5.232139121416623517e-05 -7.253916383178943446e-05 7.605707982094891961e-02
1.251874690050835959e-03 1.931548718159046933e-04 1.145657441216169081e-01
1.492064908984142013e-02 -2.275279410047857491e-04 5.165609212853097709e+00
3.362638825562397349e-03 -4.103485955772689757e-04 5.443744896437358038e-01
-3.169474557286888761e-02 -8.380660560200754554e-04 4.020584458736672140e+00
-1.299815517996716352e-02 8.616409988793337360e-04 4.549322531155846061e-01
1.379565096609886021e-03 -7.013088216584965461e-04 1.290467148788770890e-01
1.094065687913009510e-03 3.488147641352292924e-04 3.773754243198932379e-01
4.426439072225585303e-02 1.385127531382229771e-03 5.226777848296811690e+00
-1.095048902217260478e-03 -6.463274015169441847e-04 1.957643993975481944e-01
-2.605119358260882256e-03 -6.808156693171897589e-04 2.393530802996492457e-01
-5.359049269168636442e-03 4.656045390024031450e-04 5.406796848789929832e-01
7.271562021992639124e-04 -1.619603372537570946e-04 3.474681348711182449e-02
5.455076789437213192e-03 -4.062940652031559949e-04 3.843242132470838790e-01
-2.055776578504198149e-03 -1.801943005499441475e-05 1.269448627192835410e-01
2.785444852845875285e-03 1.800077806836325803e-04 5.770925537324566451e-02
-9.713215209665726491e-04 -8.322406956927201616e-05 1.373581746514382085e-01
-1.049271151394359780e-03 -4.124939640029450655e-04 7.227807870936679702e-02
-3.818163826095066771e-04 -3.779537685674105515e-04 6.456581359406135534e-02
2.153734003328411362e-04 7.789573789580492291e-05 3.849448106139401193e-02
-1.314789402021010467e-05 1.049736734089054199e-04 5.698587626831567998e-02
1.438210424198893556e-04 -1.685331038021954490e-03 3.868304287891740634e-01
