# drho_hcp drho_bcc avalancheSize
4.095356845021491665e-03 -1.352947459752575909e-01 4.846213113559173280e+00
-2.127310716789398981e-03 -1.637067151388116315e-03 3.329970739280901926e-01
-3.233259712543956610e-03 2.958043718130909383e-04 4.303703637608835564e-01
-1.054919984647462172e-03 3.906686721304453158e-04 9.731146236688885398e-02
-3.793385975172647306e-04 -8.598603284131201008e-04 2.835555675642367421e-02
-4.450805664868440203e-04 -1.044266847694430567e-03 1.835112819439751741e-01
1.145311446367536234e-03 -1.104337490943407829e-03 5.928782620318916174e-02
4.453645328084121502e-07 9.881692200863767539e-05 3.967298155666144910e-02
9.827648105087405384e-05 2.270754006481467968e-04 9.494301907229713011e-02
7.971085791425025491e-06 -9.350655561881637823e-04 6.035148716943710551e-02
-3.665420489085136069e-05 6.900119318231645593e-05 1.114118939748475062e-01
4.658353612736476634e-04 3.754123881094528770e-06 5.001629672797357207e-02
-2.649449244245261070e-04 -2.008961771764461446e-04 1.847497037877036674e-01
7.030858158643127354e-04 1.460111751896420174e-04 2.937699354590940504e-02
-4.152141049562629860e-04 1.154297718741759127e-04 4.335224746488895720e-02
5.391995546588645993e-05 1.409747671488048582e-05 2.400075005359656247e-02
2.445207810666261139e-04 6.261965937355284950e-04 6.086412796637113293e-02
2.374989446884967492e-05 8.965669168503609399e-05 2.303047934241949507e-02
-4.981403774806381080e-05 -3.438984549006818270e-04 6.042336788910067369e-02
2.932559133626000403e-04 1.660030957566505094e-04 1.810204688776697116e-02
-2.238119888104961319e-04 -6.442326139222132042e-08 1.218645973793980042e-01
-2.178598365816242222e-04 -4.522767801518057240e-05 2.278461387924763520e-02
-4.087961041960852526e-04 4.003795991991410119e-04 7.396767699566740573e-02
-2.616218847997231478e-04 2.666340115524690191e-04 3.955412275146495682e-02
3.127045782811421759e-04 -2.054846343497729322e-04 5.241919113024962745e-02
3.608289215186744059e-04 -1.190439404581411509e-04 4.913526196198800267e-02
-1.575205033219617690e-04 3.388275644056193414e-06 1.584442964041699875e-01
