# size duration
4.700000000000009726e-03 2.379945322828931786e+00
3.600000000000019851e-03 1.247875098184988873e+00
3.299999999999997380e-03 7.833605141636146296e-01
5.400000000000015898e-03 5.544228620452035017e+00
1.000000000000000888e-03 1.649975578237996565e-01
6.299999999999972289e-03 5.224031132710903691e+00
6.000000000000005329e-03 5.892310938844229184e+00
4.000000000000003553e-03 1.599768610799125801e+00
6.000000000000005329e-03 2.431479570287722325e+00
4.800000000000026468e-03 2.331531556901856206e+00
4.700000000000037481e-03 2.233698458661890207e+00
6.100000000000105338e-03 2.516586904322564600e+00
2.199999999999979750e-03 3.957896837672471024e-01
3.799999999999914557e-03 1.007298869065432534e+00
1.199999999999978861e-03 1.961922174204017988e-01
5.000000000000559552e-04 7.787654228245158294e-02
3.099999999999991651e-03 7.290377904123924724e-01
1.900000000000012790e-03 3.402443084374991433e-01
5.700000000000038369e-03 3.647237066766071401e+00
3.499999999999947597e-03 8.561112249438941335e-01
3.899999999999903544e-03 9.941948065895048758e-01
