# drho_hcp drho_bcc ei ef ti tf avalancheSize
7.490529289864433782e-04 -8.353404723221522638e-04 5.987000000000000099e-01 5.993000000000000549e-01 5.987000000000000000e+03 5.993000000000000000e+03 1.138823303356559929e-01
-5.086896930363904445e-03 1.458824839207006029e-03 6.029999999999999805e-01 6.045000000000000373e-01 6.030000000000000000e+03 6.045000000000000000e+03 3.186557101816825943e-01
-7.908659090860303831e-04 5.469560526057126726e-04 6.060999999999999721e-01 6.064000000000000501e-01 6.061000000000000000e+03 6.064000000000000000e+03 4.500723881462713460e-02
-4.432842804672099124e-03 -2.568936133162291052e-03 6.095000000000000417e-01 6.112999999999999545e-01 6.095000000000000000e+03 6.113000000000000000e+03 8.691247917433388981e-01
2.203439692717856779e-04 1.066210417338068345e-04 6.247000000000000330e-01 6.249000000000000110e-01 6.247000000000000000e+03 6.249000000000000000e+03 2.695095095123100498e-02
-1.817889324258747941e-04 -4.286213090669861031e-04 6.299000000000000155e-01 6.304999999999999494e-01 6.299000000000000000e+03 6.305000000000000000e+03 1.041070998767610889e-01
4.081308865756860804e-03 7.488248934035303395e-05 6.417000000000000481e-01 6.431999999999999940e-01 6.417000000000000000e+03 6.432000000000000000e+03 6.805007037308640205e-01
-5.305024572557215379e-04 2.375910441998274961e-04 6.448000000000000398e-01 6.451000000000000068e-01 6.448000000000000000e+03 6.451000000000000000e+03 4.331014729815284292e-02
1.449323999504287253e-03 1.358658045786392474e-03 6.576999999999999513e-01 6.594999999999999751e-01 6.577000000000000000e+03 6.595000000000000000e+03 5.517429091862138257e-01
1.715574207717629474e-02 2.406380189708401396e-04 6.609000000000000430e-01 6.622999999999999998e-01 6.609000000000000000e+03 6.623000000000000000e+03 6.352797587602949658e-01
-7.329010722535528322e-03 1.758694956814116535e-03 6.647999999999999465e-01 6.663999999999999924e-01 6.648000000000000000e+03 6.664000000000000000e+03 3.568186157075169396e-01
2.555543630063661364e-04 -2.298048499927048127e-04 6.669000000000000483e-01 6.677999999999999492e-01 6.669000000000000000e+03 6.678000000000000000e+03 3.011323078334982029e-01
2.311436173113190495e-03 4.709894324151676914e-05 6.853000000000000203e-01 6.864999999999999991e-01 6.853000000000000000e+03 6.865000000000000000e+03 3.592338473265682119e-01
-6.717992189788885016e-03 9.046895171274035863e-04 6.871000000000000441e-01 6.892000000000000348e-01 6.871000000000000000e+03 6.892000000000000000e+03 1.662641448870858296e+00
1.414806716251576502e-03 -3.199963901364321836e-04 7.157000000000000028e-01 7.161999999999999478e-01 7.157000000000000000e+03 7.162000000000000000e+03 8.896522363421720259e-02
-1.348203648507351193e-02 -5.760908512229285378e-04 7.167000000000000037e-01 7.193000000000000504e-01 7.167000000000000000e+03 7.193000000000000000e+03 1.370160550851812875e+00
7.236702946458756225e-03 1.476492618103405520e-03 7.376000000000000334e-01 7.390999999999999792e-01 7.376000000000000000e+03 7.391000000000000000e+03 5.840992365325691216e-01
-1.140978362750563746e-02 1.090558242680152168e-04 7.558000000000000274e-01 7.579000000000000181e-01 7.558000000000000000e+03 7.579000000000000000e+03 5.250581497100519357e-01
9.726589113912831319e-04 6.199458943711181821e-04 7.589000000000000190e-01 7.594999999999999529e-01 7.589000000000000000e+03 7.595000000000000000e+03 1.115043505363050858e-01
2.560596951851706882e-03 3.048867214822821234e-03 7.806999999999999496e-01 7.846999999999999531e-01 7.807000000000000000e+03 7.847000000000000000e+03 1.504097225145084371e+00
1.353308854007190254e-02 1.082744923913992255e-03 7.852000000000000091e-01 7.868000000000000549e-01 7.852000000000000000e+03 7.868000000000000000e+03 4.542396380627276575e-01
1.449732108777718187e-03 9.215013041386516807e-04 7.893999999999999906e-01 7.902000000000000135e-01 7.894000000000000000e+03 7.902000000000000000e+03 2.364101168278416876e-01
-1.576788305091419984e-03 -8.103501018740244533e-04 7.911000000000000254e-01 7.923000000000000043e-01 7.911000000000000000e+03 7.923000000000000000e+03 3.560137636207112988e-01
-8.418578369777690584e-03 1.501014081957442736e-04 7.936999999999999611e-01 7.949000000000000510e-01 7.937000000000000000e+03 7.949000000000000000e+03 3.171747599235821835e-01
-3.286453504833447559e-03 -7.341029405233574778e-04 7.953999999999999959e-01 7.986999999999999655e-01 7.954000000000000000e+03 7.987000000000000000e+03 1.057195969891744802e+00
