# size duration
8.040000000000047109e-03 1.791626326323199736e+00
2.339999999999997637e-02 8.344486497178035478e+00
1.079999999999969873e-03 1.203173333866392331e-01
1.152000000000003022e-02 2.262605237947334036e+00
7.199999999999984190e-04 8.278919846028442997e-02
4.800000000000359535e-04 4.459880491840230443e-02
1.439999999999996838e-03 1.961536763018134066e-01
4.799999999999804423e-04 4.465529355827457109e-02
8.399999999999518963e-04 9.327919470520623646e-02
4.800000000000359535e-04 4.627258005511071526e-02
3.000000000000002665e-03 3.597163979627824304e-01
9.600000000000719069e-04 1.325795427415811245e-01
5.999999999999339195e-04 5.830266482634511443e-02
2.832000000000001183e-02 8.248799877347735787e+00
7.200000000000539302e-04 8.652486379201081157e-02
5.999999999999339195e-04 6.385999733653331678e-02
1.079999999999969873e-03 1.615573101108959686e-01
8.399999999999518963e-04 1.158721808964085220e-01
5.999999999999339195e-04 7.887324259449250696e-02
2.400000000000179767e-04 2.236876587928018217e-02
7.200000000000539302e-04 9.230619084494967597e-02
1.199999999999978861e-03 1.637310335568111230e-01
8.400000000000629186e-04 9.723923190773567371e-02
7.199999999999429079e-04 8.060294202599298241e-02
7.199999999999429079e-04 8.831057909772935255e-02
4.800000000000359535e-04 6.207307557003935439e-02
1.080000000000080895e-03 1.302295058168048691e-01
8.400000000000629186e-04 1.074055282707683107e-01
1.079999999999969873e-03 1.543897549905368372e-01
5.999999999999339195e-04 6.605287725904154805e-02
6.000000000000449418e-04 6.720610352834244239e-02
3.600000000000269651e-04 3.236876287563321408e-02
1.200000000000089884e-03 1.459615467966879354e-01
8.399999999999518963e-04 8.729715544666634408e-02
1.079999999999969873e-03 1.397622755158997865e-01
1.079999999999969873e-03 1.385828537603197019e-01
1.560000000000005826e-03 2.648412852555088737e-01
5.999999999999339195e-04 6.168429194187241560e-02
1.439999999999996838e-03 2.217949184848562738e-01
9.600000000000719069e-04 1.303358390189919835e-01
8.400000000000629186e-04 8.643892651842187413e-02
8.400000000000629186e-04 1.140151423644572282e-01
3.600000000000269651e-04 3.406375035706361853e-02
5.999999999999339195e-04 6.264524985229434628e-02
7.199999999999429079e-04 9.094042791819270666e-02
8.400000000000629186e-04 9.866330341831050510e-02
4.800000000000359535e-04 5.818058218993828190e-02
6.000000000000449418e-04 6.070219079519829225e-02
6.000000000000449418e-04 6.459283149269282043e-02
3.600000000000269651e-04 3.526283947304635624e-02
3.600000000000269651e-04 3.663433111903822981e-02
