# theta phi
-3.502483741177405818e+01 1.204230785122069420e+02
3.676009529031309597e+01 1.196509049547077126e+02
-9.408535763683339326e+01 8.709802468526271468e+01
-3.649258718613697283e+01 1.187349521977427003e+02
3.892495461855529015e+01 1.165155577818763817e+02
-9.321856723732709327e+01 8.688242553377135380e+01
3.914257600149715444e+01 1.179587837030623945e+02
-3.532611270258424696e+01 1.198612745323763562e+02
-9.362414544795782945e+01 8.744797253623247002e+01
-3.601427726576295640e+01 1.198322115024392645e+02
1.437142327814852365e+02 6.578697229240137290e+01
-1.501638395964806989e+02 6.845771343356533123e+01
1.412581287273340820e+02 6.345710017984352191e+01
-3.715704426611130629e+01 1.159142362865649858e+02
-3.646648840551377191e+01 1.171055899667069866e+02
1.437108778209520779e+02 5.972382883960121092e+01
3.282438364728282210e+01 1.144441455785055126e+02
1.446380045023500429e+02 6.491462046490981663e+01
1.483455848728049489e+02 7.027630036915878975e+01
-3.481181388791074482e+01 1.159880056544448053e+02
-9.135334998432610121e+01 8.890181182771497959e+01
-1.421174229426019622e+02 6.172031143046677215e+01
-1.434604328946217038e+02 6.151615769408584100e+01
-1.425062589661206118e+02 6.033184137547799963e+01
1.417981099383459025e+02 6.538948955944168517e+01
8.563115566731021033e+01 8.955931873963356793e+01
8.698021501002637024e+01 9.201937431409393753e+01
-1.402237955270628049e+02 6.342404296773604244e+01
-1.406463952816563676e+02 6.254582954486158286e+01
-3.573684033043066677e+01 1.177495504633251500e+02
1.451637704246330713e+02 6.216500965471884399e+01
1.437677249539993625e+02 6.092455276041918211e+01
1.432862661120804546e+02 6.173970945035070201e+01
-3.557999470376677920e+01 1.177246816045824005e+02
8.672344381759772602e+01 9.219284231532247986e+01
-3.677714771210045797e+01 1.179619254589527912e+02
-3.633416152117287368e+01 1.191758677197118033e+02
8.894249198816002888e+01 9.153614619393630392e+01
-1.432094544310680533e+02 6.207230684489039874e+01
-1.410831544147555121e+02 6.207397435446697642e+01
-1.428084151263035153e+02 6.112045195527629460e+01
-9.260949450031245078e+01 9.102051253359594796e+01
8.669371123290167702e+01 9.296817419988231279e+01
-1.402290490480569076e+02 6.214338628839703915e+01
1.431094858678384583e+02 6.248537028047670105e+01
-1.399774524837312129e+02 6.161877811604252742e+01
-3.414160918548499524e+01 1.175418752318874880e+02
1.438863634776924130e+02 6.221742423551167889e+01
-9.268721549185441688e+01 8.636530900354809148e+01
-3.720716568323258144e+01 1.169476472773350366e+02
1.447380377391640707e+02 6.482406955335940779e+01
-1.438452672939699823e+02 6.287222193113142765e+01
3.732666769546612784e+01 1.184460834040162354e+02
-9.099648998900438812e+01 8.828775086163290098e+01
-1.404990543946460946e+02 6.160385914275315855e+01
8.827114235268383879e+01 9.011290355518269735e+01
-9.167476646886407821e+01 8.713455135886202640e+01
-1.408885759649982106e+02 6.334751006190016653e+01
1.427692449285787859e+02 6.260442998509498835e+01
8.794455334545241953e+01 9.282982420989007721e+01
1.435109882657038156e+02 6.403094649346689948e+01
-1.451078000345046348e+02 6.594397630254681530e+01
-3.555148200187479546e+01 1.173508984226660488e+02
3.634863955323081086e+01 1.174428624104376269e+02
3.927641912482273057e+01 1.159442082065831130e+02
-9.073505704028873708e+01 8.769189173633783696e+01
-1.425869364171261395e+02 6.287272476961009460e+01
-9.132315571178988023e+01 8.916616238569577035e+01
1.472825609025095162e+02 6.541228610497735474e+01
-3.543395828446725915e+01 1.165527574655978498e+02
8.795140732288093943e+01 9.273861499421329313e+01
-1.402511411287843828e+02 6.240225676405993482e+01
-9.169235360591834194e+01 8.696994916226699956e+01
1.515547640340981843e+02 6.217167208722775484e+01
1.413698862321394074e+02 6.683705903100424450e+01
-3.024497026444370817e+01 1.173204117518821477e+02
-3.740297862070823953e+01 1.150017650849696338e+02
3.633508364457295414e+01 1.177894038772170688e+02
3.773589270339033419e+01 1.173346042703005310e+02
8.929372120611260755e+01 9.234889772353542980e+01
-1.404985417550508373e+02 6.365984095998587833e+01
8.842492365258358689e+01 9.347405374747204121e+01
1.450274030268363106e+02 6.231525623528623470e+01
-9.201661909332143807e+01 8.728636473635881998e+01
-1.403026327990747859e+02 6.237123037192802855e+01
-3.563136326926845499e+01 1.166814354621904641e+02
8.774480286092416748e+01 9.274689918403535671e+01
1.525493086042783943e+02 6.318226387578275904e+01
-3.769824627929106953e+01 1.154410700349731798e+02
-3.625764383105236277e+01 1.182543820726322110e+02
-3.137153506342126974e+01 1.148699614755336853e+02
1.505577291867375322e+02 6.249831221105471002e+01
-3.420377627078877225e+01 1.149457646092296272e+02
1.437817513727475216e+02 6.376503363625380416e+01
-9.069623564820402351e+01 8.755933389480387063e+01
-1.422462570331911138e+02 6.219990066200661971e+01
-1.436906739138723026e+02 6.241588455190446183e+01
3.989638839648559809e+01 1.157903140134475848e+02
-9.127460978190380558e+01 8.670912991640282996e+01
1.468726753025246694e+02 6.304341190664501937e+01
8.787538091951117281e+01 9.252217944158438456e+01
-1.402181364710309595e+02 6.228072850556694817e+01
-2.822317816347657882e+01 1.154627159571320192e+02
1.437703754984047464e+02 6.190060865894164976e+01
1.528041256749993693e+02 6.238756135097855093e+01
-9.222122895366379680e+01 8.664364038571223148e+01
1.451903211038568600e+02 6.056767186568060168e+01
1.520365076014096815e+02 6.486180431787482803e+01
-3.090254880262250836e+01 1.184249478622547542e+02
1.452279541733218196e+02 6.390206349239907269e+01
-9.046289216891369733e+01 8.808620170073211852e+01
-1.436620990027744256e+02 6.328614351745167710e+01
-1.407489095967727053e+02 6.495548263661913779e+01
-1.438931523698682895e+02 6.407092985353062886e+01
-8.989636245124626157e+01 8.779324339613017969e+01
8.986383786858245060e+01 9.257110445828794809e+01
-1.410459157267397643e+02 6.574660283177148301e+01
-2.862416527890754026e+01 1.150883328040992950e+02
9.055476186308419528e+01 9.202085336768082868e+01
1.556729608982193440e+02 6.677642727338781015e+01
1.536063210804289838e+02 6.750691467176675076e+01
1.533409168524048880e+02 6.057137433414824557e+01
2.684787283186581064e+01 1.183233426880890988e+02
1.489470692844101052e+02 6.781504203431924793e+01
-1.433306026173852672e+02 6.288077981196480692e+01
8.967504950291140631e+01 9.205463867063207317e+01
-1.438533946418625646e+02 6.323191631385979861e+01
3.947222035355976288e+01 1.159985953397879257e+02
-8.993943921067004510e+01 8.704366436511951122e+01
-9.034890329028486633e+01 8.781916135659319878e+01
3.841294609382549652e+01 1.163447037032872515e+02
-9.030980064081380476e+01 8.783571305111517802e+01
-1.439767499635210299e+02 6.284183240507949364e+01
-1.430929434631808306e+02 6.315544830315833735e+01
3.965705846279554692e+01 1.151385346625443447e+02
-8.957540815396554024e+01 8.758197934298840437e+01
-9.021421390627649828e+01 8.781597755685174889e+01
-1.413932945833986707e+02 6.330556110447011520e+01
-3.200807368232991479e+01 1.162360540763247627e+02
-2.491403769224999465e+01 1.087365262630302709e+02
9.142947458926659010e+01 9.076182314606904811e+01
-8.837868636093656960e+01 8.908835124265455363e+01
9.129553669942234251e+01 9.086764395875275113e+01
-8.849016640814517132e+01 8.921587615213557854e+01
-8.837400858441134233e+01 8.893947751304771998e+01
9.137148672482499023e+01 9.058549925379101353e+01
-8.864632745475783793e+01 8.921878399800920079e+01
-8.839547818497578646e+01 8.916306022711120249e+01
-8.852326508594001098e+01 8.924314020711051398e+01
9.141423952524223751e+01 9.072003560332294114e+01
-8.848075129660004734e+01 8.919803780445786856e+01
9.161808139527269645e+01 9.090449963554463864e+01
-8.856662218230140127e+01 8.917444665137010418e+01
9.159368845174574858e+01 9.080740470915698381e+01
-8.861364524698514344e+01 8.931604699017758264e+01
9.144711480798146397e+01 9.107349889841907498e+01
-7.646971185250788494e+01 1.550097271261554397e+02
9.140298653542970442e+01 9.081782996557383569e+01
-8.842764048060374193e+01 8.941604894018168181e+01
3.222485460981857841e+01 6.715003445032874652e+01
9.148952598587774787e+01 9.074158068534380561e+01
9.128209395348170574e+01 9.072722526339079252e+01
1.542894162634379143e+02 1.143779885850859017e+02
-8.845755181515718846e+01 8.920893026907316425e+01
3.670872718322190309e+01 6.506099097972060008e+01
3.429262451435076287e+01 6.644113969018961541e+01
-1.507611172536626611e+02 1.149121990031806035e+02
2.798211507623546979e+01 6.838141891896981406e+01
1.533291417881733025e+02 1.137312935625520112e+02
-3.481773269606005528e+01 6.802725236182358515e+01
-1.513604681218897952e+02 1.132334160311305595e+02
-1.515394131186331208e+02 1.151027071731455749e+02
-8.869252217112328651e+01 8.936321156194833293e+01
-8.869015793928993219e+01 8.921200334174635316e+01
-2.558812983325799806e+01 6.435820974005642370e+01
-8.832898089622085536e+01 8.914505992234138887e+01
2.870869182101971973e+01 6.591593584072145973e+01
2.923528425704676081e+01 6.706152238826260259e+01
-2.606206732187617803e+01 6.414253849519718642e+01
1.459735474206152048e+02 1.120669102121059382e+02
1.445679605804349706e+02 1.138771457288977587e+02
-1.439231042480228666e+02 1.145073491873748992e+02
-1.494207579300908151e+02 1.171238440809136563e+02
2.725533069806665765e+01 6.277685131700958010e+01
-8.871404996913830132e+01 8.930782182974668615e+01
-8.845416477163483648e+01 8.915629371469505315e+01
-2.585339687772639294e+01 6.368647862228810652e+01
9.134147461466231732e+01 9.077450931160866787e+01
3.245951784506904403e+01 6.363906217530112031e+01
-2.694265666829907602e+01 6.461032096254609769e+01
-1.428075655338770389e+02 1.147830435044823645e+02
2.305424099897545531e+01 6.484524955810682911e+01
-8.873384820925016925e+01 8.938271404105435636e+01
-2.464984812033729966e+01 6.308102242022203399e+01
9.126493577320040629e+01 9.076690466265789325e+01
-2.547068506292028189e+01 6.469982806552681609e+01
9.166169102827174697e+01 9.071652374325292101e+01
-1.522805504990893155e+02 1.148138919870545891e+02
3.225146264462340184e+01 6.423001736522657268e+01
-8.864669300566644949e+01 8.936401622734267391e+01
-8.878824054929154386e+01 8.926930787510386267e+01
-2.570769103905618636e+01 6.281526874166936381e+01
6.527670521813162452e+01 2.512740775762213019e+01
1.553168360502287157e+02 1.154627493359260768e+02
9.144272308765155799e+01 9.074158747708470685e+01
2.763147095606617398e+01 6.581610000127548687e+01
2.863600531665941062e+01 6.489698957519281919e+01
9.117861315308113035e+01 9.055948254019423871e+01
-8.875132829178274108e+01 8.926885747625580336e+01
-2.596930586528581841e+01 6.075623235878848050e+01
8.407306333406430099e+01 2.380997515405066878e+01
-2.411676637413471624e+01 6.132369866295712768e+01
9.135008366590304263e+01 9.075913827430136394e+01
-8.804767123980028032e+01 2.742417645488195177e+01
1.475287960339522613e+02 7.369064232152614125e+01
2.669691182384321593e+01 1.081660663371983304e+02
2.411505482195472538e+01 1.065744958698009839e+02
-7.533027559860312294e+01 2.743443093116445652e+01
9.124959014589238393e+01 9.039675506222792478e+01
9.123444915650787834e+01 9.092178452405602229e+01
8.867683549264869214e+01 2.417975177502983541e+01
1.511611758223866673e+02 1.247036950116356877e+02
2.609100917268136044e+01 1.114763822923248426e+02
9.125760293440932003e+01 9.049344921074698789e+01
-8.524750640578388072e+01 2.829171026172020831e+01
-3.401371305388963151e+01 1.100101741283646675e+02
3.043051013290406459e+01 1.041472173859765462e+02
-1.105156605099383285e+02 1.540551354340009311e+02
9.134677328975885757e+01 9.051281492527853345e+01
-8.866644069827535191e+01 8.910688623423222054e+01
-1.497428552311376961e+02 6.660416205280303359e+01
2.540697430611252017e+01 1.139218674058215299e+02
8.897163567010801444e+01 2.382293552358320099e+01
1.482889687763108952e+02 7.163402628786592174e+01
9.118659667235415611e+01 9.037038562881834025e+01
9.204665074971005367e+01 1.517420991984695036e+02
1.467617756179332105e+02 7.482322099172148455e+01
1.514012446783700625e+02 6.789562931800367096e+01
1.476025086214153816e+02 7.013088088583727142e+01
-1.488683508602811969e+02 7.399464803424039872e+01
-1.090408147806585646e+02 1.529320205110441577e+02
-9.029753623936268525e+01 2.776833406028245577e+01
9.524523359659471566e+01 1.523299660507637157e+02
-3.123320750344979757e+01 1.059967003066176829e+02
9.219031458329575912e+01 9.218870640907883285e+01
-8.076170320930501134e+01 2.977397050054791094e+01
-8.866961125012321077e+01 8.975123913597316516e+01
9.110060212250562017e+01 9.087761101224491256e+01
-1.554420219198181599e+02 6.486075700954634726e+01
-9.538700655938687589e+01 1.553245975450939511e+02
9.104705691635307119e+01 9.060932287462163970e+01
1.003312648149871507e+02 1.485230737226688120e+02
1.489873332972633762e+02 7.385569171517157372e+01
1.487453721924308354e+02 7.276277994095491408e+01
-8.457047475226494271e+01 3.124508805465197270e+01
-8.289696238389007021e+01 2.944656638225417922e+01
9.301808190099785634e+01 3.090133023998651041e+01
-1.535021612222687395e+02 1.200391908597727308e+02
9.118916568293333569e+01 9.080439827137811903e+01
-1.541042129757908015e+02 6.564031404565226069e+01
-8.881191628676739924e+01 8.967128717155847539e+01
-9.842845988626312703e+01 1.556017391208791878e+02
-1.134465720316955384e+02 1.527612185646725607e+02
-8.863096834624781195e+01 8.962264215665169331e+01
9.934198373614231059e+01 1.486267153779316175e+02
-3.136372922815984055e+01 1.083128478598972748e+02
1.021611027555103703e+02 1.474943925106307461e+02
-3.286203163688083606e+01 1.155028531431828611e+02
2.826762262300487194e+01 5.636399626275203190e+01
2.716903006701158318e+01 1.130224441856075259e+02
-8.874977030194247618e+01 8.985734968045385074e+01
5.731427923247649403e+01 3.145954076176010972e+01
9.130445821587937871e+01 9.084411519658686984e+01
8.076365017526370593e+01 2.429077138121895985e+01
-1.195773240676148319e+01 5.261488842595846904e+01
9.125215228706926496e+01 9.046183365385083164e+01
9.719995598078492094e+01 1.488786818395015246e+02
-3.153937540206496593e+01 1.080035813550364594e+02
1.497701402465715432e+02 7.184097087607329968e+01
1.020127461408859659e+02 1.487826470775924292e+02
1.587375990617789796e+02 1.105026662715631574e+02
1.407933696061532771e+02 6.488816955319803981e+01
1.558868311950316752e+02 1.077654489847654276e+02
-1.524199327098589549e+02 6.128967791104798835e+01
9.133514794549409999e+01 9.033817179042750922e+01
9.120607655104655009e+01 9.072479598857572114e+01
-9.982161886533833695e+01 1.565858432387954053e+02
-3.011822902135483915e+01 1.126536947099634176e+02
1.482853321459731433e+02 6.349796631500123567e+01
-6.776838745708340639e+01 3.281334808085042454e+01
-8.895126399308510656e+01 8.945650777746112681e+01
-6.983806822368168810e+01 2.970969188297828723e+01
-3.135891786206921950e+01 1.165468794205070679e+02
1.490462582468148014e+02 6.192913491924790748e+01
1.456260802791473168e+02 6.459726005800338555e+01
-3.104490275178632075e+01 1.055503628542812748e+02
-8.547636379760105285e+01 3.369968012894847220e+01
-8.908333827215430745e+01 3.478125912950204679e+01
-2.231459261100074443e+01 6.733612529757242271e+01
1.433682311993619294e+02 6.507615235113827623e+01
-2.866394729153424237e+01 1.128396169713262083e+02
-9.525379836331043748e+01 3.349943218960895308e+01
9.111880210806056368e+01 9.086019002023662949e+01
-8.889805319324590016e+01 8.932475564581028493e+01
9.240425750551582951e+01 2.472539169918315238e+01
9.125182091872827073e+01 9.080522728833018675e+01
8.612337668204024510e+01 2.293141367389226204e+01
2.652770870829812111e+01 1.222862043052014229e+02
-8.865624193464357461e+01 8.942088926577584118e+01
9.113819149373020423e+01 9.072081668715652825e+01
-9.215147357022786423e+01 1.561295128009010682e+02
-9.627627377700052591e+01 1.552887366604550721e+02
8.806849193585247804e+01 8.739476661477964115e+01
9.112016838213034475e+01 9.074036470281687627e+01
1.033613757164232965e+02 1.527808244893862479e+02
-8.885840575153412146e+01 8.933568910953064801e+01
-8.883191644084067207e+01 8.921528210527164049e+01
-9.224856307641285014e+01 1.558438860609674066e+02
