# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -7.381567278780765357e-05 -3.050147427718416635e-14 -6.860739631090414267e-14
1.250000000000000000e-01 2.590724096983172936e-05 -1.807448554524305504e-07 -3.302238945454795329e-06
2.500000000000000000e-01 1.063368151404275484e-04 -2.981192541775361130e-07 -5.446689813744330289e-06
3.750000000000000000e-01 -1.874973805100814623e-04 -3.585513644788016416e-07 -6.550794844579780883e-06
5.000000000000000000e-01 1.543156599579407562e-04 -3.706270438245709549e-07 -6.771418084377768263e-06
6.250000000000000000e-01 -2.004327562075434782e-04 -3.444030583014075841e-07 -6.292303156121747325e-06
7.500000000000000000e-01 3.174149543563300406e-04 -2.906417428225530399e-07 -5.310075311672153788e-06
8.750000000000000000e-01 1.297781968418016373e-04 -2.200572864751331542e-07 -4.020484211944913840e-06
1.000000000000000000e+00 -1.005474904617269889e-04 -1.426257371412696852e-07 -2.605797771268524017e-06
1.125000000000000000e+00 -2.323648541880730164e-04 -6.698635679125799431e-08 -1.223851688371484642e-06
1.250000000000000000e+00 -1.483047387534734696e-05 3.253877431538454961e-11 5.951533021692560047e-10
1.375000000000000000e+00 -1.111845627360286311e-04 5.370967740335082487e-08 9.812834333969329488e-07
1.500000000000000000e+00 2.833991114750017979e-04 9.150538051620763299e-08 1.671817410661650548e-06
1.625000000000000000e+00 2.557145720505176172e-04 1.129053286391693708e-07 2.062799362944865237e-06
1.750000000000000000e+00 -1.289505633367852774e-04 1.190750960759769396e-07 2.175520163311148815e-06
1.875000000000000000e+00 -1.316616149325236691e-05 1.124060288345494582e-07 2.053678813950520931e-06
2.000000000000000000e+00 -2.746851172185991834e-04 9.604031731274279206e-08 1.754673355630031281e-06
2.125000000000000000e+00 -3.146649615936739173e-04 7.342926642017784102e-08 1.341567213722621135e-06
2.250000000000000000e+00 -1.255168866177379904e-04 4.796156815053223787e-08 8.762640366577968555e-07
2.375000000000000000e+00 -4.166102839111209422e-04 2.266277053595516935e-08 4.140534839483908292e-07
2.500000000000000000e+00 8.890766664658563898e-05 -2.217751137610255104e-11 -4.048710282895923319e-10
2.625000000000000000e+00 9.465419237585006446e-05 -1.836512237125529701e-08 -3.355328322142092229e-07
2.750000000000000000e+00 1.532793972779332957e-04 -3.139574677379651040e-08 -5.736054285651891904e-07
2.875000000000000000e+00 -4.817492188319504563e-04 -3.885683424865459014e-08 -7.099177018804109343e-07
3.000000000000000000e+00 2.773576818203352112e-04 -4.108796759996781935e-08 -7.506834891558093811e-07
3.125000000000000000e+00 -3.180821172178499232e-04 -3.887276144864613460e-08 -7.102126683474936735e-07
3.250000000000000000e+00 -1.209187104474086089e-04 -3.327288043868475354e-08 -6.079004690977390701e-07
3.375000000000000000e+00 -2.246112814063535093e-05 -2.547413535080282805e-08 -4.654154308091947020e-07
3.500000000000000000e+00 -1.676530327601316595e-04 -1.665369632632500206e-08 -3.042663655511794863e-07
3.625000000000000000e+00 1.450093299712874699e-04 -7.871721548714770464e-09 -1.438159607770881786e-07
3.750000000000000000e+00 3.321401448211917969e-04 1.166256967172127685e-11 2.111330470294193053e-10
3.875000000000000000e+00 -2.032120918182820681e-04 6.385645181397573553e-09 1.166674376450913512e-07
4.000000000000000000e+00 -2.325753451524747994e-04 1.090848376220352163e-08 1.993016257811724925e-07
4.125000000000000000e+00 -2.301241981063602629e-04 1.349067823916130918e-08 2.464778582157137016e-07
4.250000000000000000e+00 -1.937209464734960217e-04 1.425381679514611835e-08 2.604208151642532314e-07
4.375000000000000000e+00 -2.277461017254067688e-05 1.347486887862532487e-08 2.461883678620240690e-07
4.500000000000000000e+00 2.012990420586662811e-04 1.152607372794083970e-08 2.105840476006403405e-07
4.625000000000000000e+00 -1.161933643312562485e-04 8.820540669799762435e-09 1.611537058838709431e-07
4.750000000000000000e+00 -8.046075665968073845e-05 5.765325536596250596e-09 1.053353318229448319e-07
4.875000000000000000e+00 -1.465039566534240972e-04 2.725107391963730566e-09 4.978815969069792569e-08
5.000000000000000000e+00 -4.447383450384371356e-04 -5.409278877762134897e-12 -9.748987401212568823e-11
5.125000000000000000e+00 -2.993366432368655544e-05 -2.216585727305744013e-09 -4.049787510809087985e-08
5.250000000000000000e+00 -2.860027290061805533e-05 -3.790301438859368223e-09 -6.924922218247506195e-08
5.375000000000000000e+00 2.782122349571135647e-04 -4.693757870787860536e-09 -8.575413451822978981e-08
5.500000000000000000e+00 1.742785737949507224e-04 -4.966006231984771340e-09 -9.073040372385434415e-08
5.625000000000000000e+00 1.160662185598852064e-05 -4.700753008374055628e-09 -8.588034741726554270e-08
5.750000000000000000e+00 -1.907269900886503916e-04 -4.024560072049301616e-09 -7.353187413107006931e-08
5.875000000000000000e+00 -3.184561265224140209e-04 -3.081610864882861814e-09 -5.630191209265518899e-08
6.000000000000000000e+00 3.039513939217131783e-05 -2.014070667513704088e-09 -3.679863697973796366e-08
6.125000000000000000e+00 -6.522701007438081941e-04 -9.511445710124452618e-10 -1.737866325144978523e-08
6.250000000000000000e+00 -2.117210222481328077e-04 2.348160241584381281e-12 4.238587660012522697e-11
6.375000000000000000e+00 5.008996176039497150e-05 7.722268646350304638e-10 1.410930645535123824e-08
6.500000000000000000e+00 1.496628404546174185e-04 1.317223220074946492e-09 2.406693366523772161e-08
6.625000000000000000e+00 -2.257752283396233586e-04 1.626877927559031529e-09 2.972751436217951962e-08
6.750000000000000000e+00 -4.189652593476062004e-05 1.717107034436400080e-09 3.137387364513577812e-08
6.875000000000000000e+00 -4.542185968243088803e-04 1.621846501494602518e-09 2.963080327884629275e-08
7.000000000000000000e+00 1.426609104567076042e-05 1.386315048573587521e-09 2.532753639448691865e-08
7.125000000000000000e+00 -7.815019648580584510e-05 1.060477930920093390e-09 1.937541577336075092e-08
7.250000000000000000e+00 9.104697469220542766e-05 6.930499584978324886e-10 1.266418302918658869e-08
7.375000000000000000e+00 3.929312463570120567e-05 3.276301435049566141e-10 5.986860030074372297e-09
7.500000000000000000e+00 -4.008345593546885216e-05 -9.080765874284578163e-13 -1.774688281813860429e-11
7.625000000000000000e+00 -3.435926342527798397e-04 -2.679516113445049268e-10 -4.893440183006335394e-09
7.750000000000000000e+00 -3.786721336639887678e-04 -4.586357968022594269e-10 -8.378939764113707930e-09
7.875000000000000000e+00 -2.409399034611963905e-04 -5.688964384440562408e-10 -1.039526102721596956e-08
8.000000000000000000e+00 -9.650527607557406184e-06 -6.032241663598992532e-10 -1.101902890093749033e-08
8.125000000000000000e+00 -2.036582543923420516e-04 -5.718506860128218585e-10 -1.044663806585955417e-08
8.250000000000000000e+00 -1.072310241802170230e-04 -4.900952987858117132e-10 -8.954091742260816073e-09
8.375000000000000000e+00 -1.717525285294726339e-05 -3.753238890046698662e-10 -6.858176966618167951e-09
8.500000000000000000e+00 -4.425536360377711059e-04 -2.451860084299410091e-10 -4.479265252882710494e-09
8.625000000000000000e+00 -1.998613941261474791e-04 -1.155698323608692145e-10 -2.111120716058319304e-09
