# size duration
1.007999999999997787e-02 4.611340028524328893e-01
8.640000000000036540e-03 3.475063875911956757e-01
7.800000000000029132e-03 1.701957398897090690e-01
4.319999999999990514e-03 7.519196111588591358e-02
7.680000000000020144e-03 3.076771668949387917e-01
5.519999999999969376e-03 1.160515625353425451e-01
1.067999999999996730e-02 5.067659014256474803e-01
1.667999999999991712e-02 5.535001429910320070e-01
1.116000000000005876e-02 3.618489168804825407e-01
1.056000000000001382e-02 4.085592988432053541e-01
6.960000000000077236e-03 1.575457869233788943e-01
8.639999999999981029e-03 1.904049537702455774e-01
