# rg size
7.094133298367074625e-01 2.000000000000000000e+00
6.694520676139909199e+00 4.400000000000000000e+01
1.121768704398242056e+00 4.000000000000000000e+00
7.410861721150506787e-01 2.000000000000000000e+00
6.917674225010084221e-01 2.000000000000000000e+00
2.109046899219610971e+00 1.200000000000000000e+01
1.139162405734946093e+00 7.000000000000000000e+00
7.010876589747612186e-01 2.000000000000000000e+00
3.810549825236323240e+00 3.400000000000000000e+01
2.531619445375402844e+00 2.100000000000000000e+01
3.545062709743450835e+00 6.400000000000000000e+01
4.309942794626965501e+00 3.500000000000000000e+01
1.772125732789560759e+00 1.100000000000000000e+01
1.425601122450441460e+00 9.000000000000000000e+00
2.492157247048923274e+00 2.100000000000000000e+01
3.810190900222599986e+00 3.400000000000000000e+01
3.545008152070042495e+00 6.400000000000000000e+01
4.317277232522632069e+00 2.600000000000000000e+01
2.769409729353430993e+00 2.000000000000000000e+01
1.906329438888977990e+00 8.000000000000000000e+00
4.309963216132808306e+00 3.500000000000000000e+01
3.810623395391651069e+00 3.400000000000000000e+01
2.536549844114733165e+00 4.500000000000000000e+01
1.663162692798300979e+00 1.000000000000000000e+01
1.095904052661377248e+00 4.000000000000000000e+00
1.497927882316148818e+00 7.000000000000000000e+00
3.810596029059879708e+00 3.400000000000000000e+01
2.224414843532600550e+00 1.400000000000000000e+01
2.531745287489719498e+00 2.100000000000000000e+01
2.536522339458763486e+00 4.500000000000000000e+01
1.338215757327865463e+00 7.000000000000000000e+00
2.095248611475025058e+00 1.300000000000000000e+01
2.548311685548144467e+00 2.800000000000000000e+01
2.185351205597267032e+00 2.500000000000000000e+01
1.668948050697630192e+00 8.000000000000000000e+00
1.242181733472410343e+00 4.000000000000000000e+00
3.545236024141781073e+00 6.400000000000000000e+01
4.318162151531849346e+00 2.600000000000000000e+01
1.338369171339170771e+00 7.000000000000000000e+00
2.095683407122824526e+00 1.300000000000000000e+01
1.213636365943583595e+00 3.000000000000000000e+00
2.509339435977347765e+00 4.400000000000000000e+01
3.656145985737845550e+00 4.500000000000000000e+01
3.419869280905171838e+00 2.000000000000000000e+01
4.309994743717284749e+00 3.500000000000000000e+01
1.771874739880235694e+00 1.100000000000000000e+01
2.147489232108481527e+00 1.600000000000000000e+01
1.425744706264338024e+00 9.000000000000000000e+00
2.598608282890574550e+00 3.500000000000000000e+01
1.943944045669470322e+00 1.100000000000000000e+01
2.683239081056015607e+00 2.200000000000000000e+01
2.130939287686789640e+00 1.000000000000000000e+01
2.207156034297515390e+00 1.600000000000000000e+01
7.454640972799035925e-01 2.000000000000000000e+00
6.875439824720874782e-01 2.000000000000000000e+00
1.037180634148118230e+00 3.000000000000000000e+00
2.569571955411372954e+00 3.600000000000000000e+01
8.144141303712445490e-01 3.000000000000000000e+00
2.067516646620356724e+00 8.000000000000000000e+00
1.663289310181427005e+00 1.000000000000000000e+01
8.661122426622852588e-01 3.000000000000000000e+00
3.049864332352461016e+00 2.600000000000000000e+01
4.075839277535137306e+00 1.050000000000000000e+02
1.124323698809128302e+00 3.000000000000000000e+00
3.250712809905226042e+00 3.100000000000000000e+01
1.523775325746492992e+00 1.000000000000000000e+01
1.340173537162869355e+00 6.000000000000000000e+00
2.548560164843952425e+00 2.800000000000000000e+01
1.635665604465597500e+00 9.000000000000000000e+00
7.736117072968711206e-01 2.000000000000000000e+00
2.432149536692238101e+00 2.100000000000000000e+01
1.095388251146804715e+00 4.000000000000000000e+00
1.945086876799582587e+00 1.100000000000000000e+01
6.931368281948491195e-01 2.000000000000000000e+00
2.988603570456738634e+00 2.600000000000000000e+01
2.492216177146151068e+00 2.100000000000000000e+01
4.198514083848689182e+00 1.090000000000000000e+02
1.497920478798498323e+00 7.000000000000000000e+00
3.810237108398564665e+00 3.400000000000000000e+01
6.893922699983493496e-01 2.000000000000000000e+00
2.101497416651720851e+00 2.400000000000000000e+01
1.222617965428068887e+00 5.000000000000000000e+00
1.669048651529181804e+00 8.000000000000000000e+00
3.450468870345615002e+00 5.100000000000000000e+01
