# drho_hcp drho_bcc ei ef ti tf avalancheSize
5.484333528488538612e-03 -2.383198642883326002e-03 4.102999999999999980e-01 4.116000000000000214e-01 4.103000000000000000e+03 4.116000000000000000e+03 1.054167285474548049e-01
-3.461124981979396553e-03 -3.327660845367872572e-04 4.124999999999999778e-01 4.136000000000000232e-01 4.125000000000000000e+03 4.136000000000000000e+03 7.317898192247200562e-02
2.281825014567168131e-03 9.202916770037310179e-04 4.143999999999999906e-01 4.153999999999999915e-01 4.144000000000000000e+03 4.154000000000000000e+03 7.169981343986012168e-02
-1.118681194115955790e-03 -7.386235963749276240e-04 4.181000000000000272e-01 4.215999999999999748e-01 4.181000000000000000e+03 4.216000000000000000e+03 5.472281585524109149e-01
-7.626359493524109689e-03 -1.398951673116247477e-03 4.219999999999999862e-01 4.233000000000000096e-01 4.220000000000000000e+03 4.233000000000000000e+03 1.841841974741288135e-01
-8.745184923633048113e-03 2.352347558965391626e-03 4.237000000000000210e-01 4.257000000000000228e-01 4.237000000000000000e+03 4.257000000000000000e+03 4.995014493511754083e-01
1.264101592950647723e-02 1.222590132772333887e-03 4.265999999999999792e-01 4.312000000000000277e-01 4.266000000000000000e+03 4.312000000000000000e+03 6.845728851359772493e-01
8.000153114441826974e-03 -1.523867614358576095e-03 4.321999999999999731e-01 4.336999999999999744e-01 4.322000000000000000e+03 4.337000000000000000e+03 1.643933257167366491e-01
1.364086770056810449e-03 -1.017775646134254017e-03 4.340999999999999859e-01 4.349999999999999978e-01 4.341000000000000000e+03 4.350000000000000000e+03 5.852584999435529040e-02
6.137957057918419501e-04 1.539944379319521661e-04 4.359000000000000097e-01 4.360999999999999877e-01 4.359000000000000000e+03 4.361000000000000000e+03 9.852813415505812245e-03
5.789662341120493938e-04 -1.492220598515048985e-05 4.436999999999999833e-01 4.441999999999999837e-01 4.437000000000000000e+03 4.442000000000000000e+03 2.869724125047969782e-02
-3.744381351303310845e-03 -2.017104871065121541e-04 4.566000000000000059e-01 4.576999999999999957e-01 4.566000000000000000e+03 4.577000000000000000e+03 8.137549856568379592e-02
7.624228037161062677e-04 8.638246919800973700e-05 4.587999999999999856e-01 4.592999999999999861e-01 4.588000000000000000e+03 4.593000000000000000e+03 3.138116116947207296e-02
-2.576369201961442590e-03 -8.649531109903279419e-04 4.662000000000000033e-01 4.670000000000000262e-01 4.662000000000000000e+03 4.670000000000000000e+03 5.357458917905582457e-02
5.531242573388051031e-04 2.974371336258944259e-04 4.702999999999999958e-01 4.712999999999999967e-01 4.703000000000000000e+03 4.713000000000000000e+03 8.911976446456446044e-02
1.299293887364466604e-03 -1.261808840624610399e-03 4.976999999999999758e-01 4.985999999999999877e-01 4.977000000000000000e+03 4.986000000000000000e+03 9.975063450408981625e-02
-2.277141754185307843e-04 -4.130714370980826528e-04 5.009000000000000119e-01 5.013999999999999568e-01 5.009000000000000000e+03 5.014000000000000000e+03 2.749835679065242358e-02
-9.041971957163275064e-04 -2.567081765098202378e-04 5.019000000000000128e-01 5.028000000000000247e-01 5.019000000000000000e+03 5.028000000000000000e+03 7.384401739578139168e-02
-5.807750423101359916e-03 -1.100093965906495316e-03 5.088000000000000300e-01 5.099000000000000199e-01 5.088000000000000000e+03 5.099000000000000000e+03 1.300088245061389036e-01
-5.032222226364096995e-03 1.947325602962056770e-03 5.114999999999999547e-01 5.131999999999999895e-01 5.115000000000000000e+03 5.132000000000000000e+03 2.422376268386497444e-01
1.940049528488613229e-03 6.489569698974288758e-04 5.142999999999999794e-01 5.157000000000000473e-01 5.143000000000000000e+03 5.157000000000000000e+03 1.699897255268221774e-01
2.398604662562864309e-03 -4.658241304350638906e-04 5.188000000000000389e-01 5.193999999999999728e-01 5.188000000000000000e+03 5.194000000000000000e+03 3.654497342653519054e-02
1.112044873297080017e-06 -5.662638969222907881e-04 5.211000000000000076e-01 5.214999999999999636e-01 5.211000000000000000e+03 5.215000000000000000e+03 2.467602703786743457e-02
-2.727221925914402600e-03 9.220736154264760898e-04 5.360000000000000320e-01 5.366999999999999549e-01 5.360000000000000000e+03 5.367000000000000000e+03 4.801104523608317604e-02
9.001565086526608361e-04 9.252204946937504088e-04 5.424999999999999822e-01 5.436999999999999611e-01 5.425000000000000000e+03 5.437000000000000000e+03 7.739271648844835150e-02
1.548158513939107417e-03 -1.490330149129966836e-03 5.444999999999999840e-01 5.456999999999999629e-01 5.445000000000000000e+03 5.457000000000000000e+03 1.137342602415087889e-01
-5.736734750871608224e-03 1.994840590256603471e-03 5.462000000000000188e-01 5.473000000000000087e-01 5.462000000000000000e+03 5.473000000000000000e+03 1.111914659678790440e-01
-1.456016593898101785e-03 -2.249618322297600170e-04 5.494999999999999885e-01 5.531000000000000361e-01 5.495000000000000000e+03 5.531000000000000000e+03 4.184863322272548980e-01
-1.748135281170654087e-03 1.251745276974074172e-03 5.581000000000000405e-01 5.587999999999999634e-01 5.581000000000000000e+03 5.588000000000000000e+03 5.371114596371326377e-02
2.661813862782080875e-04 9.609426339848847753e-05 5.601000000000000423e-01 5.603000000000000203e-01 5.601000000000000000e+03 5.603000000000000000e+03 1.054950187146452834e-02
-1.008958928827030643e-02 -1.782623669285580623e-03 5.618999999999999551e-01 5.639999999999999458e-01 5.619000000000000000e+03 5.640000000000000000e+03 4.265344886590727302e-01
-1.051759047075329079e-03 5.765639260784174991e-04 5.646999999999999797e-01 5.653000000000000247e-01 5.647000000000000000e+03 5.653000000000000000e+03 3.535250240881063211e-02
7.457835966029890962e-04 8.962477877414373739e-04 5.748999999999999666e-01 5.766000000000000014e-01 5.749000000000000000e+03 5.766000000000000000e+03 2.091350178406316540e-01
1.889441657363405414e-03 -1.315108811094367613e-04 5.878999999999999782e-01 5.884000000000000341e-01 5.879000000000000000e+03 5.884000000000000000e+03 2.888387987454004921e-02
-3.911889613920638276e-04 1.291910791431476191e-04 5.993000000000000549e-01 5.995000000000000329e-01 5.993000000000000000e+03 5.995000000000000000e+03 1.051652624879709577e-02
-1.915524931946438469e-03 -1.129121257907280892e-03 6.021999999999999575e-01 6.028000000000000025e-01 6.022000000000000000e+03 6.028000000000000000e+03 3.751242041646622727e-02
1.453230509791153535e-03 5.604517340980063461e-04 6.064000000000000501e-01 6.068000000000000060e-01 6.064000000000000000e+03 6.068000000000000000e+03 2.297638244248702624e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.163999999999999480e-01 6.165000000000000480e-01 6.164000000000000000e+03 6.165000000000000000e+03 4.889865842712403515e-03
7.393014657991331395e-03 4.908613672072129758e-04 6.171999999999999709e-01 6.201999999999999735e-01 6.172000000000000000e+03 6.202000000000000000e+03 2.948596009721843325e-01
3.621692462233816467e-03 1.259154571956119795e-04 6.213999999999999524e-01 6.220999999999999863e-01 6.214000000000000000e+03 6.221000000000000000e+03 5.091534618218461483e-02
-1.801740002576024402e-02 1.265254485615576775e-03 6.299000000000000155e-01 6.352999999999999758e-01 6.299000000000000000e+03 6.353000000000000000e+03 6.539662345338426164e-01
-9.264589734514772079e-04 -2.371414107040989427e-04 6.370000000000000107e-01 6.375999999999999446e-01 6.370000000000000000e+03 6.376000000000000000e+03 3.894227429988212502e-02
-1.468378089027888578e-04 -7.374263323537515180e-04 6.391999999999999904e-01 6.399000000000000243e-01 6.392000000000000000e+03 6.399000000000000000e+03 4.387135009884506054e-02
1.226516371326535904e-04 7.168381209629228618e-04 6.411000000000000032e-01 6.419000000000000261e-01 6.411000000000000000e+03 6.419000000000000000e+03 6.582462419116391628e-02
-1.737620458587801897e-03 3.505417510074335455e-03 6.430000000000000160e-01 6.441000000000000059e-01 6.430000000000000000e+03 6.441000000000000000e+03 1.101536841774749115e-01
-3.730554759709431289e-03 -4.882611691475434446e-04 6.472999999999999865e-01 6.485999999999999543e-01 6.473000000000000000e+03 6.486000000000000000e+03 1.196396290963220449e-01
-7.556977381527330007e-04 6.270787974514864527e-04 6.562000000000000055e-01 6.572999999999999954e-01 6.562000000000000000e+03 6.573000000000000000e+03 1.134513286476637739e-01
-8.676372882603089476e-04 5.990866779903274847e-04 6.578000000000000513e-01 6.594999999999999751e-01 6.578000000000000000e+03 6.595000000000000000e+03 1.792223028361876191e-01
-1.954946112482203180e-03 5.602542840991743545e-04 6.624999999999999778e-01 6.635999999999999677e-01 6.625000000000000000e+03 6.636000000000000000e+03 9.716448812776980193e-02
3.453346033129578441e-04 8.863957560135277136e-04 6.643000000000000016e-01 6.651000000000000245e-01 6.643000000000000000e+03 6.651000000000000000e+03 5.216909290274533706e-02
-1.315860630396181730e-03 -2.371254238704529824e-04 6.796999999999999709e-01 6.803000000000000158e-01 6.797000000000000000e+03 6.803000000000000000e+03 4.081794808779510425e-02
1.056372309329589587e-04 -1.613692678126554814e-04 6.948999999999999622e-01 6.952000000000000401e-01 6.949000000000000000e+03 6.952000000000000000e+03 1.605085604418601819e-02
-5.805114806246014503e-04 4.882755633407905027e-05 7.088999999999999746e-01 7.094000000000000306e-01 7.089000000000000000e+03 7.094000000000000000e+03 3.110603091492879918e-02
3.740657164920946354e-04 1.694396344829804391e-04 7.107999999999999874e-01 7.110999999999999543e-01 7.108000000000000000e+03 7.111000000000000000e+03 1.552326658852518429e-02
-5.072803019324223506e-04 1.012597385569892483e-04 7.137000000000000011e-01 7.139999999999999680e-01 7.137000000000000000e+03 7.140000000000000000e+03 1.673930238517748123e-02
2.549807867990583343e-04 4.145612081991687653e-04 7.157999999999999918e-01 7.167999999999999927e-01 7.158000000000000000e+03 7.168000000000000000e+03 7.968838902973179872e-02
-1.200657823702433458e-03 1.145873224168866139e-03 7.177999999999999936e-01 7.188999999999999835e-01 7.178000000000000000e+03 7.189000000000000000e+03 9.498606133480326508e-02
1.005379248863264019e-03 2.220773175634800645e-05 7.200999999999999623e-01 7.205000000000000293e-01 7.201000000000000000e+03 7.205000000000000000e+03 2.161939348646788051e-02
6.941690958339463702e-04 1.222830734212454126e-03 7.247999999999999998e-01 7.266000000000000236e-01 7.248000000000000000e+03 7.266000000000000000e+03 2.028448913295864131e-01
-1.586887754137955575e-03 -2.127009862466953775e-03 7.352999999999999536e-01 7.366000000000000325e-01 7.353000000000000000e+03 7.366000000000000000e+03 1.458027623944550821e-01
3.398675953801832961e-04 2.471691639281264896e-04 7.449999999999999956e-01 7.451999999999999735e-01 7.450000000000000000e+03 7.452000000000000000e+03 1.029811960389665978e-02
-8.480851766461128260e-04 -1.307185914595828530e-04 7.481999999999999762e-01 7.495000000000000551e-01 7.482000000000000000e+03 7.495000000000000000e+03 1.444383699471077920e-01
-7.835188881648580406e-04 1.830074400463959847e-03 7.506000000000000449e-01 7.513999999999999568e-01 7.506000000000000000e+03 7.514000000000000000e+03 6.995227336752607439e-02
-4.484418003526946528e-04 -1.374736711320673904e-03 7.568000000000000282e-01 7.574999999999999512e-01 7.568000000000000000e+03 7.575000000000000000e+03 4.536691578630062255e-02
-1.281435148496240517e-03 1.697323773739113292e-03 7.583999999999999631e-01 7.593999999999999639e-01 7.584000000000000000e+03 7.594000000000000000e+03 8.805130277837391883e-02
-6.097037946882766235e-04 -7.025714509830086746e-04 7.614999999999999547e-01 7.620999999999999996e-01 7.615000000000000000e+03 7.621000000000000000e+03 4.255953779511743168e-02
1.357271287724587383e-03 -6.000567791517048138e-04 7.627000000000000446e-01 7.637000000000000455e-01 7.627000000000000000e+03 7.637000000000000000e+03 7.728979853887953111e-02
2.605320839592556448e-03 -1.998110746317312628e-03 7.651000000000000023e-01 7.670000000000000151e-01 7.651000000000000000e+03 7.670000000000000000e+03 1.763762263833945909e-01
-7.977302051265539040e-03 -1.876345799505149334e-03 7.680000000000000160e-01 7.700000000000000178e-01 7.680000000000000000e+03 7.700000000000000000e+03 2.071475517402643907e-01
-1.300258140363136361e-03 2.205914937346805868e-03 7.712999999999999856e-01 7.727000000000000535e-01 7.713000000000000000e+03 7.727000000000000000e+03 1.401925906783921538e-01
2.529742074736857083e-03 -1.773136569333760501e-03 7.731999999999999984e-01 7.759000000000000341e-01 7.732000000000000000e+03 7.759000000000000000e+03 2.575858373450350403e-01
1.224375171238883953e-03 5.216888413649492517e-04 7.791000000000000147e-01 7.795999999999999597e-01 7.791000000000000000e+03 7.796000000000000000e+03 3.183042236546475279e-02
1.961626043739395087e-06 1.493501697348714741e-04 7.861000000000000210e-01 7.862999999999999989e-01 7.861000000000000000e+03 7.863000000000000000e+03 9.891736327607942442e-03
-6.020504107582702602e-03 6.040812789538420324e-04 7.953999999999999959e-01 7.971000000000000307e-01 7.954000000000000000e+03 7.971000000000000000e+03 1.619568133891834127e-01
-8.664599715681453596e-04 1.499283362739276676e-04 7.979000000000000536e-01 7.983999999999999986e-01 7.979000000000000000e+03 7.984000000000000000e+03 2.910213308440622731e-02
