# size duration
6.999999999999784173e-04 7.395553484248719167e-01
7.000000000000061728e-04 5.342927931597361013e-01
2.999999999999947153e-04 1.103413782917086750e-01
4.000000000000114575e-04 1.409471106528276119e-01
2.000000000000057288e-04 9.201253333069811524e-02
3.999999999999837019e-04 1.956227891549804643e-01
9.999999999998898659e-05 3.799775954513334025e-02
1.000000000000167422e-04 5.426936812328238963e-02
9.999999999998898659e-05 8.664237647360488459e-02
1.000000000000167422e-04 4.103932180500301230e-02
2.000000000000057288e-04 5.983467542881355794e-02
9.999999999998898659e-05 3.560004322074208916e-02
9.999999999998898659e-05 5.492312900846859497e-02
1.000000000000167422e-04 2.412945375374624113e-02
1.000000000000167422e-04 4.834805633574987965e-02
2.000000000000057288e-04 1.005446041063292745e-01
9.999999999998898659e-05 2.980679899697460250e-02
2.999999999999947153e-04 1.490136100796228824e-01
5.000000000000004441e-04 1.593093408760634100e-01
2.000000000000057288e-04 6.890893776832755779e-02
2.999999999999947153e-04 1.493707367540628994e-01
2.999999999999947153e-04 1.537916695935105937e-01
1.999999999999779732e-04 1.579545844395562060e-01
2.000000000000057288e-04 1.040057013195905961e-01
2.999999999999947153e-04 2.119546144215195271e-01
2.999999999999947153e-04 1.407811030917680006e-01
4.000000000000114575e-04 1.793515807823700126e-01
2.999999999999947153e-04 1.582835896030496958e-01
1.000000000000167422e-04 3.579724015553637645e-02
1.000000000000167422e-04 2.411738706562140469e-02
2.000000000000057288e-04 1.033403644940584926e-01
9.999999999998898659e-05 3.452938685804785718e-02
2.000000000000057288e-04 1.343946456375176290e-01
2.000000000000057288e-04 1.305404663513379804e-01
2.000000000000057288e-04 9.593955570625392615e-02
2.000000000000057288e-04 1.065611612532049446e-01
2.000000000000057288e-04 7.956933457865213166e-02
9.999999999998898659e-05 5.053071179751449093e-02
9.999999999998898659e-05 6.634066713332938126e-02
2.000000000000057288e-04 6.328927507418122267e-02
9.999999999998898659e-05 6.969948530638499229e-02
2.000000000000057288e-04 7.295328699026928931e-02
2.999999999999947153e-04 1.207698616528931901e-01
9.999999999998898659e-05 2.365251385486620561e-02
1.999999999999779732e-04 1.106323099845450963e-01
2.000000000000057288e-04 1.224263043134149742e-01
2.000000000000057288e-04 1.149109521869823985e-01
2.000000000000057288e-04 1.054670654106608929e-01
1.000000000000167422e-04 6.802982681983386903e-02
2.000000000000057288e-04 1.172228774349378666e-01
2.000000000000057288e-04 1.279445593977776019e-01
2.999999999999947153e-04 1.593134430246143929e-01
3.000000000000224709e-04 1.815151609799143251e-01
4.000000000000114575e-04 1.721762345224879809e-01
9.999999999998898659e-05 5.728185659811958069e-02
4.000000000000114575e-04 1.377916525826788086e-01
5.999999999999894307e-04 3.801050300276060390e-01
3.999999999999837019e-04 3.402015307860442039e-01
2.000000000000057288e-04 1.314940918051721030e-01
5.000000000000004441e-04 2.851287916917853993e-01
2.000000000000057288e-04 1.280289532073576875e-01
3.999999999999837019e-04 1.405546602118435684e-01
9.999999999998898659e-05 3.340664850671996866e-02
3.999999999999837019e-04 1.495436597502657061e-01
1.000000000000167422e-04 4.116789081197091971e-02
2.999999999999947153e-04 1.346448611405628437e-01
2.000000000000057288e-04 1.099976146290580770e-01
2.999999999999947153e-04 1.665613731903701211e-01
9.999999999998898659e-05 9.541042654589949878e-02
2.000000000000057288e-04 1.208397102618070235e-01
2.000000000000057288e-04 1.507383081254988211e-01
3.000000000000224709e-04 1.276206373521879822e-01
1.999999999999779732e-04 7.307150702403701625e-02
9.999999999998898659e-05 2.652413571720716248e-02
9.999999999998898659e-05 5.413200731322089648e-02
9.999999999998898659e-05 3.016793535161700276e-02
3.000000000000224709e-04 8.578610440414391469e-02
9.999999999998898659e-05 3.146365711893357731e-02
9.999999999998898659e-05 4.147629812384819037e-02
1.999999999999779732e-04 8.164388130720191816e-02
1.000000000000444977e-04 4.167792851508601848e-02
9.999999999998898659e-05 3.955730735889411570e-02
2.000000000000334843e-04 7.896694828273043143e-02
1.999999999999779732e-04 9.454181499910932485e-02
9.999999999998898659e-05 2.843535923275026731e-02
