# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.050563148550821141e-01
1.835545450750153407e-02 1.100278586566316719e-02 1.590377248328977622e+01
2.743203021537965469e-05 6.946377787153679151e-05 4.218635755670835374e-02
2.157152143377416564e-03 1.108503375196523422e-03 7.613206116385514699e-01
1.007099489576113172e-03 3.915005973764706937e-05 2.543047143642536145e-01
1.472538355091757012e-04 -4.258842538717999560e-05 3.908351486385766571e-02
7.705802793047666910e-04 -7.635851182854480612e-04 2.926988676160431346e-01
-6.711718169150060476e-05 -5.602870390841729886e-05 1.877161026141393463e-01
-1.466894139654506546e-04 1.367063181394456706e-04 1.342791207525978470e-01
-8.278671622896638382e-05 1.112749268923352020e-04 6.920433351594262872e-02
2.961373427501357014e-05 -6.167836996295861240e-05 3.688022145109240424e-02
1.535087499671128342e-04 -6.185765559338918251e-04 2.682525654640430246e-01
-3.719558355408381090e-05 -1.863080332777933279e-04 7.115579798387465515e-02
-9.309760322473437100e-05 -1.411868367662272306e-04 7.012740601400929696e-02
-7.659994575393014316e-05 -2.820049128668955518e-04 1.779780255102380582e-01
1.645427500358564998e-04 -1.171307762248829931e-04 1.073971374769100151e-01
2.571745300832262160e-04 -3.132275607020673647e-05 9.399387217446701637e-02
4.234589213591988255e-05 -7.122345405274899122e-05 1.296110589817039416e-01
5.951764754730248796e-05 -1.079257816025691596e-04 3.570148581181553649e-02
5.313541285705269956e-04 -3.726798790162355601e-04 2.228927289810304635e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.887718798652548990e-02
-1.393761362855627794e-04 5.869990774121092159e-06 8.350660891321552703e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.847702520627077585e-02
7.607734231380725021e-04 2.751543536416711788e-04 1.358975282043437816e-01
2.524170307172113326e-04 1.133754598918734757e-04 5.874871959148712797e-02
-9.075708648653701971e-04 -5.981766940243993247e-04 2.321369358717456088e-01
-1.118203844248100154e-04 1.380916728896952606e-04 6.788392392886871685e-02
-1.084404946536388081e-04 8.700901130587190835e-05 3.892603315311610190e-02
-6.769656162468606908e-04 4.289163470045931348e-04 2.353678395647665067e-01
1.865331961634630886e-04 -1.314031129324710889e-04 7.073536480266522097e-02
5.216825148357528974e-05 -3.804860604161852677e-05 7.288773000765358390e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.708178329602117601e-02
-2.524622570234669183e-04 5.019494069280483473e-07 1.128578723097965197e-01
-3.316936225248312553e-04 7.309875634708973280e-05 1.708882513562923755e-01
-2.116983594913079969e-05 3.261474546967235710e-05 4.355521377234283786e-02
-1.322994413133216085e-06 2.523814291155446199e-05 4.490170364792942653e-02
-3.218677103022926644e-05 -1.306214134941807714e-04 1.787760092580067128e-01
-9.899264596535672922e-05 -1.365809562381414821e-04 6.578119325620752911e-02
-7.823573758436452863e-05 -6.713982958572728421e-05 4.094295852593254903e-02
6.362799038068800428e-04 2.602429818552298713e-04 3.268124606591050196e-01
-4.114177610095026694e-04 -1.178962261816351997e-05 9.370950610519243607e-02
-5.892419074209342966e-04 -2.660005765853235005e-05 1.158949753731697563e-01
4.149399867570124911e-05 -5.983731629344291036e-05 4.000787499104849904e-02
-8.840677697286025705e-05 -9.287208882380326713e-05 7.276091853561880707e-02
3.473487827512222736e-04 -1.290195966812124340e-04 1.041746527506129533e-01
-1.114400096087209135e-04 2.458683289563445840e-05 1.230494022819385025e-01
-2.034275830791187900e-04 1.101987956759753473e-04 6.576020309187405322e-02
-2.783139840252246699e-04 3.353575144204867797e-05 1.339383944196912424e-01
2.138492673036118674e-04 8.544332996685000126e-08 1.906785356806613152e-01
-4.637502780813207437e-05 -6.152886522059475283e-06 3.582079235133672768e-02
-2.613118604060105099e-04 -4.108578489825376323e-05 5.825190797721113700e-02
-7.459145015076273921e-05 3.796512294251819242e-05 7.736245157264597105e-02
-3.791007401523494025e-04 -1.425095010358923275e-04 1.745494925994858781e-01
-2.042284403080962818e-04 -1.115749447546665607e-04 6.941285784948031390e-02
-2.105260300768740933e-04 -1.365916568920599872e-04 8.633413196580565219e-02
-4.636811509954874566e-04 -1.343415379415624500e-04 1.867996241387218093e-01
3.315275534454542594e-05 -1.391995673194479366e-05 7.844016158808743422e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.842218259691159876e-02
-1.975506299212170802e-05 2.030266921737577945e-05 3.816657734206054670e-02
3.852073900523222960e-05 3.944696738367170497e-05 1.642790054127111765e-01
7.380867545281333264e-05 -4.752440873279084599e-06 6.972810866090553561e-02
-4.981119406233247560e-05 3.676352687831396793e-05 3.533866769744298253e-02
-9.190759141119997366e-05 3.684936555226059340e-05 7.534138869397388749e-02
3.329483089231644044e-06 -2.865389114647953761e-05 4.135342929969609838e-02
-7.986149772598594154e-06 5.077936129183058256e-05 5.491780231857709693e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.750805571222490947e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.337186371997462764e-01
