# size duration
8.399999999999990807e-03 4.206413893328484477e+00
7.800000000000029132e-03 2.863859782810921573e+00
5.599999999999993872e-03 1.463696430801125992e+00
7.699999999999984635e-03 2.673173227936894047e+00
3.400000000000014122e-03 5.907657983638582300e-01
4.799999999999970957e-03 9.762692696207195819e-01
9.599999999999997424e-03 6.149704917109550806e+00
1.599999999999990319e-02 4.255036067348493489e+00
1.030000000000008686e-02 6.125287276420496418e+00
1.049999999999995381e-02 7.059269446861759612e+00
3.800000000000025580e-03 6.878510241732868069e-01
8.500000000000063061e-03 2.302706066368964688e+00
