# size duration
1.000000000000000000e+00 1.126827980266128550e-02
1.000000000000000000e+00 1.052043875363992131e-02
1.000000000000000000e+00 8.892879589757214653e-03
1.000000000000000000e+00 1.413026351498752192e-02
1.500000000000000000e+00 1.731317689840623786e-02
1.000000000000000000e+00 9.713737445876585719e-03
1.000000000000000000e+00 8.280537487490025050e-03
1.000000000000000000e+00 1.107580495179230629e-02
1.500000000000000000e+00 1.456095106223620483e-02
1.500000000000000000e+00 1.480304526157202871e-02
1.000000000000000000e+00 1.298216809993452125e-02
5.000000000000000000e-01 4.948778478206794507e-03
1.000000000000000000e+00 1.029656448964022530e-02
1.000000000000000000e+00 1.225381930269459074e-02
1.000000000000000000e+00 8.546901573054821455e-03
5.000000000000000000e-01 4.482650178416813791e-03
2.000000000000000000e+00 2.073469835075958390e-02
1.000000000000000000e+00 1.156989070293090727e-02
1.000000000000000000e+00 1.263179568346772808e-02
1.500000000000000000e+00 2.057058508607700897e-02
1.000000000000000000e+00 1.019985866351380555e-02
1.000000000000000000e+00 1.074766411729943805e-02
1.500000000000000000e+00 1.513230719560409998e-02
1.500000000000000000e+00 1.594769467626289128e-02
1.500000000000000000e+00 1.477921422891270709e-02
1.000000000000000000e+00 9.855261399110526455e-03
5.000000000000000000e-01 5.262875952481649300e-03
1.500000000000000000e+00 1.520783279395077070e-02
2.000000000000000000e+00 2.229429146121575389e-02
1.500000000000000000e+00 2.504629001503055896e-02
1.000000000000000000e+00 8.859264068933558889e-03
1.000000000000000000e+00 1.232740651258790177e-02
5.000000000000000000e-01 5.177508597579372207e-03
1.000000000000000000e+00 1.117679612562838543e-02
5.000000000000000000e-01 4.418681521661138589e-03
5.000000000000000000e-01 3.963536443861048753e-03
1.000000000000000000e+00 9.918916297528168613e-03
5.000000000000000000e-01 4.334117025207806506e-03
1.500000000000000000e+00 1.571374696011540451e-02
1.000000000000000000e+00 9.565457583694314536e-03
1.000000000000000000e+00 9.624466714013513169e-03
1.500000000000000000e+00 1.719820492691037650e-02
5.000000000000000000e-01 4.277010928388946809e-03
5.000000000000000000e-01 3.982723555246536762e-03
5.000000000000000000e-01 4.682974076122281559e-03
1.000000000000000000e+00 8.465881371939376621e-03
5.000000000000000000e-01 4.693816560071617516e-03
1.500000000000000000e+00 2.848639707017563971e-02
5.000000000000000000e-01 4.258482974327515436e-03
1.500000000000000000e+00 1.505645258969456890e-02
5.000000000000000000e-01 4.193213426850972425e-03
2.000000000000000000e+00 2.126513503077132050e-02
1.500000000000000000e+00 1.560140865426040691e-02
1.000000000000000000e+00 9.571028617685106710e-03
1.000000000000000000e+00 1.078397403108843911e-02
1.000000000000000000e+00 9.253620340505586128e-03
5.000000000000000000e-01 4.310548302305372559e-03
5.000000000000000000e-01 5.068222616219753007e-03
5.000000000000000000e-01 3.963349530521353969e-03
1.000000000000000000e+00 9.884016702270237431e-03
5.000000000000000000e-01 6.342109412633467613e-03
1.500000000000000000e+00 1.736678823213866352e-02
5.000000000000000000e-01 4.905149676876163767e-03
1.000000000000000000e+00 1.118332004393662871e-02
1.500000000000000000e+00 1.456283237839350875e-02
1.000000000000000000e+00 9.745278150491643032e-03
1.500000000000000000e+00 1.878556639889517044e-02
1.500000000000000000e+00 1.563047154414087814e-02
1.000000000000000000e+00 8.157287328279139160e-03
1.000000000000000000e+00 1.424571062170754132e-02
5.000000000000000000e-01 4.649478736978185367e-03
1.000000000000000000e+00 1.494101250211610221e-02
1.500000000000000000e+00 1.721671328687301994e-02
1.500000000000000000e+00 2.404664876113882244e-02
1.000000000000000000e+00 1.607592990532058508e-02
5.000000000000000000e-01 4.272276864674573460e-03
1.000000000000000000e+00 1.017100001198301129e-02
1.000000000000000000e+00 1.296084896555660393e-02
1.000000000000000000e+00 1.032000767128860019e-02
1.500000000000000000e+00 1.971441704922183291e-02
