# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -5.673734475756100958e-05 -5.077668818015025500e-14 1.304697527491713493e-13
1.499999999999999944e-02 -2.229012036088349644e-05 -3.095228916723530086e-08 -3.232644719029642645e-06
2.999999999999999889e-02 7.163175652091666396e-06 -4.865036244388684686e-08 -5.081020585157869746e-06
4.499999999999999833e-02 -2.489169022132700897e-05 -5.491144779302565806e-08 -5.734935146600956478e-06
5.999999999999999778e-02 -8.080697115750494442e-05 -5.213281759549695029e-08 -5.444748818867999125e-06
7.499999999999999722e-02 -1.291027891609685318e-04 -4.302271869994458768e-08 -4.493289897188932307e-06
8.999999999999999667e-02 -1.864062143470064702e-04 -3.032059178067278890e-08 -3.166693088603064186e-06
1.049999999999999961e-01 -1.997788725847213405e-04 -1.654202846169870634e-08 -1.727659457789255548e-06
1.199999999999999956e-01 -2.060225999667401756e-04 -3.762411053713525990e-09 -3.929496164284933396e-07
1.350000000000000089e-01 -3.006492582214924207e-04 6.537525908655964313e-09 6.828100018204317862e-07
1.499999999999999944e-01 -4.203151291369724811e-04 1.354124736338268106e-08 1.414316353662927881e-06
1.650000000000000078e-01 -4.192035288633460654e-04 1.706370022673891458e-08 1.782247736193598281e-06
1.799999999999999933e-01 -3.195280975452957552e-04 1.743334642281083805e-08 1.820871351378398790e-06
1.950000000000000067e-01 -2.802030315087922392e-04 1.532499615955082043e-08 1.600682816115774907e-06
2.099999999999999922e-01 -3.205267843260045484e-04 1.158945297557118356e-08 1.210493321474232689e-06
2.250000000000000056e-01 -4.019649023393055860e-04 7.101813865619887968e-09 7.417701241119679923e-07
2.399999999999999911e-01 -4.905012927303731025e-04 2.645296542844222329e-09 2.762817435388080929e-07
2.550000000000000044e-01 -4.943273252436047524e-04 -1.174319011143005686e-09 -1.226433064783661650e-07
2.700000000000000178e-01 -4.061291628405568760e-04 -3.972848778170019574e-09 -4.149122253056496938e-07
2.849999999999999756e-01 -3.072378599581543010e-04 -5.594734636657333123e-09 -5.842697284895925041e-07
2.999999999999999889e-01 -2.863425595635423967e-04 -6.082409532410890340e-09 -6.351787060887945881e-07
3.150000000000000022e-01 -3.377251368754377245e-04 -5.624217361585446398e-09 -5.873184636212051001e-07
3.300000000000000155e-01 -3.743806099215083762e-04 -4.494320705587211364e-09 -4.693227362480791635e-07
3.449999999999999734e-01 -3.483628515426129627e-04 -2.996882259686658433e-09 -3.129577869217527215e-07
3.599999999999999867e-01 -2.959397452163962418e-04 -1.419869451085346173e-09 -1.482813914682818919e-07
3.750000000000000000e-01 -2.788331328022679127e-04 1.767107348925814406e-13 2.185352551456495776e-11
3.900000000000000133e-01 -2.697359747596338002e-04 1.100606221318037138e-09 1.149708295477530784e-07
4.050000000000000266e-01 -1.976608438363446595e-04 1.800467613152587344e-09 1.880957539443354299e-07
4.199999999999999845e-01 -1.177199159500203277e-04 2.093727712038292040e-09 2.187592978599943768e-07
4.349999999999999978e-01 -9.763657921186370478e-05 2.032597531385626943e-09 2.123895532700860946e-07
4.500000000000000111e-01 -1.092404497764517916e-04 1.705838069745744594e-09 1.782434709360931951e-07
4.650000000000000244e-01 -9.009963972228009210e-05 1.217636541649971831e-09 1.272314063654025489e-07
4.799999999999999822e-01 3.492354216563841110e-05 6.710142051693419229e-10 7.010205193916093678e-08
4.949999999999999956e-01 1.832870320490850337e-04 1.537795984022638240e-10 1.606551922020973164e-08
5.100000000000000089e-01 1.996708108264462316e-04 -2.692938696725476616e-10 -2.811945222398220638e-08
5.250000000000000222e-01 1.221673067803869667e-04 -5.609666542739056831e-10 -5.855664393443850360e-08
5.400000000000000355e-01 1.042538175147255178e-04 -7.104669275276870182e-10 -7.413220911858164350e-08
5.550000000000000488e-01 1.784944401859176258e-04 -7.290070538041862031e-10 -7.603201518068577643e-08
5.699999999999999512e-01 2.378478263191062536e-04 -6.428341485755571639e-10 -6.704354947334729602e-08
5.849999999999999645e-01 2.498747028305192339e-04 -4.871989033365067167e-10 -5.081183983059650811e-08
5.999999999999999778e-01 3.099947878969873047e-04 -2.989774865125116409e-10 -3.117478269915877861e-08
6.149999999999999911e-01 4.113451150983210916e-04 -1.113031722457137313e-10 -1.161329896281329206e-08
6.300000000000000044e-01 3.846727236007365866e-04 4.934211170210812981e-11 5.155495956893331744e-09
