# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000000479633511574e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000000959267000944e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000001438900512518e-02 6.599908966772872511e-03 9.931725079654073474e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000001918534001888e-02 3.868912152935821518e-03 9.957897132453344957e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.250000000000000000e+03 5.000002398167513462e-02 1.706873008648156567e-02 9.823623122439690825e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000002877801002832e-02 2.730996813837050646e-02 9.717796995903504875e-01 0.000000000000000000e+00 9.103322712790168532e-04 0.000000000000000000e+00
1.750000000000000000e+03 7.000003357434514406e-02 5.644060081929904577e-02 9.387801547564861293e-01 0.000000000000000000e+00 4.779244424214838804e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000003837068003776e-02 1.049157942649066866e-01 8.846153846153845812e-01 0.000000000000000000e+00 1.046882111970869403e-02 0.000000000000000000e+00
2.250000000000000000e+03 9.000004316701515350e-02 2.009558488848429691e-01 7.690031861629494925e-01 0.000000000000000000e+00 3.004096495220755572e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000000479633500472e-01 3.484296768320436777e-01 5.527992717341829731e-01 2.275830678197541916e-03 9.649522075557578904e-02 0.000000000000000000e+00
2.750000000000000000e+03 1.100000527596851629e-01 4.465179790623577394e-01 2.568274920345926526e-01 2.867546654528902936e-02 2.679790623577605890e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200000575560200566e-01 4.462903959945380139e-01 1.986800182066454368e-01 8.659535730541648157e-02 2.684342284934000955e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300000623523551724e-01 4.380974055530268418e-01 9.911242603550296515e-02 1.042330450614474269e-01 3.585571233500227661e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400000671486900661e-01 4.751934456076468138e-01 7.567137005006827066e-02 1.428083750568957533e-01 3.063268092853891900e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500000719450251818e-01 5.044378698224851743e-01 5.143377332726445372e-02 1.581702321347291662e-01 2.859581247155211781e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600000767413600755e-01 5.318616294947655643e-01 5.700955848884842886e-02 1.860491579426490627e-01 2.250796540737369233e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700000815376951913e-01 5.568957669549385869e-01 5.575785161583977911e-02 2.147246244879381094e-01 1.725079654073737034e-01 1.137915339098771066e-04
4.500000000000000000e+03 1.800000863340300850e-01 5.642922166590805810e-01 6.429221665908056715e-02 2.364588074647246130e-01 1.349567592171142527e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.900000911303652007e-01 5.898953117888029452e-01 6.986800182066454923e-02 2.411242603550295960e-01 9.911242603550296515e-02 0.000000000000000000e+00
5.000000000000000000e+03 2.000000959267000944e-01 6.054847519344560558e-01 7.680928538916705073e-02 2.391898042785616796e-01 7.851615839781520001e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.100001007230352101e-01 6.042330450614474824e-01 8.147473827947200598e-02 2.443104233045061413e-01 6.998179335457442585e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.200001055193701038e-01 6.180018206645425671e-01 8.420573509330905870e-02 2.539827036868457233e-01 4.380974055530268557e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.300001103157052196e-01 6.343878015475649113e-01 7.999544833864360993e-02 2.462448793809740577e-01 3.937187073281747662e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400001151120401133e-01 6.338188438780154588e-01 8.375056895766955223e-02 2.492034592626308498e-01 3.322712790168411146e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500001199083752290e-01 6.397360036413290985e-01 8.545744196631770151e-02 2.452207555757851543e-01 2.958579881656804578e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.600001247047101227e-01 6.305188893946290785e-01 9.182976786527081992e-02 2.520482476103778069e-01 2.560309512972235024e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700001295010452385e-01 6.343878015475649113e-01 9.217114246700044977e-02 2.492034592626308498e-01 2.423759672280382388e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.800001342973801322e-01 6.554392353208920996e-01 9.069185252617205373e-02 2.339553937187073274e-01 1.991351843422849502e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.900001390937152479e-01 6.705735093309057593e-01 8.614019116977697510e-02 2.191624943104233114e-01 2.412380518889394726e-02 0.000000000000000000e+00
7.500000000000000000e+03 3.000001438900501416e-01 6.907146108329540457e-01 8.511606736458807165e-02 1.999317250796540657e-01 2.423759672280382388e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.100001486863852573e-01 7.130177514792899185e-01 7.658170232134729749e-02 1.894629039599453890e-01 2.093764223941738806e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.200001534827201510e-01 7.291761492944924816e-01 7.055075102412380894e-02 1.767182521620391522e-01 2.344105598543468408e-02 1.137915339098771066e-04
8.250000000000000000e+03 3.300001582790552668e-01 7.480655439235320836e-01 7.123350022758306865e-02 1.558944014565316338e-01 2.469276285844333035e-02 1.137915339098771066e-04
8.500000000000000000e+03 3.400001630753901605e-01 7.645653163404643182e-01 6.429221665908056715e-02 1.477014110150204895e-01 2.321347291761493084e-02 2.275830678197542133e-04
8.750000000000000000e+03 3.500001678717252762e-01 7.851615839781520556e-01 6.338188438780155420e-02 1.294947655894401473e-01 2.173418297678652786e-02 2.275830678197542133e-04
9.000000000000000000e+03 3.600001726680601699e-01 7.853891670459717256e-01 6.474738279472007363e-02 1.288120163859808875e-01 2.082385070550751144e-02 2.275830678197542133e-04
9.250000000000000000e+03 3.700001774643950636e-01 8.024578971324533017e-01 5.723714155666818210e-02 1.209604005461993592e-01 1.923076923076923184e-02 1.137915339098771066e-04
9.500000000000000000e+03 3.800001822607304014e-01 8.153163404642694845e-01 5.325443786982248656e-02 1.131087847064178448e-01 1.809285389167045871e-02 2.275830678197542133e-04
9.750000000000000000e+03 3.900001870570650730e-01 8.233955393718707105e-01 5.211652253072371344e-02 1.075329995448338627e-01 1.672735548475193582e-02 2.275830678197542133e-04
1.000000000000000000e+04 4.000001918534004108e-01 8.327264451524806210e-01 4.904415111515703085e-02 1.058261265361857134e-01 1.206190259444697363e-02 3.413746017296313199e-04
1.025000000000000000e+04 4.100001966497350825e-01 8.410332271279017391e-01 4.847519344560764776e-02 9.820209376422393832e-02 1.206190259444697363e-02 2.275830678197542133e-04
1.050000000000000000e+04 4.200002014460704203e-01 8.462676376877560358e-01 4.802002730996814128e-02 9.615384615384615918e-02 9.217114246700046018e-03 3.413746017296313199e-04
1.075000000000000000e+04 4.300002062424050919e-01 8.582157487482930946e-01 4.324078288575330248e-02 8.761948111060537114e-02 1.069640418752844727e-02 2.275830678197542133e-04
1.100000000000000000e+04 4.400002110387404297e-01 8.649294492489758568e-01 4.096495220755575623e-02 8.477469276285844180e-02 8.761948111060537808e-03 5.689576695493854790e-04
1.125000000000000000e+04 4.500002158350751014e-01 8.694811106053709215e-01 3.846153846153846367e-02 8.284023668639053928e-02 8.875739644970414427e-03 3.413746017296313199e-04
1.150000000000000000e+04 4.600002206314104392e-01 8.823395539371871044e-01 3.652708238507055422e-02 7.043695949021393232e-02 9.899863450159307465e-03 7.965407373691396923e-04
1.175000000000000000e+04 4.700002254277451108e-01 8.913290851160673434e-01 3.390987710514337811e-02 6.645425580336822291e-02 7.737824305871643035e-03 5.689576695493854790e-04
1.200000000000000000e+04 4.800002302240804486e-01 8.975876194811106545e-01 3.231679563040509851e-02 5.985434683659535821e-02 9.330905780609922637e-03 9.103322712790168532e-04
1.225000000000000000e+04 4.900002350204151202e-01 9.109012289485661773e-01 2.685480200273099652e-02 5.268548020027309653e-02 8.989531178880291046e-03 5.689576695493854790e-04
1.250000000000000000e+04 5.000002398167504580e-01 9.164770141101502565e-01 2.708238507055074976e-02 4.858898497951752438e-02 7.282658170232134826e-03 5.689576695493854790e-04
1.275000000000000000e+04 5.100002446130851297e-01 9.200045516613564178e-01 2.435138825671370050e-02 4.710969503868912139e-02 7.737824305871643035e-03 7.965407373691396923e-04
1.300000000000000000e+04 5.200002494094204675e-01 9.283113336367774249e-01 2.366863905325443732e-02 4.016841147018661989e-02 6.827492034592626616e-03 1.024123805188893906e-03
1.325000000000000000e+04 5.300002542057551391e-01 9.402594446973144837e-01 1.968593536640873831e-02 3.015475648611743234e-02 8.875739644970414427e-03 1.024123805188893906e-03
1.350000000000000000e+04 5.400002590020904769e-01 9.392353208921255803e-01 2.116522530723714129e-02 3.049613108784706567e-02 8.079198907601274626e-03 1.024123805188893906e-03
1.375000000000000000e+04 5.500002637984251486e-01 9.444697314519799880e-01 2.002730996813837164e-02 2.560309512972235024e-02 9.330905780609922637e-03 5.689576695493854790e-04
1.400000000000000000e+04 5.600002685947604864e-01 9.519799726900318726e-01 1.649977241693217911e-02 2.298588984979517413e-02 7.282658170232134826e-03 1.251706873008648227e-03
1.425000000000000000e+04 5.700002733910951580e-01 9.526627218934911046e-01 1.809285389167045871e-02 2.093764223941738806e-02 7.737824305871643035e-03 5.689576695493854790e-04
1.450000000000000000e+04 5.800002781874304958e-01 9.586936731907146347e-01 1.263086026399635846e-02 2.082385070550751144e-02 7.396449704142011444e-03 4.551661356395084266e-04
