# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841476634539689985e+04
0.000000000000000000e+00 -3.839489946944799885e+04
0.000000000000000000e+00 -3.835693793250629824e+04
0.000000000000000000e+00 -3.831430805750849686e+04
0.000000000000000000e+00 -3.825068058484469657e+04
0.000000000000000000e+00 -3.816689464919499733e+04
0.000000000000000000e+00 -3.807069153542970162e+04
0.000000000000000000e+00 -3.795664308450379758e+04
0.000000000000000000e+00 -3.783728578983159969e+04
0.000000000000000000e+00 -3.770078373229200224e+04
0.000000000000000000e+00 -3.756060115072860208e+04
0.000000000000000000e+00 -3.740912295225099660e+04
0.000000000000000000e+00 -3.725079007158429886e+04
0.000000000000000000e+00 -3.710800436046469986e+04
2.000000000000000000e+00 -3.706355868652280333e+04
1.400000000000000000e+01 -3.698253964684859966e+04
2.300000000000000000e+02 -3.694011704761959845e+04
3.500000000000000000e+02 -3.687891996456129709e+04
4.080000000000000000e+02 -3.683288287340880197e+04
4.040000000000000000e+02 -3.679440817997410340e+04
4.530000000000000000e+02 -3.677592950248339912e+04
4.230000000000000000e+02 -3.675298228410779848e+04
4.910000000000000000e+02 -3.673211024128169811e+04
4.790000000000000000e+02 -3.671588930373290350e+04
4.820000000000000000e+02 -3.670403195215570304e+04
4.060000000000000000e+02 -3.669120772971159749e+04
4.490000000000000000e+02 -3.667712571494909935e+04
4.820000000000000000e+02 -3.667913734655539884e+04
5.390000000000000000e+02 -3.667127802232369868e+04
5.570000000000000000e+02 -3.665674235890030104e+04
5.540000000000000000e+02 -3.666558164035360096e+04
5.640000000000000000e+02 -3.667151515006650152e+04
5.500000000000000000e+02 -3.666246364481060300e+04
5.390000000000000000e+02 -3.665657070113279769e+04
5.130000000000000000e+02 -3.663577863740600151e+04
5.240000000000000000e+02 -3.663657941505409690e+04
4.850000000000000000e+02 -3.663634798354920349e+04
4.530000000000000000e+02 -3.662967033315169829e+04
4.700000000000000000e+02 -3.662854744394929730e+04
5.150000000000000000e+02 -3.663589431819960009e+04
4.870000000000000000e+02 -3.662598114257289853e+04
4.590000000000000000e+02 -3.663578762418829865e+04
4.150000000000000000e+02 -3.663188754424599756e+04
4.280000000000000000e+02 -3.662894861998449778e+04
4.160000000000000000e+02 -3.663637544366760267e+04
3.810000000000000000e+02 -3.662650193192849838e+04
3.470000000000000000e+02 -3.663479492528799892e+04
3.630000000000000000e+02 -3.662572412734290265e+04
3.530000000000000000e+02 -3.663166541995659645e+04
3.180000000000000000e+02 -3.662645129824669857e+04
2.850000000000000000e+02 -3.663227338292269997e+04
2.870000000000000000e+02 -3.663695973762260110e+04
2.750000000000000000e+02 -3.663010547181349830e+04
2.370000000000000000e+02 -3.663247857211250084e+04
2.440000000000000000e+02 -3.663275311542349664e+04
2.150000000000000000e+02 -3.663511881302879920e+04
2.690000000000000000e+02 -3.664586803636130207e+04
2.380000000000000000e+02 -3.664291362800080242e+04
2.580000000000000000e+02 -3.664624125210870261e+04
2.400000000000000000e+02 -3.664318347260550217e+04
2.550000000000000000e+02 -3.664684121279149986e+04
2.400000000000000000e+02 -3.664844778643239988e+04
2.820000000000000000e+02 -3.664836279384879890e+04
2.750000000000000000e+02 -3.664207313345400325e+04
2.490000000000000000e+02 -3.664538753600049677e+04
2.490000000000000000e+02 -3.664478835565930058e+04
2.670000000000000000e+02 -3.665092573090850055e+04
2.450000000000000000e+02 -3.665407335134949972e+04
2.350000000000000000e+02 -3.665267710023360269e+04
2.350000000000000000e+02 -3.664493393041010131e+04
2.270000000000000000e+02 -3.664989231611620198e+04
2.250000000000000000e+02 -3.665882513206409931e+04
2.310000000000000000e+02 -3.665000998930830247e+04
2.170000000000000000e+02 -3.665207630443119706e+04
2.390000000000000000e+02 -3.665796690311549901e+04
2.090000000000000000e+02 -3.666792621915569907e+04
2.240000000000000000e+02 -3.666796635323289956e+04
2.260000000000000000e+02 -3.667276118926799973e+04
2.260000000000000000e+02 -3.667131065099439729e+04
2.230000000000000000e+02 -3.667298830342420115e+04
2.180000000000000000e+02 -3.667727484945749893e+04
2.190000000000000000e+02 -3.668909163807090226e+04
2.180000000000000000e+02 -3.668538525311730336e+04
2.190000000000000000e+02 -3.669560191847100214e+04
