# rg size
7.702487867567547886e-01 2.000000000000000000e+00
7.764769425640821732e-01 2.000000000000000000e+00
1.064139340326182070e+00 3.000000000000000000e+00
7.938365958327601168e-01 2.000000000000000000e+00
8.547775628783698121e-01 3.000000000000000000e+00
6.870339981889334036e-01 2.000000000000000000e+00
7.043791479026108027e-01 2.000000000000000000e+00
3.942694262466956090e+00 7.800000000000000000e+01
3.987764754856727212e+00 7.900000000000000000e+01
3.942135987199666403e+00 7.800000000000000000e+01
8.701270764579673855e-01 3.000000000000000000e+00
3.099596730139324130e+00 4.200000000000000000e+01
9.916042549771155734e-01 3.000000000000000000e+00
7.353324731711656792e-01 2.000000000000000000e+00
6.666275077332919352e-01 2.000000000000000000e+00
7.358327081160633831e-01 2.000000000000000000e+00
8.653871672648539848e-01 3.000000000000000000e+00
7.215025122963980575e-01 2.000000000000000000e+00
7.766018672288625968e-01 2.000000000000000000e+00
3.987204686858233593e+00 7.900000000000000000e+01
6.966353699868230720e-01 2.000000000000000000e+00
7.227793966695980066e-01 2.000000000000000000e+00
7.417727759676980837e-01 2.000000000000000000e+00
1.243775591579050932e+00 6.000000000000000000e+00
7.528588614519469147e-01 2.000000000000000000e+00
7.440506412872748276e-01 2.000000000000000000e+00
8.706148516574550023e-01 3.000000000000000000e+00
7.282570844145664912e-01 2.000000000000000000e+00
2.317402731403888083e+00 2.800000000000000000e+01
7.204457402655268794e-01 2.000000000000000000e+00
1.706412907961831760e+00 4.000000000000000000e+00
1.462693325769416575e+00 4.000000000000000000e+00
6.905434008809885338e-01 2.000000000000000000e+00
7.173223126090605417e-01 2.000000000000000000e+00
1.493792517834284572e+00 4.000000000000000000e+00
1.107265585224444404e+00 3.000000000000000000e+00
3.099848569157738876e+00 4.200000000000000000e+01
6.710571911797269529e-01 2.000000000000000000e+00
7.829218334760092990e-01 2.000000000000000000e+00
7.312537821327199650e-01 2.000000000000000000e+00
2.144653692623205821e+00 1.200000000000000000e+01
8.227288505739377422e-01 2.000000000000000000e+00
7.272323207433006864e-01 2.000000000000000000e+00
1.224018032870535233e+00 4.000000000000000000e+00
9.909744451994457748e-01 3.000000000000000000e+00
7.836488838759368969e-01 2.000000000000000000e+00
1.121128392513586647e+00 4.000000000000000000e+00
7.120795431927774422e-01 2.000000000000000000e+00
3.165964346060854862e+00 7.400000000000000000e+01
3.035839436317049334e+00 3.700000000000000000e+01
1.850090596143609156e+00 7.000000000000000000e+00
1.591571765500081170e+00 6.000000000000000000e+00
2.830898024998877105e+00 1.300000000000000000e+01
1.592185093026449616e+00 6.000000000000000000e+00
7.837656668503307777e-01 2.000000000000000000e+00
7.475336331564008674e-01 2.000000000000000000e+00
1.992627739761849037e+00 1.800000000000000000e+01
1.749204434212635162e+00 1.200000000000000000e+01
1.223236610369459854e+00 3.000000000000000000e+00
7.228933265012541520e-01 2.000000000000000000e+00
8.453891576029520794e-01 3.000000000000000000e+00
7.785563661678980285e-01 2.000000000000000000e+00
7.141077716400380249e-01 2.000000000000000000e+00
4.475821555241360272e+00 6.800000000000000000e+01
8.056581984661080886e-01 3.000000000000000000e+00
6.709260157921550505e-01 2.000000000000000000e+00
9.325960907372971009e-01 4.000000000000000000e+00
7.505890652239778360e-01 2.000000000000000000e+00
7.114050738974019295e-01 2.000000000000000000e+00
7.684557623465690934e-01 2.000000000000000000e+00
7.208848688708118235e-01 2.000000000000000000e+00
1.075479284884342857e+00 3.000000000000000000e+00
1.040445146553599765e+00 5.000000000000000000e+00
1.370889442269245917e+00 4.000000000000000000e+00
8.594658888369509642e-01 3.000000000000000000e+00
7.221836176950366948e-01 2.000000000000000000e+00
3.165873697066425851e+00 7.400000000000000000e+01
7.234789740092348875e-01 2.000000000000000000e+00
6.596804535406126657e-01 2.000000000000000000e+00
7.342046053838017228e-01 2.000000000000000000e+00
7.239068383894518011e-01 2.000000000000000000e+00
8.145090494689067873e-01 2.000000000000000000e+00
1.120966068937336857e+00 4.000000000000000000e+00
1.391074160376410296e+00 4.000000000000000000e+00
8.187933955026507338e-01 3.000000000000000000e+00
1.204766224526697016e+00 5.000000000000000000e+00
1.509419642796728134e+00 1.000000000000000000e+01
3.035511150417575799e+00 3.700000000000000000e+01
9.694940783301445597e-01 4.000000000000000000e+00
7.853769702082711301e-01 2.000000000000000000e+00
8.599178534416322961e-01 3.000000000000000000e+00
2.831707774812238121e+00 1.300000000000000000e+01
9.862053149247613781e-01 3.000000000000000000e+00
2.101149778318500694e+00 8.000000000000000000e+00
7.357821398576598337e-01 2.000000000000000000e+00
1.194601488352485141e+00 5.000000000000000000e+00
7.406541389204801540e-01 2.000000000000000000e+00
1.850181607843179865e+00 7.000000000000000000e+00
7.118956090841895845e-01 2.000000000000000000e+00
1.383518924430897856e+00 4.000000000000000000e+00
3.314391101943749973e+00 9.800000000000000000e+01
1.209347150264096449e+00 3.000000000000000000e+00
1.093044967787591970e+00 4.000000000000000000e+00
1.958857309911264277e+00 1.000000000000000000e+01
3.149482335218506623e+00 3.700000000000000000e+01
1.338737410193130417e+00 7.000000000000000000e+00
6.990999899871359613e-01 2.000000000000000000e+00
1.434218461683488988e+00 6.000000000000000000e+00
9.004722815076791065e-01 3.000000000000000000e+00
1.431346787400774145e+00 7.000000000000000000e+00
7.405044677639597284e-01 2.000000000000000000e+00
9.893825727414582438e-01 3.000000000000000000e+00
1.762530797946947114e+00 6.000000000000000000e+00
7.896943807680899541e-01 2.000000000000000000e+00
1.233830050440699377e+00 3.000000000000000000e+00
7.508371671675141412e-01 2.000000000000000000e+00
6.913935039710706887e-01 2.000000000000000000e+00
1.504259117932716272e+00 4.000000000000000000e+00
7.889504127638449216e-01 2.000000000000000000e+00
1.472080655842881836e+00 5.000000000000000000e+00
6.993599854867984522e-01 2.000000000000000000e+00
8.307286595828925480e-01 3.000000000000000000e+00
8.381325193991391309e-01 3.000000000000000000e+00
1.255436453072932279e+00 4.000000000000000000e+00
1.171832646804520373e+00 4.000000000000000000e+00
2.139792354684789899e+00 1.700000000000000000e+01
7.212780246433806441e-01 2.000000000000000000e+00
1.424351755618529003e+00 5.000000000000000000e+00
9.180836729524083362e-01 4.000000000000000000e+00
9.606464058700980857e-01 3.000000000000000000e+00
7.179483832422669520e-01 2.000000000000000000e+00
1.212335616137035998e+00 4.000000000000000000e+00
7.607775965419962816e-01 2.000000000000000000e+00
7.651816060694773824e-01 2.000000000000000000e+00
6.696793700471656008e-01 2.000000000000000000e+00
1.521603976712424311e+00 5.000000000000000000e+00
7.445426951603812959e-01 2.000000000000000000e+00
7.245117193673069611e-01 2.000000000000000000e+00
7.697830945578719719e-01 2.000000000000000000e+00
1.958412296604997715e+00 1.000000000000000000e+01
6.984924979315966231e-01 2.000000000000000000e+00
7.121916748087169236e-01 2.000000000000000000e+00
7.060638201796415325e-01 2.000000000000000000e+00
3.149438825107298445e+00 3.700000000000000000e+01
1.339045124955587918e+00 7.000000000000000000e+00
7.245974819398266487e-01 2.000000000000000000e+00
7.068401691095717032e-01 2.000000000000000000e+00
1.220169030513952091e+00 3.000000000000000000e+00
3.314470593453029412e+00 9.800000000000000000e+01
7.073900272834139358e-01 2.000000000000000000e+00
2.075050193422056655e+00 7.000000000000000000e+00
7.117483662903972830e-01 2.000000000000000000e+00
7.307714918725731756e-01 2.000000000000000000e+00
8.781418945073358184e-01 3.000000000000000000e+00
7.072482894995557601e-01 2.000000000000000000e+00
1.268255083186069943e+00 5.000000000000000000e+00
1.384138876883554303e+00 4.000000000000000000e+00
1.817312323607875202e+00 1.700000000000000000e+01
6.475273388052362744e-01 2.000000000000000000e+00
7.273354870118581283e-01 2.000000000000000000e+00
1.191758633032532932e+00 3.000000000000000000e+00
1.209707573020245119e+00 3.000000000000000000e+00
1.436447329147027219e+00 5.000000000000000000e+00
8.335337192410643414e-01 3.000000000000000000e+00
7.343988104794666461e-01 2.000000000000000000e+00
7.422733579574011253e-01 2.000000000000000000e+00
2.831157657378018389e+00 2.300000000000000000e+01
1.086918959669509910e+00 3.000000000000000000e+00
1.436314763952823759e+00 6.000000000000000000e+00
1.125110296611800509e+00 4.000000000000000000e+00
8.577925995125053049e-01 3.000000000000000000e+00
1.552627555039343132e+00 6.000000000000000000e+00
