# theta phi size
1.026653863227842152e+02 7.686182644270117237e+01 2.000000000000000000e+00
-7.733461367721579904e+01 1.031381735572988418e+02 2.000000000000000000e+00
1.707927219525376188e+02 5.201060593498668538e+01 3.000000000000000000e+00
9.210210223017269016e+01 6.186941810725198110e+00 2.000000000000000000e+00
-7.478677723002459743e+01 1.627900694686713052e+02 3.000000000000000000e+00
3.724495022360015639e+01 1.170620395927946049e+02 2.000000000000000000e+00
4.592025144408444248e+01 1.322139128444690357e+02 2.000000000000000000e+00
3.416851932680533821e+01 4.216904994382043981e+01 7.800000000000000000e+01
-9.207278047462382986e+00 1.279893940650133430e+02 7.900000000000000000e+01
-8.789789776982730984e+01 1.738130581892748125e+02 7.800000000000000000e+01
1.052132227699754310e+02 1.720993053132869832e+01 3.000000000000000000e+00
-1.427550497763998294e+02 6.293796040720540219e+01 4.200000000000000000e+01
-1.340797485559155575e+02 4.778608715553097852e+01 3.000000000000000000e+00
-1.458314806731946760e+02 1.378309500561795744e+02 2.000000000000000000e+00
1.369233451459159880e+02 4.772697907990225019e+01 2.000000000000000000e+00
1.360555598606416368e+02 4.908189020716350370e+01 2.000000000000000000e+00
1.369331175616543135e+02 4.774061472659884942e+01 3.000000000000000000e+00
5.185908964290462819e+01 1.229834882712950730e+02 2.000000000000000000e+00
-1.427728076475206933e+02 4.320862852975203339e+01 2.000000000000000000e+00
4.379569779818505992e+01 6.679986459333709092e+01 7.900000000000000000e+01
-1.798731892828081698e+02 8.955396591644326065e+01 2.000000000000000000e+00
1.325155555580786313e+02 8.960695041753518808e+01 2.000000000000000000e+00
-1.796785581034363588e+02 8.966621706593244312e+01 2.000000000000000000e+00
-2.726612785106921066e+01 6.273057691891924748e+01 6.000000000000000000e+00
1.466777623420826728e+02 6.768220429841612429e+01 2.000000000000000000e+00
-1.267464707196054547e+02 1.106839040432947598e+02 2.000000000000000000e+00
1.360655354803669184e+02 4.909523249936165001e+01 3.000000000000000000e+00
-8.904714788891118360e+01 1.556347872834380439e+02 2.000000000000000000e+00
1.763361020800875423e+01 9.173535669301240603e+01 2.800000000000000000e+01
1.614845288381320643e+02 6.027277341771638675e+01 2.000000000000000000e+00
-8.302172490248155157e+01 2.351933267331030564e+01 4.000000000000000000e+00
-1.755647352076866525e+02 1.281840176173859334e+02 4.000000000000000000e+00
1.375191736816981916e+02 7.184311195358307600e+01 2.000000000000000000e+00
5.179475847188973603e+01 1.230182348777250922e+02 2.000000000000000000e+00
-1.396527826983049749e+02 6.800348110037961646e+01 4.000000000000000000e+00
6.260377518729126223e+01 1.200834573609005815e+02 3.000000000000000000e+00
-1.724860230489614992e+02 5.313035659094899188e+01 4.200000000000000000e+01
-1.542741185805334965e+02 1.243464937831586354e+02 2.000000000000000000e+00
-8.995017458553144252e+01 8.992960162263577217e+01 2.000000000000000000e+00
-9.889916131921258113e+01 1.705025363153528701e+02 2.000000000000000000e+00
-1.758713361883220898e+02 8.501304628236093208e+01 1.200000000000000000e+01
-8.918166858872623948e+01 8.940437245386655718e+01 2.000000000000000000e+00
5.009348862692676541e+00 9.150190520828417107e+01 2.000000000000000000e+00
-1.427739822427990930e+02 4.319734247147808759e+01 4.000000000000000000e+00
1.265583674631820372e+02 8.551679378783060770e+01 3.000000000000000000e+00
9.413533220550945657e+01 4.970391518213275361e+01 2.000000000000000000e+00
9.658748854838121645e+01 9.509001918060903336e+01 4.000000000000000000e+00
5.116500173557569298e+01 8.795720738584310538e+01 2.000000000000000000e+00
8.489994723186731562e+01 9.900313682423528405e+01 7.400000000000000000e+01
1.385837071935596896e+02 7.046378835464183510e+01 3.700000000000000000e+01
2.929966722832309145e+01 1.206365326358485675e+02 7.000000000000000000e+00
4.386161053874650406e+01 6.682668123468491217e+01 6.000000000000000000e+00
-4.307665485408401196e+01 1.322730209200977640e+02 1.300000000000000000e+01
-4.394444013935835613e+01 1.309181097928365034e+02 6.000000000000000000e+00
-4.306688243834567231e+01 1.322593852734011364e+02 2.000000000000000000e+00
-1.281409103570953789e+02 5.701651172870494833e+01 2.000000000000000000e+00
3.722719235247932801e+01 1.367913714702479808e+02 1.800000000000000000e+01
-1.362043022018149259e+02 1.132001354066629091e+02 1.200000000000000000e+01
1.268107171918330944e-01 9.044603408355672514e+01 3.000000000000000000e+00
-4.748444444192136871e+01 9.039304958246481192e+01 2.000000000000000000e+00
3.214418965636470782e-01 9.033378293406757109e+01 3.000000000000000000e+00
1.527338721489308000e+02 1.172694230810807454e+02 2.000000000000000000e+00
-3.332223765791733427e+01 1.123177957015838615e+02 2.000000000000000000e+00
5.325352928039455946e+01 6.931609595670524016e+01 6.800000000000000000e+01
-4.393446451963308164e+01 1.309047675006383713e+02 3.000000000000000000e+00
9.095285211108883061e+01 2.436521271656195253e+01 2.000000000000000000e+00
-1.623663897919912529e+02 8.826464330698759397e+01 4.000000000000000000e+00
-1.851547116186794995e+01 1.197272265822836204e+02 2.000000000000000000e+00
9.697827509751844843e+01 1.564806673266897121e+02 2.000000000000000000e+00
4.435264792313363458e+00 5.181598238261408795e+01 2.000000000000000000e+00
-4.248082631830180844e+01 1.081568880464169240e+02 2.000000000000000000e+00
-1.282052415281102640e+02 5.698176512227491486e+01 3.000000000000000000e+00
4.034721730169502507e+01 1.119965188996203693e+02 5.000000000000000000e+00
-1.173962248127087378e+02 5.991654263909941136e+01 4.000000000000000000e+00
7.513976951038515928e+00 1.268696434090510223e+02 3.000000000000000000e+00
2.572588141946652129e+01 5.565350621684136456e+01 2.000000000000000000e+00
9.004982541446854327e+01 9.007039837736424204e+01 7.400000000000000000e+01
8.110083868078740466e+01 9.497463684647144078e+00 2.000000000000000000e+00
4.128663811677895978e+00 9.498695371763909634e+01 2.000000000000000000e+00
9.081833141127376052e+01 9.059562754613347124e+01 2.000000000000000000e+00
-1.749906511373073101e+02 8.849809479171582893e+01 2.000000000000000000e+00
3.722601775720089989e+01 1.368026575285219053e+02 2.000000000000000000e+00
-5.344163253681795567e+01 9.448320621216939230e+01 4.000000000000000000e+00
-8.586466779449054343e+01 1.302960848178672677e+02 4.000000000000000000e+00
-8.341251145161878355e+01 8.490998081939096664e+01 3.000000000000000000e+00
-1.288349982644243141e+02 9.204279261415689462e+01 5.000000000000000000e+00
-9.510005276813269859e+01 8.099686317576471595e+01 1.000000000000000000e+01
-4.141629280644032463e+01 1.095362116453581791e+02 3.700000000000000000e+01
-1.507003327716769263e+02 5.936346736415143965e+01 4.000000000000000000e+00
-1.361383894612534959e+02 1.131733187653150736e+02 2.000000000000000000e+00
