# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.122518191726076248e-05 -4.448156959728246726e-14 4.166656546886194721e-14
1.250000000000000000e-01 3.712675714068256047e-04 -1.686061713277537404e-07 -4.672706434501980106e-06
2.500000000000000000e-01 2.548087096520092252e-04 -2.781041453066619092e-07 -7.707311622538977130e-06
3.750000000000000000e-01 8.889747190453771712e-05 -3.344893550095097074e-07 -9.269952088116749118e-06
5.000000000000000000e-01 2.330885727615746614e-04 -3.457679686091664478e-07 -9.582530302744178758e-06
6.250000000000000000e-01 1.307634720692448546e-04 -3.213197762195802711e-07 -8.904979029983060008e-06
7.500000000000000000e-01 5.066021138990633435e-04 -2.711813919695855787e-07 -7.515459146945016989e-06
8.750000000000000000e-01 2.243984082218364361e-04 -2.053457759323819150e-07 -5.690904193090012790e-06
1.000000000000000000e+00 2.198287694951089454e-04 -1.331175702564403529e-07 -3.689186016654545414e-06
1.125000000000000000e+00 9.249708707784220271e-05 -6.255472771064825056e-08 -1.733626700325612263e-06
1.250000000000000000e+00 -1.316412239648785936e-04 -2.780345070249575763e-11 -7.667594772885945000e-10
1.375000000000000000e+00 1.409077001536804871e-04 5.005857628469367860e-08 1.387308432885413839e-06
1.500000000000000000e+00 1.942456027974642958e-04 8.533335856658248462e-08 2.364903576812951156e-06
1.625000000000000000e+00 1.931741865255770518e-04 1.053148525049732031e-07 2.918666878051278977e-06
1.750000000000000000e+00 6.150133497847638450e-04 1.110881989659186789e-07 3.078670517790063994e-06
1.875000000000000000e+00 5.240431265276242851e-04 1.048831947410718015e-07 2.906700704179089090e-06
2.000000000000000000e+00 4.773235943871297765e-04 8.962846961356027395e-08 2.483938145596169993e-06
2.125000000000000000e+00 2.106653931453288629e-04 6.854340745398481894e-08 1.899594672852869996e-06
2.250000000000000000e+00 1.104507509639494466e-04 4.478850210957057896e-08 1.241255552905423372e-06
2.375000000000000000e+00 -7.430554423057682441e-05 2.118671144778301160e-08 5.871605488665497518e-07
2.500000000000000000e+00 -3.972728870477344743e-05 1.882104842894528596e-11 5.218500797712282677e-10
2.625000000000000000e+00 5.067938098387255504e-04 -1.710149811387099536e-08 -4.739473130033914398e-07
2.750000000000000000e+00 5.253134029938476193e-04 -2.926833271416789620e-08 -8.111318997519217793e-07
2.875000000000000000e+00 2.998199481121272165e-04 -3.623964299208087154e-08 -1.004337453455616565e-06
3.000000000000000000e+00 4.164201109630488902e-04 -3.833227488864741462e-08 -1.062324195355837452e-06
3.125000000000000000e+00 -3.160222951262277140e-04 -3.627490370737265052e-08 -1.005313311790068116e-06
3.250000000000000000e+00 -3.263727181960791174e-05 -3.105779864823072891e-08 -8.607312638605172694e-07
