# size duration
5.000000000000004441e-04 1.523757583895922085e+00
2.000000000000057288e-04 2.893149434251709451e-01
4.000000000000114575e-04 1.172665864780527478e+00
2.999999999999947153e-04 5.100438901739834385e-01
4.000000000000114575e-04 8.561985576104038653e-01
5.000000000000004441e-04 1.377692331938052517e+00
4.000000000000114575e-04 7.902053199715437515e-01
1.000000000000444977e-04 1.085286904341372927e-01
3.000000000000224709e-04 1.005427365502141734e+00
5.000000000000004441e-04 3.158493364582908747e+00
1.999999999999779732e-04 2.557790097381543171e-01
5.000000000000004441e-04 9.466762190763189366e-01
2.000000000000334843e-04 2.548658573305463415e-01
3.000000000000224709e-04 6.377032774227642253e-01
1.999999999999779732e-04 3.681763641284040434e-01
3.000000000000224709e-04 5.765067994731405410e-01
9.999999999998898659e-05 1.052537627382935659e-01
9.999999999998898659e-05 1.002952493970475645e-01
3.000000000000224709e-04 4.588626904066919754e-01
4.000000000000114575e-04 6.079914745106766993e-01
3.000000000000224709e-04 6.384170103917671257e-01
3.999999999999559464e-04 9.013727782531659738e-01
3.000000000000224709e-04 4.804771844571998907e-01
4.000000000000114575e-04 7.452839537717709240e-01
2.000000000000334843e-04 2.019774884960136574e-01
1.999999999999779732e-04 2.494114785037212512e-01
1.000000000000444977e-04 1.350666682003194008e-01
3.999999999999559464e-04 1.151805845901181291e+00
3.000000000000779821e-04 3.914289443971346594e-01
2.999999999999669598e-04 5.689577937929031215e-01
2.999999999999669598e-04 3.573579043641078590e-01
9.999999999998898659e-05 1.040107037426720171e-01
5.000000000000559552e-04 2.634171114358410559e+00
2.999999999999669598e-04 3.848295903656619443e-01
4.000000000000669687e-04 1.206608103183275160e+00
1.999999999999779732e-04 2.281651323536960096e-01
6.999999999999229061e-04 3.771044378228083804e+00
9.999999999998898659e-05 1.121434094461747216e-01
6.000000000000449418e-04 1.401321160595064619e+00
3.000000000000779821e-04 4.259413092347582586e-01
4.000000000000669687e-04 9.554641882510839235e-01
3.999999999999559464e-04 9.832989647813367151e-01
4.000000000000669687e-04 9.838035686160533366e-01
1.999999999999779732e-04 2.464795457437057302e-01
1.999999999999779732e-04 2.255263119261394222e-01
2.999999999999669598e-04 7.797925702090320321e-01
4.999999999999449329e-04 1.137851660848996582e+00
2.999999999999669598e-04 7.739655483638196998e-01
9.999999999998898659e-05 1.161078903025710429e-01
5.000000000000559552e-04 1.081446069107195873e+00
3.000000000000779821e-04 5.050446935302709273e-01
2.999999999999669598e-04 6.400516939910125824e-01
