# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.068825599027882792e-04 1.136868377216160297e-13 1.847411112976260483e-13
5.000000000000000000e-01 -3.243275004062250969e-04 -1.243027440978039522e-07 -2.300075038874638267e-06
1.000000000000000000e+00 6.006670592439816150e-04 -2.385243362823530333e-07 -4.413563203797821188e-06
1.500000000000000000e+00 6.046035429736290557e-05 -3.427954879953176714e-07 -6.342881661680621619e-06
2.000000000000000000e+00 4.100373580798500370e-04 -4.372726891688216710e-07 -8.090936660209990805e-06
2.500000000000000000e+00 -3.876407958329301231e-04 -5.221392598286911380e-07 -9.661126128435171267e-06
3.000000000000000000e+00 6.643332937070221605e-04 -5.976042416477866936e-07 -1.105731408301835472e-05
3.500000000000000000e+00 -5.571218563135669783e-04 -6.639006926434376510e-07 -1.228381553630697454e-05
4.000000000000000000e+00 3.021998447688993214e-05 -7.212854313820571406e-07 -1.334538070807411714e-05
4.500000000000000000e+00 -3.244904909846833352e-05 -7.700358821693953359e-07 -1.424716829490080272e-05
5.000000000000000000e+00 4.101638659482705106e-04 -8.104524624741316075e-07 -1.499471930799245456e-05
5.500000000000000000e+00 -2.974903239265344937e-04 -8.428537796589807840e-07 -1.559392960359673452e-05
6.000000000000000000e+00 -1.543210109375420659e-04 -8.675743572439387208e-07 -1.605102035284744488e-05
6.500000000000000000e+00 1.214352757213487256e-04 -8.849670223298744531e-07 -1.637250343833329680e-05
7.000000000000000000e+00 8.862627600570098085e-04 -8.953972781000629766e-07 -1.656514871228864649e-05
7.500000000000000000e+00 3.221505089630201640e-04 -8.992432185550569557e-07 -1.663595472223278193e-05
8.000000000000000000e+00 4.776658396183855611e-04 -8.968920894858456450e-07 -1.659211041271646536e-05
8.500000000000000000e+00 1.991454859254405832e-04 -8.887413116553943837e-07 -1.644095867447958881e-05
9.000000000000000000e+00 3.349167431407312876e-04 -8.751947575547092129e-07 -1.618996984120713023e-05
9.500000000000000000e+00 9.888174398330816474e-05 -8.566594829062523786e-07 -1.584669786325321184e-05
1.000000000000000000e+01 5.360543412230907995e-04 -8.335472330145421438e-07 -1.541875806765347079e-05
1.050000000000000000e+01 5.002388069336186288e-04 -8.062702363531570882e-07 -1.491378014861766133e-05
1.100000000000000000e+01 6.149442015330523715e-04 -7.752397550575551577e-07 -1.433939023343100416e-05
1.150000000000000000e+01 1.339669335008053129e-04 -7.408666533592622727e-07 -1.370317002624688030e-05
1.200000000000000000e+01 5.671771809951162277e-04 -7.035549174361221958e-07 -1.301263007746911171e-05
1.250000000000000000e+01 1.325525448991904127e-04 -6.637054354996507755e-07 -1.227517596191773919e-05
1.300000000000000000e+01 1.424955101149423357e-04 -6.217116492734930944e-07 -1.149808480249703280e-05
1.350000000000000000e+01 1.604333099238295203e-04 -5.779568539310275810e-07 -1.068847190310862061e-05
1.400000000000000000e+01 2.713205318846979852e-04 -5.328161591933167074e-07 -9.853268338133602811e-06
1.450000000000000000e+01 6.274005354482359515e-04 -4.866523397595301503e-07 -8.999191848602094979e-06
1.500000000000000000e+01 -3.354320036966739176e-05 -4.398150394990807399e-07 -8.132720907383372833e-06
1.550000000000000000e+01 4.420576559328520737e-04 -3.926411409338470548e-07 -7.260079058823976084e-06
1.600000000000000000e+01 -2.123675639727370902e-04 -3.454513262113323435e-07 -6.387200485846733500e-06
1.650000000000000000e+01 4.499523499491274469e-04 -2.985493097185099032e-07 -5.519723188740499609e-06
1.700000000000000000e+01 -2.772555143138356751e-04 -2.522222075640456751e-07 -4.662959440793201793e-06
1.750000000000000000e+01 4.153881175994904090e-04 -2.067401965177850798e-07 -3.821884916987983161e-06
1.800000000000000000e+01 1.738071585435506817e-04 -1.623517107418592786e-07 -3.001124468937632628e-06
1.850000000000000000e+01 6.749217421823572229e-04 -1.192883587464166339e-07 -2.204933295502087276e-06
1.900000000000000000e+01 5.156383680738760777e-04 -7.775884114380460232e-08 -1.437199301790315076e-06
1.950000000000000000e+01 5.622115234956415446e-04 -3.795256020566739608e-08 -7.014236445002097753e-07
2.000000000000000000e+01 -2.610758555654513202e-05 -3.913669388566631824e-11 -7.195382067948230542e-10
2.050000000000000000e+01 5.217895728158657457e-04 3.583468810575141106e-08 6.621841635023884010e-07
2.100000000000000000e+01 5.954837238598871280e-04 6.954260811653512064e-08 1.284947870772157330e-06
2.150000000000000000e+01 1.928629980781225613e-04 1.009779850846825866e-07 1.865621996444133401e-06
2.200000000000000000e+01 8.786886782285487085e-05 1.300558380989969010e-07 2.402626179787148430e-06
2.250000000000000000e+01 5.772319198675905086e-04 1.567100298416335136e-07 2.894758907245886803e-06
2.300000000000000000e+01 6.037625759051836599e-05 1.808956255899829557e-07 3.341172671866843302e-06
2.350000000000000000e+01 1.972290386220898386e-04 2.025850847076071659e-07 3.741368445275838894e-06
2.400000000000000000e+01 -2.181460005807767544e-04 2.217686017047526548e-07 4.095178837815183215e-06
2.450000000000000000e+01 1.491877894443033922e-04 2.384530830568110105e-07 4.402750846566050313e-06
2.500000000000000000e+01 5.908908876335235974e-04 2.526634830246621277e-07 4.664527438080767752e-06
2.550000000000000000e+01 2.622030746722394442e-04 2.644372329996258486e-07 4.881230736941688519e-06
2.600000000000000000e+01 2.116964854498820485e-04 2.738263162882503821e-07 5.053839089441680699e-06
2.650000000000000000e+01 7.205853608454916570e-04 2.808973249557311647e-07 5.183565363608977350e-06
2.700000000000000000e+01 -6.099276808745378656e-04 2.857257186406059191e-07 5.271840478826561593e-06
2.750000000000000000e+01 4.358593123273723276e-04 2.883992635815957328e-07 5.320286732057866175e-06
2.800000000000000000e+01 8.387556119127568491e-04 2.890141388434130931e-07 5.330699110572822974e-06
2.850000000000000000e+01 3.161806128500041415e-04 2.876753057989844820e-07 5.305023805135533621e-06
2.900000000000000000e+01 2.544919056940465885e-04 2.844940354407299310e-07 5.245337092674162704e-06
2.950000000000000000e+01 4.056902083820195393e-04 2.795881641759478953e-07 5.153825171078096901e-06
3.000000000000000000e+01 -1.788781988326644621e-04 2.730795642946759472e-07 5.032762516066213720e-06
3.050000000000000000e+01 3.361956609512595055e-04 2.650949397775548277e-07 4.884494799739513837e-06
3.100000000000000000e+01 -1.522463791240329274e-04 2.557629557031759759e-07 4.711422732839309901e-06
3.150000000000000000e+01 3.358193849558805451e-04 2.452154603815870360e-07 4.515976485208739177e-06
3.200000000000000000e+01 2.050926593079574391e-04 2.335837336886470439e-07 4.300610754626177368e-06
3.250000000000000000e+01 7.607114782736688939e-04 2.209996807778225048e-07 4.067777481964185426e-06
3.300000000000000000e+01 9.039427707624798003e-04 2.075958889236062532e-07 3.819916486236252240e-06
3.350000000000000000e+01 6.629157114197100666e-04 1.935003126618539682e-07 3.559441978495669900e-06
3.400000000000000000e+01 6.628399430350095933e-05 1.788425549875682918e-07 3.288724926164832141e-06
3.450000000000000000e+01 5.532372482490036450e-04 1.637470745663449634e-07 3.010084739685225941e-06
3.500000000000000000e+01 2.981277716178896194e-04 1.483352605191612383e-07 2.725776155898529396e-06
3.550000000000000000e+01 5.904470990713952053e-04 1.327246650362212677e-07 2.437971716062747873e-06
3.600000000000000000e+01 3.681882297879458116e-04 1.170280086171260336e-07 2.148766498066834174e-06
3.650000000000000000e+01 2.090346077076176041e-04 1.013525547932658810e-07 1.860152622157329461e-06
