# size duration
4.000000000000114575e-04 4.162951847733248334e-02
4.000000000000114575e-04 1.186422938497596474e-02
2.000000000000001776e-02 1.034941916457196465e+00
2.160000000000000808e-02 1.204490802594529786e+00
7.599999999999995648e-03 4.566690682238888077e-01
7.199999999999984190e-03 3.755440528378010678e-01
1.039999999999996483e-02 4.850479533579649116e-01
2.800000000000024691e-03 1.407410947992299988e-01
2.400000000000013234e-03 1.046234184753752905e-01
2.400000000000013234e-03 8.679441855093091018e-02
2.000000000000001776e-03 5.811830897521132883e-02
1.599999999999990319e-03 5.045461838693839768e-02
2.000000000000001776e-03 7.719937998933150414e-02
3.599999999999992095e-03 2.044811061274585395e-01
2.400000000000013234e-03 1.143714229083128975e-01
2.799999999999969180e-03 1.330710617719709499e-01
1.599999999999990319e-03 4.377714538777506548e-02
1.599999999999990319e-03 6.044730863671636534e-02
3.599999999999992095e-03 1.418782338015559530e-01
5.599999999999993872e-03 2.107435086357472287e-01
2.800000000000024691e-03 1.134650574451958743e-01
1.599999999999990319e-03 5.410319055356882512e-02
4.800000000000026468e-03 1.652969083133231376e-01
2.800000000000024691e-03 1.751709011503064517e-01
2.399999999999957723e-03 7.918871710159822164e-02
2.799999999999969180e-03 1.235549347690114708e-01
4.000000000000114575e-04 9.396307695546324973e-03
2.000000000000001776e-03 7.852608725487875141e-02
1.199999999999978861e-03 3.163787743548224229e-02
2.000000000000001776e-03 1.013319613316692597e-01
2.000000000000001776e-03 5.723544756487627949e-02
2.000000000000001776e-03 7.436469183774879754e-02
1.200000000000034373e-03 4.450063476088816916e-02
2.000000000000001776e-03 9.498004939643704680e-02
1.199999999999978861e-03 3.547453385092208533e-02
1.599999999999990319e-03 7.144765269696674859e-02
1.199999999999978861e-03 3.000658813959271656e-02
4.000000000000669687e-04 9.380248172783219041e-03
3.199999999999980638e-03 1.386379022110560966e-01
2.000000000000001776e-03 6.918593705250737635e-02
1.200000000000089884e-03 2.935906536588905186e-02
3.199999999999980638e-03 1.387055607920332501e-01
1.199999999999978861e-03 3.254634067481319837e-02
1.199999999999978861e-03 3.334732598497006095e-02
3.199999999999980638e-03 1.523005663823620293e-01
1.599999999999934808e-03 3.748890048875685305e-02
1.600000000000045830e-03 5.903286019745769553e-02
2.000000000000001776e-03 5.678289415712146904e-02
3.999999999999559464e-04 9.705139123243521071e-03
1.200000000000089884e-03 3.416595010371244190e-02
3.199999999999980638e-03 1.484608214704832285e-01
4.000000000000669687e-04 9.629934977884998387e-03
2.800000000000024691e-03 9.263796333194106170e-02
1.199999999999978861e-03 3.882726559327817628e-02
4.000000000000669687e-04 9.921261029089715675e-03
1.199999999999978861e-03 3.334990151220480759e-02
1.199999999999978861e-03 3.861286420948119302e-02
8.000000000000229150e-04 1.972844253288081467e-02
1.199999999999978861e-03 3.228617905256492282e-02
3.999999999999559464e-04 9.526523810213299512e-03
8.000000000000229150e-04 2.205849462458171414e-02
1.599999999999934808e-03 5.120870761122621462e-02
1.600000000000045830e-03 5.051794120146618078e-02
1.199999999999978861e-03 3.559844730466395907e-02
4.000000000000669687e-04 1.016620893068272483e-02
8.000000000000229150e-04 1.918764433008313119e-02
8.000000000000229150e-04 2.214648837005627272e-02
1.199999999999978861e-03 3.539919904978555687e-02
2.000000000000001776e-03 6.520039355830278827e-02
8.000000000000229150e-04 1.974159841000269061e-02
6.000000000000005329e-03 2.630440669940208864e-01
3.999999999999559464e-04 9.363406853768598687e-03
3.999999999999559464e-04 5.631776962748697574e-02
