# theta phi size
4.862457899601417211e+01 1.688762154826420954e+02 3.000000000000000000e+00
6.175454037355246584e+01 6.295155037342401982e+01 2.000000000000000000e+00
-1.313754210039858208e+02 1.112378451735791707e+01 2.000000000000000000e+00
-1.182454596264475555e+02 1.170484496265759731e+02 2.000000000000000000e+00
-8.804643841877573607e+01 1.311863905910020947e+02 2.000000000000000000e+00
9.810515441022397454e+01 1.720123970019026274e+02 2.000000000000000000e+00
1.374183430325689983e+02 1.323403650756777381e+02 2.000000000000000000e+00
1.782428396928513052e+02 9.972287313902231176e+01 2.000000000000000000e+00
7.979235548501571884e+01 1.673899328915499893e+02 2.000000000000000000e+00
-7.388668509030232201e+01 1.706003287310836640e+02 3.000000000000000000e+00
-7.646076237329546643e+01 1.133330777496621522e+02 4.000000000000000000e+00
-7.740429160004992148e+00 8.456283194688933236e+01 3.000000000000000000e+00
5.706648208109374565e+01 6.292357592258707655e+01 4.000000000000000000e+00
9.195356158122426393e+01 4.881360940899789824e+01 9.000000000000000000e+00
-8.189484558977602546e+01 7.987602998097369067e+00 2.000000000000000000e+00
-4.258165696743099460e+01 4.765963492432226900e+01 4.000000000000000000e+00
-1.757160307148721623e+00 8.027712686097770245e+01 7.000000000000000000e+00
-1.002076445149842812e+02 1.261006710845001244e+01 3.000000000000000000e+00
1.061133149096976922e+02 9.399671268916362621e+00 4.000000000000000000e+00
1.035392376267045336e+02 6.666692225033784780e+01 3.000000000000000000e+00
1.722595708399949785e+02 9.543716805311065343e+01 2.000000000000000000e+00
-1.229335179189062615e+02 1.170764240774129235e+02 3.000000000000000000e+00
-1.290488070824868885e+02 5.468446590564563792e+01 2.000000000000000000e+00
-2.125796397160636531e+01 9.139139813448271354e+01 3.000000000000000000e+00
1.368048588142443407e+02 5.265638594042790999e+01 3.000000000000000000e+00
1.418264269380868825e+02 6.537597025102914472e+01 3.000000000000000000e+00
-1.442979723704772823e+02 1.035432495290165278e+01 2.000000000000000000e+00
-8.086640334937851549e+01 7.971345964293762165e+01 2.000000000000000000e+00
-1.334020357001260777e+02 6.069241761886506481e+01 3.000000000000000000e+00
1.339249743177127812e+02 6.283574110212730091e+01 6.000000000000000000e+00
-5.788041603789955758e+01 5.867630580491578485e+01 3.000000000000000000e+00
1.419664262712658171e+02 1.617723204370179531e+02 3.000000000000000000e+00
-4.377474353217299807e+01 1.191512348500480414e+02 2.000000000000000000e+00
-5.375306757427994242e+00 6.596380860918962696e+01 5.000000000000000000e+00
-9.135751523670592178e+00 9.413801888482569780e+01 2.000000000000000000e+00
1.407827955099965891e+02 2.131945164797053849e+01 5.000000000000000000e+00
5.095119291751311152e+01 1.253155340943543905e+02 2.000000000000000000e+00
1.587420360283936418e+02 8.860860186551728646e+01 2.000000000000000000e+00
-4.319514118575568773e+01 1.273436140595720900e+02 2.000000000000000000e+00
-3.817357306191314592e+01 1.146240297489708553e+02 3.000000000000000000e+00
3.570202762952271058e+01 1.696456750470983366e+02 4.000000000000000000e+00
9.913359665062148451e+01 1.002865403570623926e+02 2.000000000000000000e+00
4.659796429987392941e+01 1.193075823811349352e+02 6.000000000000000000e+00
-4.607502568228723305e+01 1.171642588978726991e+02 2.000000000000000000e+00
1.221195839621004495e+02 1.213236941950842152e+02 2.000000000000000000e+00
-3.803357372873418285e+01 1.822767956298204339e+01 5.000000000000000000e+00
1.362252564678270232e+02 6.084876514995197994e+01 3.000000000000000000e+00
1.746246932425719933e+02 1.140361913908103588e+02 2.000000000000000000e+00
1.708642484763294078e+02 8.586198111517431641e+01 3.000000000000000000e+00
-3.921720449000340381e+01 1.586805483520294615e+02 3.000000000000000000e+00
1.331655006769060208e+02 1.224494750854575500e+02 1.200000000000000000e+01
3.761024855946517675e+01 4.734819806507264417e+01 7.000000000000000000e+00
-7.433946683392535704e+01 1.075035869723772635e+02 1.000000000000000000e+01
-2.276361002282740742e+01 1.276063933218756148e+02 4.000000000000000000e+00
7.630355393648245865e+01 7.995612465967798244e+01 5.000000000000000000e+00
1.331577379817875055e+02 1.225235233374521613e+02 2.000000000000000000e+00
-6.096944884252260977e+01 1.318653121085575641e+01 1.200000000000000000e+01
-1.345146845689389750e+02 5.050146995808861305e+01 2.000000000000000000e+00
1.470270706575976192e+02 4.231534705211225145e+01 3.000000000000000000e+00
-9.411224351165144242e+01 1.775861084455259231e+02 2.000000000000000000e+00
1.529625877420981226e+02 1.954292869208195427e+01 2.000000000000000000e+00
5.035795710532799063e+01 1.263424859390829482e+02 5.000000000000000000e+00
-9.660911476322422686e+01 9.610536937254120460e+01 2.000000000000000000e+00
-1.765906821435627094e+01 1.232084244643002222e+02 6.000000000000000000e+00
1.410445927902034100e+02 1.726129141716205027e+02 2.000000000000000000e+00
1.149816014785415348e+02 9.207763291496247859e+01 7.000000000000000000e+00
5.458545569371189998e+01 8.458577991314351152e+01 2.000000000000000000e+00
-1.183591070329031965e+02 3.050352006017806517e+01 3.000000000000000000e+00
1.358695169911060248e+02 1.332681752454086563e+02 3.000000000000000000e+00
3.285787323739051402e+01 8.850409946897248403e+01 2.000000000000000000e+00
2.364644899813652401e+01 9.436654725311380787e+01 5.000000000000000000e+00
-4.829366767813112915e+01 1.283520216307514943e+02 3.000000000000000000e+00
1.387715363917109528e+02 9.113484902739872950e+01 2.000000000000000000e+00
-1.274119192375897569e+02 6.379884724260039519e+01 9.000000000000000000e+00
-4.683449932309396502e+01 5.755052491454245001e+01 3.000000000000000000e+00
-1.423897514405348375e+02 1.326518019349273914e+02 5.000000000000000000e+00
1.056605331660746430e+02 7.249641302762276496e+01 3.000000000000000000e+00
1.572363899771725926e+02 5.239360667812439942e+01 3.000000000000000000e+00
-1.036964460635175413e+02 1.000438753403220318e+02 2.000000000000000000e+00
-4.684226201821250868e+01 5.747647666254783871e+01 3.000000000000000000e+00
1.190305511574773902e+02 1.668134687891442525e+02 2.000000000000000000e+00
4.548531543106101793e+01 1.294985300419113798e+02 2.000000000000000000e+00
-3.297292934240238793e+01 1.376846529478877699e+02 1.100000000000000000e+01
8.588775648834855758e+01 2.413891554474051571e+00 1.500000000000000000e+01
-2.703741225790188807e+01 1.604570713079180564e+02 2.000000000000000000e+00
-1.296420428946719881e+02 5.365751406091705178e+01 3.000000000000000000e+00
8.339088523677578735e+01 8.389463062745880961e+01 2.000000000000000000e+00
1.623409317856437326e+02 5.679157553569977779e+01 1.300000000000000000e+01
-3.895540720979658289e+01 7.387085828379484909e+00 7.000000000000000000e+00
-6.501839852145845100e+01 8.792236708503753562e+01 1.500000000000000000e+01
-1.254145443062881213e+02 9.541422008685650269e+01 3.000000000000000000e+00
6.164089296709681776e+01 1.494964799398219384e+02 3.000000000000000000e+00
-4.413048300889398945e+01 4.673182475459133656e+01 3.000000000000000000e+00
-1.471421267626094789e+02 9.149590053102753018e+01 3.000000000000000000e+00
-1.563535510018635080e+02 8.563345274688620634e+01 2.000000000000000000e+00
1.317063323218688708e+02 5.164797836924851993e+01 4.000000000000000000e+00
-4.122846360828906143e+01 8.886515097260128471e+01 4.000000000000000000e+00
5.258808076241024310e+01 1.162011527573996119e+02 4.000000000000000000e+00
-4.665022986569633190e+01 5.286378453829922819e+01 2.000000000000000000e+00
1.024358725641374974e+02 1.073044951615894860e+02 2.000000000000000000e+00
1.057094905088410286e+02 5.470404598488241277e+01 2.000000000000000000e+00
4.763697595019444009e+01 1.430300471322751434e+02 2.000000000000000000e+00
-1.306479993881441715e+02 5.610120946410894049e+01 1.200000000000000000e+01
-9.932457750056703105e+01 4.254686263839925431e+01 2.000000000000000000e+00
1.306840302096668154e+02 1.131100942138095746e+02 1.300000000000000000e+01
1.024314972039230156e+02 1.072532661110308965e+02 2.000000000000000000e+00
-7.447303186157630250e+01 1.774682064774096375e+02 6.000000000000000000e+00
-3.344122446048501729e+01 1.144430650647083638e+02 2.000000000000000000e+00
8.867808211965802911e+01 5.653905159425354299e+01 2.000000000000000000e+00
1.257311647912146668e+02 1.732001104779280070e+02 2.000000000000000000e+00
-1.714010545896348106e+02 3.945918108255636270e+01 3.000000000000000000e+00
1.589034130560741005e+02 8.270350224185966681e+01 3.000000000000000000e+00
1.374136493991788939e+02 5.078888938701401656e+01 7.000000000000000000e+00
5.741762883453923649e+01 1.192962486487296871e+02 8.000000000000000000e+00
1.057010332932481589e+02 5.475536970845929119e+01 1.100000000000000000e+01
2.253514365849171242e+01 3.964075686545012189e+01 2.000000000000000000e+00
-7.276374076618185427e+01 1.031527916903536912e+01 2.000000000000000000e+00
8.103274669879451153e+01 9.661746682318822366e+01 3.000000000000000000e+00
-5.078993394376455228e+01 1.672079749188631297e+02 4.000000000000000000e+00
1.642937775350311469e+01 4.070368226444066551e+01 3.000000000000000000e+00
-4.667384849679364578e+01 5.294021761947852411e+01 2.000000000000000000e+00
-1.070078043070827363e+02 4.742561439884340047e+01 1.000000000000000000e+01
1.394984831011912263e+02 1.088579933605059438e+02 3.000000000000000000e+00
-1.289379673398944988e+02 1.225380989711817392e+02 1.200000000000000000e+01
-1.307037800929896036e+02 5.988942593555803029e+01 6.000000000000000000e+00
1.120787064494075054e+02 1.040710163305008393e+02 1.000000000000000000e+01
3.361436324631333861e+01 2.368612726835529614e+01 6.000000000000000000e+00
9.433371661756635262e+01 1.593068115514063265e+02 3.000000000000000000e+00
-4.842248323702544610e+01 1.133425383023559050e+02 4.000000000000000000e+00
9.000000000000000000e+01 5.919477722735401670e+01 3.000000000000000000e+00
1.333497701343036965e+02 1.271362154617007576e+02 1.300000000000000000e+01
-7.756412743586251679e+01 7.269550483841051403e+01 1.000000000000000000e+01
-7.429050949115897140e+01 1.252959540151175872e+02 5.000000000000000000e+00
-1.323630240498055457e+02 3.696995286772486367e+01 1.100000000000000000e+01
4.935200061185584275e+01 1.238987905358910808e+02 3.000000000000000000e+00
8.067542249943298316e+01 1.374531373616007386e+02 1.000000000000000000e+01
-4.931596979033319172e+01 6.688990578619042537e+01 2.000000000000000000e+00
-7.756850279607697018e+01 7.274673388896910353e+01 6.000000000000000000e+00
1.055269681384236833e+02 2.531793522590378487e+00 3.000000000000000000e+00
1.465587755395149827e+02 6.555693493529165039e+01 2.000000000000000000e+00
-9.132191788034197089e+01 1.234609484057464499e+02 2.000000000000000000e+00
-5.426883520878533318e+01 6.799889522072008141e+00 2.000000000000000000e+00
8.598945410365185893e+00 1.405408189174436586e+02 5.000000000000000000e+00
-2.109658694392590661e+01 9.729649775814034740e+01 3.000000000000000000e+00
-4.258635060082111323e+01 1.292111106129859763e+02 1.200000000000000000e+01
-1.225823711654607706e+02 6.070375135127032706e+01 2.000000000000000000e+00
-7.429896670675185533e+01 1.252446302915407159e+02 4.000000000000000000e+00
-1.574648563415082663e+02 1.403592431345498710e+02 1.500000000000000000e+01
1.072362592338181457e+02 1.696847208309646362e+02 1.200000000000000000e+01
-9.896725330120550268e+01 8.338253317681176213e+01 7.000000000000000000e+00
1.292100660562354335e+02 1.279202508113687387e+01 2.000000000000000000e+00
-1.635706222464968960e+02 1.392963177355593416e+02 2.000000000000000000e+00
1.333261515032063755e+02 1.270597823805214830e+02 3.000000000000000000e+00
7.299219569291726373e+01 1.325743856011566209e+02 3.000000000000000000e+00
-4.050151689880878791e+01 7.114200663949404202e+01 8.000000000000000000e+00
5.106203266010551545e+01 5.746190102881828210e+01 6.000000000000000000e+00
4.929621990701041767e+01 1.201105740644419768e+02 4.000000000000000000e+00
-6.792129355059249463e+01 7.592898366949917488e+01 6.000000000000000000e+00
-1.463856367536866685e+02 1.563138727316446932e+02 3.000000000000000000e+00
-8.566628338243364738e+01 2.069318844859368411e+01 7.000000000000000000e+00
1.315775167629745397e+02 6.665746169764412343e+01 6.000000000000000000e+00
-9.000000000000000000e+01 1.208052227726459904e+02 3.000000000000000000e+00
-1.085862364887956915e+02 1.125459368363268595e+02 7.000000000000000000e+00
3.043238357359209445e+01 1.429415496301177768e+02 3.000000000000000000e+00
-1.782444700958025408e+02 3.558000475885953762e+01 6.000000000000000000e+00
3.892849232066740939e+01 1.146400120878331137e+02 2.000000000000000000e+00
1.309567885541651151e+02 1.172325514275612619e+02 9.000000000000000000e+00
-1.787802005334885678e+02 1.247156534473585481e+02 9.000000000000000000e+00
4.667507636788906211e+01 1.274448179026833827e+02 5.000000000000000000e+00
5.008839819684531847e+01 1.193678840613783763e+02 1.900000000000000000e+01
-1.782428985215632622e+02 3.558014895053739934e+01 9.000000000000000000e+00
-1.020624675760373918e+02 6.811689888125258108e+01 1.200000000000000000e+01
-4.740994909608411234e+01 1.165629563093546750e+02 1.000000000000000000e+01
4.629036098849745429e+00 8.190220544453936213e+01 8.000000000000000000e+00
1.495788053815868182e+02 1.090150448044294791e+02 4.000000000000000000e+00
9.108992416648010249e+01 4.699023063745095641e+01 9.000000000000000000e+00
6.677193858305095375e+01 1.350005576120320825e+02 3.000000000000000000e+00
-8.455007843643596743e+01 9.182189107907537107e+01 7.000000000000000000e+00
-2.172807782544888511e+01 1.079387212239543175e+02 7.000000000000000000e+00
1.798183933167774740e+02 8.974910143813863783e+01 2.000000000000000000e+00
-8.477888776323985098e+01 1.713472585448087102e+02 2.000000000000000000e+00
9.425640318789962180e+01 1.625521904180192792e+02 2.000000000000000000e+00
-9.000000000000000000e+01 7.623924424527722010e+01 2.000000000000000000e+00
1.756583816922148458e+02 3.255810650055904176e+01 5.000000000000000000e+00
1.271652771153642760e+02 1.038240061189680858e+02 2.000000000000000000e+00
1.181422578870449485e+02 1.204006958465866575e+02 2.000000000000000000e+00
1.381974623903672637e+02 7.105990746610578412e+01 1.100000000000000000e+01
3.708914831977821080e+01 1.250551082607292699e+02 3.000000000000000000e+00
2.974116521383941247e+01 5.440025190189570026e+01 5.000000000000000000e+00
9.907930233188375269e+01 1.435049551307847082e+02 5.000000000000000000e+00
-1.214045012166514823e+02 1.240974138147639962e+02 1.900000000000000000e+01
1.435228580015402713e+02 5.569845142745237609e+01 6.000000000000000000e+00
1.310479270088702322e+02 1.171949199920634896e+02 3.000000000000000000e+00
1.404558423223404588e+02 8.020306192137049095e+01 3.000000000000000000e+00
