# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527456758880169946e+04
0.000000000000000000e+00 -3.525677231078250043e+04
0.000000000000000000e+00 -3.524192920313760260e+04
0.000000000000000000e+00 -3.521965652655540180e+04
0.000000000000000000e+00 -3.519581585962080135e+04
0.000000000000000000e+00 -3.515092469946829806e+04
0.000000000000000000e+00 -3.510181477792529768e+04
0.000000000000000000e+00 -3.505084610151079687e+04
0.000000000000000000e+00 -3.498484344367760059e+04
0.000000000000000000e+00 -3.491595425423030247e+04
0.000000000000000000e+00 -3.484488179829649744e+04
0.000000000000000000e+00 -3.476808070973140275e+04
1.400000000000000000e+01 -3.470368768626979727e+04
5.200000000000000000e+01 -3.464265183025899751e+04
9.100000000000000000e+01 -3.458520342150510260e+04
1.010000000000000000e+02 -3.453203906350990292e+04
1.090000000000000000e+02 -3.446995907617829653e+04
1.010000000000000000e+02 -3.441279881438199664e+04
6.800000000000000000e+01 -3.435921434058200248e+04
1.090000000000000000e+02 -3.431658575913440291e+04
1.090000000000000000e+02 -3.427284157146330108e+04
9.500000000000000000e+01 -3.424580757171879668e+04
1.170000000000000000e+02 -3.421530553131429770e+04
9.700000000000000000e+01 -3.418745155221429741e+04
7.400000000000000000e+01 -3.417144256470179971e+04
5.800000000000000000e+01 -3.416300656102719950e+04
5.800000000000000000e+01 -3.415093810089550243e+04
7.000000000000000000e+01 -3.413918508220950025e+04
4.900000000000000000e+01 -3.412981155280960229e+04
5.700000000000000000e+01 -3.412462024355609901e+04
4.800000000000000000e+01 -3.411631782795419713e+04
3.700000000000000000e+01 -3.411446614405709988e+04
3.400000000000000000e+01 -3.411860868679289706e+04
3.600000000000000000e+01 -3.411596165354370169e+04
3.200000000000000000e+01 -3.411974147850769805e+04
3.300000000000000000e+01 -3.411864499072459876e+04
3.300000000000000000e+01 -3.412226489492480323e+04
2.500000000000000000e+01 -3.411802420225129754e+04
2.600000000000000000e+01 -3.412325649905719911e+04
1.700000000000000000e+01 -3.412157614763949823e+04
2.100000000000000000e+01 -3.412389046445910208e+04
2.300000000000000000e+01 -3.412492899360619776e+04
2.400000000000000000e+01 -3.412228246452740132e+04
2.000000000000000000e+01 -3.412216855501400278e+04
1.100000000000000000e+01 -3.412135246412859851e+04
6.000000000000000000e+00 -3.412639816371780034e+04
6.000000000000000000e+00 -3.412726490426900273e+04
8.000000000000000000e+00 -3.414072673687859788e+04
2.000000000000000000e+00 -3.413595098194220191e+04
2.000000000000000000e+00 -3.413121478177879908e+04
2.000000000000000000e+00 -3.413940511660729680e+04
2.000000000000000000e+00 -3.414099930960839993e+04
3.000000000000000000e+00 -3.414195239223920362e+04
4.000000000000000000e+00 -3.414235349735610362e+04
2.000000000000000000e+00 -3.414023611882000114e+04
0.000000000000000000e+00 -3.414496200972280349e+04
0.000000000000000000e+00 -3.415406815802759957e+04
0.000000000000000000e+00 -3.414899059283379756e+04
2.000000000000000000e+00 -3.415211467641429772e+04
0.000000000000000000e+00 -3.414440335160669929e+04
6.000000000000000000e+00 -3.415385956958089810e+04
0.000000000000000000e+00 -3.415738302481360006e+04
2.000000000000000000e+00 -3.416074108026459726e+04
0.000000000000000000e+00 -3.416704402711449802e+04
0.000000000000000000e+00 -3.416761764137029968e+04
0.000000000000000000e+00 -3.417181656655530242e+04
0.000000000000000000e+00 -3.417521709800750250e+04
0.000000000000000000e+00 -3.418208635433750169e+04
2.000000000000000000e+00 -3.418112854598269769e+04
0.000000000000000000e+00 -3.418294204493129655e+04
0.000000000000000000e+00 -3.418686989220429678e+04
0.000000000000000000e+00 -3.419830419106699992e+04
0.000000000000000000e+00 -3.420069963846210157e+04
0.000000000000000000e+00 -3.420472267069390364e+04
0.000000000000000000e+00 -3.421349712434450339e+04
0.000000000000000000e+00 -3.421342935483760084e+04
0.000000000000000000e+00 -3.422026131783310120e+04
0.000000000000000000e+00 -3.421708870208149892e+04
0.000000000000000000e+00 -3.422737683451570047e+04
2.000000000000000000e+00 -3.423148778301390121e+04
2.000000000000000000e+00 -3.423317993526250211e+04
0.000000000000000000e+00 -3.423410650195780181e+04
0.000000000000000000e+00 -3.423719319667139644e+04
0.000000000000000000e+00 -3.424976184326699877e+04
