# size duration
2.000000000000057288e-04 7.664735509559335302e-02
3.000000000000224709e-04 2.128552077541824017e-01
1.000000000000167422e-04 2.489650691243822100e-02
2.000000000000057288e-04 1.245359263908965702e-01
2.000000000000057288e-04 6.804928983203860360e-02
2.000000000000057288e-04 9.298445868964415328e-02
1.000000000000167422e-04 5.594336600732194298e-02
2.000000000000057288e-04 9.580906298052860315e-02
2.999999999999947153e-04 1.015162213945693948e-01
1.000000000000167422e-04 3.703683305680498944e-02
1.000000000000167422e-04 3.007717059077943955e-02
9.999999999998898659e-05 3.956013146998921953e-02
2.000000000000057288e-04 5.576160012038972047e-02
1.000000000000167422e-04 4.100823617780983976e-02
9.999999999998898659e-05 2.669256652124237655e-02
1.999999999999779732e-04 2.100093052272875571e-01
1.000000000000167422e-04 2.920698693548890931e-02
1.000000000000167422e-04 4.288003276065564112e-02
2.000000000000057288e-04 8.222029181165740885e-02
1.000000000000167422e-04 2.561822485865952043e-02
1.000000000000167422e-04 2.638022817488022698e-02
1.000000000000167422e-04 3.949701041897758086e-02
9.999999999998898659e-05 2.154233299816786865e-02
2.000000000000057288e-04 1.164527508512688270e-01
1.999999999999779732e-04 7.602903982380812553e-02
1.000000000000167422e-04 3.616815195112236397e-02
2.000000000000057288e-04 6.722310607845755070e-02
1.000000000000167422e-04 2.777806285905636691e-02
1.000000000000167422e-04 2.651463648785218688e-02
1.000000000000167422e-04 4.580081362275198464e-02
9.999999999998898659e-05 3.939605885183775774e-02
9.999999999998898659e-05 2.338901073489284277e-02
2.000000000000057288e-04 6.835839395386067441e-02
9.999999999998898659e-05 3.073600176812385856e-02
9.999999999998898659e-05 3.848748617678478950e-02
2.999999999999947153e-04 2.507723960598647328e-01
2.000000000000057288e-04 7.387261973444209096e-02
1.000000000000167422e-04 2.703819252100636561e-02
9.999999999998898659e-05 3.051746341697062631e-02
2.999999999999947153e-04 1.472242570646725701e-01
9.999999999998898659e-05 3.052715970068484511e-02
2.000000000000057288e-04 6.651896893118516840e-02
1.000000000000167422e-04 5.342329198229366083e-02
9.999999999998898659e-05 3.183698632824575464e-02
9.999999999998898659e-05 6.143859848220360048e-02
2.000000000000057288e-04 7.564599537408041308e-02
9.999999999998898659e-05 7.140071970577133165e-02
4.000000000000114575e-04 2.063498452758313340e-01
1.000000000000167422e-04 3.447844361204401714e-02
9.999999999998898659e-05 3.158784813064573899e-02
9.999999999998898659e-05 3.550225457745446317e-02
9.999999999998898659e-05 2.989836393793228117e-02
2.999999999999947153e-04 2.477369026747230085e-01
2.000000000000057288e-04 1.247292895891103093e-01
2.000000000000057288e-04 8.092361051104310365e-02
9.999999999998898659e-05 2.467805273137656588e-02
2.000000000000057288e-04 7.054488015526008682e-02
2.000000000000057288e-04 1.008141228911592219e-01
2.000000000000057288e-04 6.942743171837015281e-02
9.999999999998898659e-05 3.668174618645021756e-02
1.000000000000167422e-04 3.157214351582716960e-02
2.999999999999947153e-04 1.443243414302300409e-01
1.999999999999779732e-04 7.900948141529409718e-02
9.999999999998898659e-05 2.149373600795460859e-02
1.999999999999779732e-04 6.206375307074239733e-02
1.000000000000167422e-04 4.508920620311464289e-02
9.999999999998898659e-05 2.240076146145482741e-02
1.000000000000167422e-04 3.297661855945704934e-02
9.999999999998898659e-05 2.659864186935772395e-02
2.999999999999947153e-04 1.268412271901152577e-01
1.999999999999779732e-04 7.680898104010439043e-02
1.999999999999779732e-04 8.236399279600847834e-02
1.000000000000167422e-04 2.673967044054599909e-02
2.999999999999947153e-04 1.107504717158788732e-01
1.000000000000167422e-04 5.317515923842928288e-02
2.999999999999947153e-04 1.335368346328045797e-01
2.000000000000057288e-04 1.534949408045320207e-01
2.999999999999669598e-04 2.125012138231059389e-01
1.000000000000000888e-03 7.375186593517937261e-01
4.000000000000114575e-04 2.265638779929938229e-01
9.000000000000119016e-04 1.101536307956298089e+00
2.000000000000334843e-04 9.801488589013156172e-02
9.999999999998898659e-05 4.295633660845742108e-02
1.000000000000444977e-04 2.955476908459391677e-02
9.999999999998898659e-05 3.021002373649893380e-02
9.999999999998898659e-05 2.627294529937063833e-02
2.000000000000334843e-04 1.400900356664733226e-01
9.999999999998898659e-05 6.057408638305811222e-02
9.999999999998898659e-05 5.267294704016933088e-02
9.999999999998898659e-05 5.888960428700636129e-02
2.000000000000334843e-04 1.063413553308278359e-01
9.999999999998898659e-05 6.092714617745352557e-02
9.999999999998898659e-05 2.851773219673063575e-02
1.999999999999779732e-04 1.114565976932034574e-01
2.000000000000334843e-04 7.725923704861178964e-02
9.999999999998898659e-05 4.204144237478113499e-02
2.000000000000334843e-04 7.804430987857272073e-02
9.999999999998898659e-05 4.735134089520603301e-02
2.000000000000334843e-04 9.074438625150862969e-02
3.000000000000224709e-04 1.966629681798596763e-01
9.999999999998898659e-05 4.971495357936399351e-02
2.000000000000334843e-04 7.494597510693294662e-02
9.999999999998898659e-05 2.847863643053292690e-02
