# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.379327579448193011e-05 5.912149495398713856e-14 -1.150895250145206941e-14
1.499999999999999944e-02 2.228477826071901830e-06 -3.836863417973809131e-07 -4.237074795981087557e-06
2.999999999999999889e-02 2.403095479962261073e-05 -6.030704522344087033e-07 -6.659751613771014158e-06
4.499999999999999833e-02 5.018679804907053617e-06 -6.806817069177734587e-07 -7.516820126718216309e-06
5.999999999999999778e-02 -9.198150172090412005e-05 -6.462363670939877801e-07 -7.136437590374720775e-06
7.499999999999999722e-02 -1.459256900650664863e-04 -5.333039958923283821e-07 -5.889319274777709148e-06
8.999999999999999667e-02 -1.385100131498313760e-04 -3.758470015148459425e-07 -4.150512345290580267e-06
1.049999999999999961e-01 -1.788297790131258488e-04 -2.050464432686773826e-07 -2.264346834360834262e-06
1.199999999999999956e-01 -2.885503992936547203e-04 -4.662976621706222429e-08 -5.149355570406116900e-07
1.350000000000000089e-01 -3.483374349957013474e-04 8.105056342659910971e-08 8.950523305459854661e-07
1.499999999999999944e-01 -3.178839637808723081e-04 1.678701643290081039e-07 1.853812928927105548e-06
1.650000000000000078e-01 -3.284702986267944939e-04 2.115364277206706229e-07 2.336027213004023925e-06
1.799999999999999933e-01 -4.305166945207344713e-04 2.161169549684283799e-07 2.386614642928244890e-06
1.950000000000000067e-01 -4.829423201474904257e-04 1.899799497748479638e-07 2.097980505194122563e-06
2.099999999999999922e-01 -4.174497969580614684e-04 1.436665698303698870e-07 1.586534580362019179e-06
2.250000000000000056e-01 -3.892756511233220508e-04 8.803322581135483473e-08 9.721651805593349127e-07
2.399999999999999911e-01 -4.246237029331904455e-04 3.278496535519244444e-08 3.620479861559484429e-07
2.550000000000000044e-01 -3.857679338361793588e-04 -1.456248858820624101e-08 -1.608138167853305088e-07
2.700000000000000178e-01 -3.164089507314803151e-04 -4.925020499181438291e-08 -5.438731486880315189e-07
2.849999999999999756e-01 -3.648276159722808540e-04 -6.934954308704909177e-08 -7.658278521021710856e-07
2.999999999999999889e-01 -4.748703703409246600e-04 -7.539045488805873120e-08 -8.325318631875362040e-07
3.150000000000000022e-01 -4.698985782209267117e-04 -6.970812426998238600e-08 -7.697816050460025715e-07
3.300000000000000155e-01 -3.569024460625290149e-04 -5.570161715043976658e-08 -6.151101902954637876e-07
3.449999999999999734e-01 -2.760151356940602693e-04 -3.714158508117098806e-08 -4.101542868664681577e-07
3.599999999999999867e-01 -2.860485688157650072e-04 -1.759591872878512738e-08 -1.943119542012202917e-07
3.750000000000000000e-01 -3.029918558404278914e-04 5.728942050638737716e-12 6.460322932641903883e-11
