# drho_hcp drho_bcc avalancheSize
1.262619136423184796e-03 2.662210387118304489e-01 9.035381384839755725e+00
2.259177123511567353e-01 -3.740190867935919150e-01 6.292822810532896938e+00
2.306311938065880307e-03 -1.194257113099991829e-03 5.960861320024712917e-02
-4.670231511503003530e-03 -2.090074587499594905e-03 4.801893672796392343e-02
-2.439388532210762239e-03 -4.224836697371826127e-03 1.535423079168209137e-01
-9.616176779578100575e-03 6.629002193651385016e-03 1.919961953696079360e-01
2.605824851005023035e-03 4.083273482084898154e-04 1.453094853780012019e-01
2.628151549022877953e-03 3.023571424862765700e-03 2.204117375395395761e-01
-1.926273374972475860e-03 1.096596124745569806e-03 6.360781228430406609e-01
-4.370090710424656688e-03 2.378024704894624725e-03 3.785491709738550425e-01
2.454703372661265481e-03 -4.566151693027785397e-03 2.668618434009578655e-01
1.394175206037434611e-03 -6.307093436045390494e-03 2.014214111050937894e-01
7.488014195439762766e-04 1.016207955106368868e-03 1.875167337346794749e-01
-3.522101487663409358e-03 1.470607664052532224e-03 7.237863193621482671e-02
-3.356295594698383011e-03 -4.040379417185305591e-03 3.563319659791082117e-01
1.169040624063119593e-02 8.298624632062465839e-04 6.510992698815331048e-01
-1.580063718232331549e-02 3.280302962171015302e-03 4.275464609005493744e-01
1.691454288039795362e-03 1.214015629127606494e-03 3.424841499127837530e-01
1.013778957055538887e-03 -9.028996298174954416e-04 3.609761467590533734e-01
9.138566848991641622e-03 -4.210723182868723186e-04 5.016423299513362855e-01
1.450641235150651465e-03 6.396031203709968971e-04 4.851993166145868175e-02
-1.519356045985992276e-02 3.489494745280301985e-03 1.811091482361502525e+00
2.924346056009802242e-03 -1.704737339951970659e-04 1.658473207493990076e-01
-3.873411557717337805e-03 -1.156091593679943463e-03 1.576953535956043539e-01
-1.670675007571231774e-04 9.873443864136556558e-04 9.388605480455747276e-02
-1.059983560430011185e-02 5.121113107037977494e-04 1.703547952874955973e+00
1.582846395151688013e-03 -1.784310601630447607e-03 8.490753745164511535e-02
7.488978605308616032e-03 1.307010616268242109e-03 6.240650752700234172e-01
1.631972891459795849e-02 -3.449486541062425637e-04 2.061526511706529341e+00
9.901925618069351565e-04 -5.296225333039044150e-03 6.240090339406408892e-01
-4.493590848026141060e-03 -1.966059970571301316e-03 6.111579095146284502e-01
5.656453530225341586e-03 3.964747246573674909e-03 2.285801833326099874e+00
1.491090493556945784e-04 -1.187528838440142162e-04 2.033225445248950172e-02
1.757082856065406151e-03 1.334039776500992383e-03 4.050718233248342126e-01
