# drho_hcp drho_bcc avalancheSize
1.670836216565885213e-03 -1.116812949393609644e-01 5.231544500314533330e+00
-2.803752553762445254e-03 -1.903889245570611344e-03 4.268946771584580246e-01
2.086213265010128382e-04 1.405629722870893605e-03 1.029436312958876276e-01
-3.375447376221529794e-04 -2.557435222379500495e-03 2.489353528458876363e-01
-1.833254437881223775e-03 -9.454872579077178152e-04 1.122911918661167741e-01
5.019096668566203068e-04 -6.682159576854029837e-04 7.396304493310512651e-02
-1.150504034904631379e-03 -1.527785896000555255e-04 4.296469280808085794e-02
1.256034559828117514e-03 -3.659489972565044269e-04 8.581932815154988403e-02
-1.039068782315952233e-03 2.081676523941200507e-04 2.046817806492439717e-01
-5.792129313534344348e-04 -6.708838840169262241e-05 3.390773538162341477e-02
-1.810920344264693727e-04 1.638308654048070689e-04 2.938798785355760390e-02
-2.749192372621875324e-04 -6.696207902037454307e-04 3.017976236758844188e-01
-4.039793559772394960e-04 3.769278062354386449e-05 1.215198556428428306e-01
1.654257675011427953e-05 5.686344357772044056e-05 1.059065309567261935e-02
1.590793952049862625e-04 3.985237764995708254e-04 1.383719905316142529e-01
-1.152181958900128089e-05 -1.898558691132423704e-05 1.010481226050101433e-01
-9.136688194799971741e-04 -1.030863747523008689e-04 2.102853718829189866e-01
-3.365787522445415347e-04 -1.891426359643261224e-04 1.215610284656405554e-01
2.751736676472891011e-04 -3.288035990230784439e-04 1.303291623147985190e-01
4.792393254133197819e-05 -7.182282246560780375e-05 5.122224266207939247e-02
2.884216723488097333e-04 3.423873202454267347e-05 3.295456948554802840e-02
