# rg size
7.278502813086773493e-01 2.000000000000000000e+00
8.002528848224629288e-01 2.000000000000000000e+00
7.117063885015144642e-01 2.000000000000000000e+00
6.802011191062460327e-01 2.000000000000000000e+00
1.082946434938512947e+00 4.000000000000000000e+00
6.857758426410297536e-01 2.000000000000000000e+00
8.942024512671212788e-01 3.000000000000000000e+00
1.245493653453100702e+00 4.000000000000000000e+00
8.192857124758313736e-01 3.000000000000000000e+00
1.545110790613748453e+00 7.000000000000000000e+00
7.031527470383313050e-01 2.000000000000000000e+00
1.109411928708211148e+00 3.000000000000000000e+00
7.561591383763222041e-01 2.000000000000000000e+00
1.283334233754541476e+00 3.000000000000000000e+00
1.387110080044288818e+00 5.000000000000000000e+00
1.109707446682498544e+00 3.000000000000000000e+00
6.783189624610203028e-01 2.000000000000000000e+00
1.574073749070508565e+00 8.000000000000000000e+00
1.216910120117617122e+00 6.000000000000000000e+00
1.260058405326456521e+00 4.000000000000000000e+00
7.615273379203392201e-01 2.000000000000000000e+00
1.432221068422589338e+00 4.000000000000000000e+00
7.652622068287318058e-01 2.000000000000000000e+00
1.133104153220840793e+00 4.000000000000000000e+00
6.859301298238017486e-01 2.000000000000000000e+00
8.346787488513189857e-01 2.000000000000000000e+00
8.530962051822563730e-01 3.000000000000000000e+00
1.561055836760222304e+00 5.000000000000000000e+00
1.422737743582463965e+00 5.000000000000000000e+00
1.389785566237317971e+00 6.000000000000000000e+00
8.655010712833458575e-01 3.000000000000000000e+00
8.419565024969396516e-01 3.000000000000000000e+00
7.799884701077778315e-01 2.000000000000000000e+00
1.709827994532851170e+00 8.000000000000000000e+00
7.059150213259490769e-01 2.000000000000000000e+00
7.086656087333704779e-01 2.000000000000000000e+00
1.223830595348613270e+00 6.000000000000000000e+00
9.876719842852748066e-01 4.000000000000000000e+00
8.681099442659787613e-01 3.000000000000000000e+00
1.389720527813812723e+00 6.000000000000000000e+00
6.708779371093186450e-01 2.000000000000000000e+00
2.411749427088046627e+00 2.700000000000000000e+01
7.165276264387964167e-01 2.000000000000000000e+00
6.999099877845663675e-01 2.000000000000000000e+00
1.425212509748800649e+00 6.000000000000000000e+00
7.003391623587947867e-01 2.000000000000000000e+00
1.591213157262944433e+00 8.000000000000000000e+00
1.461757029398987218e+00 7.000000000000000000e+00
1.042766414150819054e+00 4.000000000000000000e+00
7.280300556753597219e-01 2.000000000000000000e+00
7.667179790292411035e-01 2.000000000000000000e+00
7.000008455710519106e-01 2.000000000000000000e+00
7.477171004802631860e-01 2.000000000000000000e+00
1.333297264962271855e+00 6.000000000000000000e+00
7.593038050303306807e-01 2.000000000000000000e+00
7.731870238500268000e-01 2.000000000000000000e+00
7.337820700774418947e-01 2.000000000000000000e+00
6.745129989730653808e-01 2.000000000000000000e+00
7.489473926676611937e-01 2.000000000000000000e+00
1.424755576813584224e+00 6.000000000000000000e+00
7.003389757825498885e-01 2.000000000000000000e+00
7.964330801140891980e-01 2.000000000000000000e+00
7.841334114859296323e-01 2.000000000000000000e+00
7.081560544236046306e-01 2.000000000000000000e+00
1.121602856596775721e+00 3.000000000000000000e+00
1.107252724563620339e+00 5.000000000000000000e+00
1.415521410801586999e+00 8.000000000000000000e+00
7.572649511014939439e-01 2.000000000000000000e+00
1.133349579557019204e+00 3.000000000000000000e+00
9.201984377480735278e-01 4.000000000000000000e+00
9.096031409357741015e-01 3.000000000000000000e+00
1.591794719550531534e+00 8.000000000000000000e+00
6.973822281701491654e-01 2.000000000000000000e+00
7.754871865586886459e-01 2.000000000000000000e+00
7.472348465354534675e-01 2.000000000000000000e+00
2.662373745693170424e+00 3.700000000000000000e+01
7.385683388828037099e-01 2.000000000000000000e+00
1.378206201548530796e+00 7.000000000000000000e+00
7.311466394195078600e-01 2.000000000000000000e+00
1.166530709065984883e+00 3.000000000000000000e+00
9.920859117274316574e-01 5.000000000000000000e+00
1.067803095829274573e+00 4.000000000000000000e+00
8.432682947386040961e-01 3.000000000000000000e+00
1.007947685662999859e+00 4.000000000000000000e+00
8.567045035310514312e-01 3.000000000000000000e+00
9.917318844662770250e-01 5.000000000000000000e+00
1.217180251291265725e+00 3.000000000000000000e+00
1.129392665675451601e+00 3.000000000000000000e+00
1.426348867745427018e+00 6.000000000000000000e+00
6.692409640779731772e-01 2.000000000000000000e+00
1.231498269829002012e+00 4.000000000000000000e+00
7.268157074876715473e-01 2.000000000000000000e+00
1.565728746617561562e+00 9.000000000000000000e+00
7.299949976313339084e-01 2.000000000000000000e+00
1.657270820298790692e+00 5.000000000000000000e+00
1.650519861144948308e+00 6.000000000000000000e+00
8.120302114864426102e-01 2.000000000000000000e+00
1.215762392051257912e+00 6.000000000000000000e+00
7.435113069082601722e-01 2.000000000000000000e+00
8.390010069831640438e-01 3.000000000000000000e+00
1.167151975917963602e+00 3.000000000000000000e+00
6.658707815837998645e-01 2.000000000000000000e+00
7.309694022324664253e-01 2.000000000000000000e+00
9.554208282657374873e-01 4.000000000000000000e+00
7.200120512536185569e-01 2.000000000000000000e+00
7.254651335523102373e-01 2.000000000000000000e+00
2.714825262502500891e+00 3.600000000000000000e+01
8.672645491131804052e-01 3.000000000000000000e+00
7.053206351842326027e-01 2.000000000000000000e+00
6.983015497144113848e-01 2.000000000000000000e+00
7.575139922569388284e-01 2.000000000000000000e+00
7.934578115230863649e-01 2.000000000000000000e+00
1.645824743101476972e+00 4.000000000000000000e+00
7.799519621960270266e-01 2.000000000000000000e+00
1.830480944223547679e+00 1.800000000000000000e+01
6.842797159666096363e-01 2.000000000000000000e+00
1.646448694333342511e+00 4.000000000000000000e+00
9.947915123784204505e-01 4.000000000000000000e+00
7.860393219383818852e-01 2.000000000000000000e+00
7.356342103926726272e-01 2.000000000000000000e+00
7.469211345027965132e-01 2.000000000000000000e+00
1.835900013828340338e+00 1.100000000000000000e+01
1.803752300609244186e+00 1.100000000000000000e+01
6.908626526550104563e-01 2.000000000000000000e+00
8.216090393248580703e-01 2.000000000000000000e+00
7.089956242225363692e-01 2.000000000000000000e+00
7.402418934602139622e-01 2.000000000000000000e+00
7.811638203135957692e-01 2.000000000000000000e+00
7.756126255743507336e-01 2.000000000000000000e+00
8.730835557062994745e-01 3.000000000000000000e+00
2.206056682946032854e+00 7.000000000000000000e+00
1.354890479165560269e+00 4.000000000000000000e+00
1.598391771450898835e+00 8.000000000000000000e+00
7.570443902661839752e-01 2.000000000000000000e+00
1.233027178160382986e+00 7.000000000000000000e+00
7.436899966834287223e-01 2.000000000000000000e+00
2.902581932962698730e+00 4.300000000000000000e+01
7.593948978629857516e-01 2.000000000000000000e+00
7.950420258284408570e-01 2.000000000000000000e+00
7.934575088394808517e-01 2.000000000000000000e+00
8.198778555372385757e-01 2.000000000000000000e+00
6.575774518387348389e-01 2.000000000000000000e+00
1.039982323937203690e+00 4.000000000000000000e+00
1.560037270130874454e+00 9.000000000000000000e+00
7.674132657614791686e-01 2.000000000000000000e+00
1.141208413134266353e+00 4.000000000000000000e+00
7.037278856916524550e-01 2.000000000000000000e+00
7.300729545737221216e-01 2.000000000000000000e+00
1.201762721859795713e+00 3.000000000000000000e+00
1.560150314501160373e+00 9.000000000000000000e+00
1.373765897555789151e+00 7.000000000000000000e+00
7.396941570902104690e-01 2.000000000000000000e+00
1.038524731673043267e+00 3.000000000000000000e+00
1.527877721732263661e+00 9.000000000000000000e+00
1.940432024334926897e+00 1.100000000000000000e+01
7.778778504367200863e-01 2.000000000000000000e+00
7.663819628619347180e-01 2.000000000000000000e+00
1.141163311768031319e+00 4.000000000000000000e+00
7.666397511219033012e-01 2.000000000000000000e+00
7.320016902987126484e-01 2.000000000000000000e+00
1.244030357189356728e+00 4.000000000000000000e+00
2.002095536117242336e+00 7.000000000000000000e+00
8.099265263022157324e-01 3.000000000000000000e+00
1.528617610318065090e+00 6.000000000000000000e+00
1.677615752772636748e+00 9.000000000000000000e+00
6.789117240113488050e-01 2.000000000000000000e+00
1.040170164104045503e+00 4.000000000000000000e+00
1.070965859487207128e+00 5.000000000000000000e+00
7.453971689644163234e-01 2.000000000000000000e+00
7.030110665323289210e-01 2.000000000000000000e+00
3.103294489103447074e+00 4.100000000000000000e+01
7.316788512729903715e-01 2.000000000000000000e+00
6.966227853006415893e-01 2.000000000000000000e+00
6.808450535919485791e-01 2.000000000000000000e+00
7.707617750216438912e-01 2.000000000000000000e+00
7.531878005078068705e-01 2.000000000000000000e+00
7.173853784176779103e-01 2.000000000000000000e+00
3.837239477662396148e+00 5.800000000000000000e+01
1.082913808858225746e+00 6.000000000000000000e+00
1.202123162253641242e+00 5.000000000000000000e+00
9.797914499888593642e-01 4.000000000000000000e+00
7.567904382985038980e-01 2.000000000000000000e+00
1.233027045925779719e+00 3.000000000000000000e+00
8.722464178965836368e-01 3.000000000000000000e+00
1.465467575107580966e+00 4.000000000000000000e+00
6.553722046290729741e-01 2.000000000000000000e+00
7.361457404957629791e-01 2.000000000000000000e+00
1.023791116492302811e+00 4.000000000000000000e+00
1.720785790459751219e+00 1.300000000000000000e+01
1.663861886482848718e+00 1.100000000000000000e+01
7.171820273362550235e-01 2.000000000000000000e+00
1.093523611213623070e+00 3.000000000000000000e+00
1.217599617778720278e+00 3.000000000000000000e+00
1.080510593342886683e+00 3.000000000000000000e+00
1.217778148615157319e+00 3.000000000000000000e+00
1.082839048033048757e+00 6.000000000000000000e+00
1.201746519462741913e+00 5.000000000000000000e+00
