# theta phi size
9.307622030943865354e+01 1.725145306334549105e+02 2.000000000000000000e+00
6.853920493595067853e+01 7.748010170616946368e+01 2.000000000000000000e+00
8.817694155994939820e+01 6.256937645535993653e+01 3.000000000000000000e+00
-8.692377969056137488e+01 7.485469366545116188e+00 3.000000000000000000e+00
-1.114607950640493499e+02 1.025198982938305505e+02 1.800000000000000000e+01
-9.182305844005063022e+01 1.174306235446400564e+02 7.000000000000000000e+00
1.272018374277546826e+01 1.286798919509608083e+02 3.000000000000000000e+00
1.398951329546199815e+02 6.891730732962437855e+01 2.000000000000000000e+00
-1.672798162572245531e+02 5.132010804903922008e+01 2.000000000000000000e+00
-4.010486704538001135e+01 1.110826926703756214e+02 2.000000000000000000e+00
3.990073472505986985e+01 8.138516399943457102e+00 2.000000000000000000e+00
-1.031197320139407481e+02 1.087023361466530247e+02 3.000000000000000000e+00
-9.000000000000000000e+01 5.198670792767372717e+01 2.000000000000000000e+00
1.554818373454110088e+02 1.580887441164653637e+02 4.000000000000000000e+00
-9.225099144965783182e+01 1.299112839261543115e+02 4.000000000000000000e+00
3.678475073882741242e+01 1.143712451021405911e+02 2.000000000000000000e+00
-4.769600025997040404e+01 1.211381712791958734e+02 3.000000000000000000e+00
-1.053920050610036725e+02 1.390981683383766487e+01 2.000000000000000000e+00
1.329557132376860977e+02 1.286185863196538470e+01 2.000000000000000000e+00
-1.995987215012173266e+01 8.554125355071880676e+01 2.000000000000000000e+00
4.427657490192431311e+01 9.258551389435908163e+01 2.000000000000000000e+00
-1.268566922934691661e+02 8.226335361680153113e+00 2.000000000000000000e+00
-1.400992652749401373e+02 1.718614836000565731e+02 2.000000000000000000e+00
7.688026798605925194e+01 7.129766385334698953e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.280132920723262941e+02 2.000000000000000000e+00
-2.451816265458901611e+01 2.191125588353462206e+01 2.000000000000000000e+00
8.774900855034216818e+01 5.008871607384568847e+01 2.000000000000000000e+00
-1.432152492611725734e+02 6.562875489785940886e+01 2.000000000000000000e+00
1.323039997400296102e+02 5.886182872080413375e+01 2.000000000000000000e+00
7.460799493899634172e+01 1.660901831661623191e+02 2.000000000000000000e+00
-4.704428676231393069e+01 1.671381413680346384e+02 2.000000000000000000e+00
1.600401278498782744e+02 9.445874644928122166e+01 4.000000000000000000e+00
-1.357234250980756940e+02 8.741448610564091837e+01 3.000000000000000000e+00
5.314330770653083391e+01 1.717736646383198718e+02 3.000000000000000000e+00
1.669634988313933945e+02 8.993219788530272751e+01 4.000000000000000000e+00
8.973179414349853289e+01 8.867798878076752089e+01 3.000000000000000000e+00
-1.500492916800957062e+02 1.394586437262992717e+02 4.000000000000000000e+00
5.792860167663777560e+01 8.777133879215469392e+01 1.000000000000000000e+01
1.112099118370006039e+02 1.424905689400973472e+02 2.000000000000000000e+00
1.329719750399370071e+02 8.984997746838108412e+01 2.000000000000000000e+00
-9.151978937270648373e+01 1.751018705880870812e+02 2.000000000000000000e+00
5.053051123258715194e+01 5.340648089785938168e+01 4.000000000000000000e+00
8.318727432795601828e+01 9.630406454192315380e+01 2.000000000000000000e+00
-5.461507457443432401e+01 6.670688611017159531e+01 2.000000000000000000e+00
9.378865025824264023e+01 5.219589118366585723e+01 2.000000000000000000e+00
1.497192247487959378e+02 4.555760088159841814e+01 4.000000000000000000e+00
9.000000000000000000e+01 1.633605465315650207e+01 2.000000000000000000e+00
1.522697909697156717e+02 8.268673311038907059e+01 3.000000000000000000e+00
1.352822914789036020e+02 1.114192711676059844e+01 2.000000000000000000e+00
1.336473051404265391e+02 1.009803932191416322e+02 2.000000000000000000e+00
1.369317374093500632e+02 6.569567754972956664e+01 5.000000000000000000e+00
-1.339520091810676945e+02 1.177656814431740884e+02 3.000000000000000000e+00
-4.985029283023916236e+01 1.150534953407801169e+02 5.000000000000000000e+00
3.066966001395733699e+01 5.745012595425254176e+01 2.000000000000000000e+00
1.396615742058345404e+02 1.203724434446129266e+02 2.000000000000000000e+00
8.859020169379533627e+01 1.785548068290130175e+02 3.000000000000000000e+00
8.472735664364421382e+00 8.860996479518280466e+01 2.000000000000000000e+00
-4.385523442976158037e+01 1.025504983136437716e+02 4.000000000000000000e+00
-9.039216449292806033e+01 4.677550322254626280e+01 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 4.000000000000000000e+00
-7.321008170985405172e+01 1.685309737020008924e+02 7.000000000000000000e+00
7.430467634086193129e+01 7.229613998180002454e+01 2.000000000000000000e+00
-6.432810082883460723e+01 8.489297323847072363e+00 2.000000000000000000e+00
5.482244320824039363e+01 9.461654774129816303e+01 4.000000000000000000e+00
-4.851410418691907722e+01 5.960974135231081306e+01 2.000000000000000000e+00
-1.303650116860660013e+01 9.006780211469727249e+01 6.000000000000000000e+00
-9.026820585650148132e+01 9.132201121923250753e+01 2.000000000000000000e+00
2.995070831990427251e+01 4.054135627370074957e+01 2.000000000000000000e+00
-1.220713983233622315e+02 9.222866120784530608e+01 6.000000000000000000e+00
-6.879008816299939610e+01 3.750943105990267412e+01 2.000000000000000000e+00
-4.702802496006299293e+01 9.015002253161891588e+01 2.000000000000000000e+00
8.848021062729353048e+01 4.898129411912930387e+00 4.000000000000000000e+00
