# rg size
7.754032232760939003e-01 2.000000000000000000e+00
8.064375710494604554e-01 2.000000000000000000e+00
7.798182287132655599e-01 2.000000000000000000e+00
7.089924583320679208e-01 2.000000000000000000e+00
7.047612096306220542e-01 2.000000000000000000e+00
7.020580089399375279e-01 2.000000000000000000e+00
7.120029985892589730e-01 2.000000000000000000e+00
8.354051827751324266e-01 3.000000000000000000e+00
7.618620596937182299e-01 2.000000000000000000e+00
7.019396304171910961e-01 2.000000000000000000e+00
7.086722504093613262e-01 2.000000000000000000e+00
6.919662639900490131e-01 2.000000000000000000e+00
1.447565025335746824e+00 6.000000000000000000e+00
7.454587862518902153e-01 2.000000000000000000e+00
1.473825447048189519e+00 4.000000000000000000e+00
8.187487774037449650e-01 2.000000000000000000e+00
8.276306731669272887e-01 2.000000000000000000e+00
7.453579818898090625e-01 2.000000000000000000e+00
7.553419405585574120e-01 2.000000000000000000e+00
8.094314840496993346e-01 3.000000000000000000e+00
7.692214086336162104e-01 2.000000000000000000e+00
7.667402608883984172e-01 2.000000000000000000e+00
6.901471154763335614e-01 2.000000000000000000e+00
6.902899886763107506e-01 2.000000000000000000e+00
7.674329608181174045e-01 2.000000000000000000e+00
1.482276306157437551e+00 9.000000000000000000e+00
6.749004713049430171e-01 2.000000000000000000e+00
1.361962140596509663e+00 7.000000000000000000e+00
7.491161176124095933e-01 2.000000000000000000e+00
6.987133637386007123e-01 2.000000000000000000e+00
1.031622109825965694e+00 3.000000000000000000e+00
1.547671750525819512e+00 8.000000000000000000e+00
7.286871474439661212e-01 2.000000000000000000e+00
7.335950465458982439e-01 2.000000000000000000e+00
7.540166863760761062e-01 2.000000000000000000e+00
1.262815482387973143e+00 4.000000000000000000e+00
7.074554617313706384e-01 2.000000000000000000e+00
6.989162193476335938e-01 2.000000000000000000e+00
6.995295438126282184e-01 2.000000000000000000e+00
7.657110378928623229e-01 2.000000000000000000e+00
7.365349315093648874e-01 2.000000000000000000e+00
7.510006866952089188e-01 2.000000000000000000e+00
8.043789587188784340e-01 3.000000000000000000e+00
8.337979711826183360e-01 3.000000000000000000e+00
8.384873935226375696e-01 3.000000000000000000e+00
1.283579748699322121e+00 4.000000000000000000e+00
1.115390862702509089e+00 4.000000000000000000e+00
7.016118637586282736e-01 2.000000000000000000e+00
2.371425092276793212e+00 1.900000000000000000e+01
1.139503135484046803e+00 3.000000000000000000e+00
7.594349632018260188e-01 2.000000000000000000e+00
7.804595879994268293e-01 2.000000000000000000e+00
1.876258906989262565e+00 1.200000000000000000e+01
7.318581869700025999e-01 2.000000000000000000e+00
6.886399009400177018e-01 2.000000000000000000e+00
1.095531378342972539e+00 5.000000000000000000e+00
1.108598076384326392e+00 3.000000000000000000e+00
7.084716339640713123e-01 2.000000000000000000e+00
1.577704538703636805e+00 7.000000000000000000e+00
7.532289010984652977e-01 2.000000000000000000e+00
1.396259777195316243e+00 5.000000000000000000e+00
7.309868644510879587e-01 2.000000000000000000e+00
7.990996318775072105e-01 2.000000000000000000e+00
7.215135478284687709e-01 2.000000000000000000e+00
7.428830207374963468e-01 2.000000000000000000e+00
7.430454138207452930e-01 2.000000000000000000e+00
1.108872815670926437e+00 3.000000000000000000e+00
8.357132978281660574e-01 2.000000000000000000e+00
7.088963281045917997e-01 2.000000000000000000e+00
2.033869737469800931e+00 1.000000000000000000e+01
7.902138134392566737e-01 2.000000000000000000e+00
1.577215630662581969e+00 7.000000000000000000e+00
1.098419505242242522e+00 3.000000000000000000e+00
6.973091294159827758e-01 2.000000000000000000e+00
1.123043724050743819e+00 4.000000000000000000e+00
1.170899838058807818e+00 7.000000000000000000e+00
1.632452401992905644e+00 9.000000000000000000e+00
1.295832655501693020e+00 5.000000000000000000e+00
7.594623836416908302e-01 2.000000000000000000e+00
7.611420633279676329e-01 2.000000000000000000e+00
1.074568673197209723e+00 4.000000000000000000e+00
1.906508213300991184e+00 1.400000000000000000e+01
1.161732054714981865e+00 5.000000000000000000e+00
2.381609715419548134e+00 9.000000000000000000e+00
7.138759272217611862e-01 2.000000000000000000e+00
2.095601888178430183e+00 1.200000000000000000e+01
7.063404209966896996e-01 2.000000000000000000e+00
7.475567484592309242e-01 2.000000000000000000e+00
1.028869433711252501e+00 4.000000000000000000e+00
1.527918154360563996e+00 7.000000000000000000e+00
7.510071009373712192e-01 2.000000000000000000e+00
8.769697366357736001e-01 4.000000000000000000e+00
6.865289870064368305e-01 2.000000000000000000e+00
1.197267239638382330e+00 3.000000000000000000e+00
1.406052510939323152e+00 6.000000000000000000e+00
1.528120458353523725e+00 7.000000000000000000e+00
6.971954185162559936e-01 2.000000000000000000e+00
