# theta phi size
1.795393773148250034e+02 8.778675411912901438e+01 2.000000000000000000e+00
-1.150950087435124942e+02 6.912517983964308144e+01 2.000000000000000000e+00
1.248089307962832919e+02 5.421045308242352689e+01 2.000000000000000000e+00
9.538887910650520041e+01 1.402665313728552974e+02 2.000000000000000000e+00
-4.606226851750148121e-01 9.221324588087099983e+01 2.000000000000000000e+00
6.490499125648751999e+01 1.108748201603569328e+02 2.000000000000000000e+00
-5.519106920371671521e+01 1.257895469175764873e+02 2.000000000000000000e+00
-8.461112089349479959e+01 3.973346862714468841e+01 2.000000000000000000e+00
5.684933246405505258e+01 1.349056285644517406e+00 3.000000000000000000e+00
-4.038297632192475106e+01 1.123698232008134710e+02 2.000000000000000000e+00
-9.000000000000000000e+01 6.168366519378966473e+01 2.000000000000000000e+00
1.490198880510901915e+02 1.248487234979318146e+02 2.000000000000000000e+00
7.781863232978127876e+00 9.410527751063050061e+01 3.000000000000000000e+00
9.000000000000000000e+01 7.881824151529716005e+01 2.000000000000000000e+00
1.331877872677407879e+02 8.735804417005441280e+01 2.000000000000000000e+00
1.364804151132150700e+01 7.301893872793668550e+01 2.000000000000000000e+00
2.825604640497643150e+00 9.332335330210906932e+01 4.000000000000000000e+00
1.039732549757596445e+02 1.689000363183247089e+02 2.000000000000000000e+00
-8.436184006213172992e+00 1.536122559617813295e+02 2.000000000000000000e+00
-1.231506675359449616e+02 1.786509437143554635e+02 2.000000000000000000e+00
1.396170236780752418e+02 6.763017679918654324e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.183163348062103353e+02 2.000000000000000000e+00
-3.098011194890980136e+01 5.515127650206819254e+01 4.000000000000000000e+00
-1.722181367670218890e+02 8.589472248936949939e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.011817584847028400e+02 2.000000000000000000e+00
-4.681221273225921919e+01 9.264195582994560141e+01 5.000000000000000000e+00
-1.663519584886785196e+02 1.069810612720633429e+02 2.000000000000000000e+00
-1.771743953595023697e+02 8.667664669789093068e+01 2.000000000000000000e+00
-7.602674502424036973e+01 1.109996368167531422e+01 2.000000000000000000e+00
1.715638159937868465e+02 2.638774403821867409e+01 2.000000000000000000e+00
3.449430068890244883e+01 5.495076305510214354e+01 2.000000000000000000e+00
6.017613546413993042e+00 9.257081778707053843e+01 3.000000000000000000e+00
-7.613881912321342205e-02 8.660282691335744687e+01 3.000000000000000000e+00
8.865263138993439895e+01 1.282037195593925105e+02 1.000000000000000000e+01
-1.713575713041622350e+02 1.794716669355537704e+02 3.000000000000000000e+00
1.697902719231198319e+02 9.316326321897768992e+01 3.000000000000000000e+00
9.130959481337538364e+01 1.312786967246673839e+02 2.000000000000000000e+00
7.720334650356710426e+01 9.982284173622949197e+01 2.000000000000000000e+00
1.575904708454655747e+02 3.686491440423498744e+01 4.000000000000000000e+00
4.275333993073616767e+01 8.917571882000368078e+01 2.000000000000000000e+00
1.729914751670613953e+02 1.365375463758428509e+02 2.000000000000000000e+00
-8.235577398943409833e+01 1.758563570232274174e+02 5.000000000000000000e+00
1.156780463826450926e+02 1.284622079597384925e+02 3.000000000000000000e+00
8.947426203565107983e+01 1.751161117844623902e+02 2.000000000000000000e+00
1.388855002476709046e+02 4.637748229396459010e+01 3.000000000000000000e+00
-5.587338534546372415e+01 1.021888013130102877e+02 2.000000000000000000e+00
1.337132041059388428e+02 6.296449184130501919e+01 2.000000000000000000e+00
-1.455056993110975725e+02 1.250492369448978422e+02 2.000000000000000000e+00
-1.739823864535860309e+02 8.742918221292944736e+01 2.000000000000000000e+00
1.799238611808767985e+02 9.339717308664258155e+01 1.000000000000000000e+01
-9.134736861006562947e+01 5.179628044060749659e+01 4.000000000000000000e+00
8.642428695837757857e+00 5.283330644462310710e-01 4.000000000000000000e+00
-1.020972807688018591e+01 8.683673678102232429e+01 5.000000000000000000e+00
-8.869040518662464478e+01 4.872130327533260896e+01 2.000000000000000000e+00
-1.027966534964328957e+02 8.017715826377050803e+01 2.000000000000000000e+00
-2.240952915453443595e+01 1.431350855957650197e+02 3.000000000000000000e+00
-1.372466600692638394e+02 9.082428117999633344e+01 2.000000000000000000e+00
-7.008524832938591409e+00 4.346245362415713487e+01 3.000000000000000000e+00
9.764422601056591589e+01 4.143642976772600406e+00 3.000000000000000000e+00
-6.432195361735492156e+01 5.153779204026152172e+01 5.000000000000000000e+00
-9.052573796434892017e+01 4.883888215537636412e+00 1.300000000000000000e+01
-4.111449975232910248e+01 1.336225177060354383e+02 3.000000000000000000e+00
1.241266146545362687e+02 7.781119868698971231e+01 5.000000000000000000e+00
-4.628679589406114303e+01 1.170355081586949808e+02 3.000000000000000000e+00
4.349149800439786162e+01 5.413387402125728443e+01 2.000000000000000000e+00
1.395752338493442437e+02 5.038333207705299088e+01 5.000000000000000000e+00
1.497041525390486072e+02 2.609372154661866450e+00 2.000000000000000000e+00
5.337569483447737895e+01 6.735254552642012982e+01 1.500000000000000000e+01
-1.647816431105986013e+01 1.400336954282520026e+02 2.000000000000000000e+00
-9.903383841790146391e+01 1.712730387797593323e+02 5.000000000000000000e+00
2.566902378369794491e+01 8.764353172662322322e+01 3.000000000000000000e+00
-1.224923041347720982e+02 6.241108923733212777e+01 7.000000000000000000e+00
-9.000000000000000000e+01 5.476176271108316485e+01 3.000000000000000000e+00
1.489826058944869089e+02 1.489001580502975060e+02 2.000000000000000000e+00
9.434585586604723062e+01 8.606231440727751192e+01 1.200000000000000000e+01
1.711603524700976209e+02 1.928382728221183484e+01 3.000000000000000000e+00
4.244633449123813307e+01 5.363774614652859185e+01 5.000000000000000000e+00
1.780974924445134207e+02 9.517940848757849892e+01 2.000000000000000000e+00
1.409309616184624758e+02 5.501434368115909734e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.197762922398855778e+01 4.000000000000000000e+00
1.374162400527882824e+02 9.328805043490805815e+01 3.000000000000000000e+00
1.395929694139433366e+02 5.039205471186301821e+01 2.000000000000000000e+00
-1.441895324085785717e+02 5.292217540102079454e+01 2.000000000000000000e+00
1.094610418090618076e+01 1.298551881850062273e+02 4.000000000000000000e+00
3.739102419007395639e+01 8.987740343711332969e+01 2.000000000000000000e+00
1.338756114230305059e+02 9.045435419637506413e+01 6.000000000000000000e+00
-1.275140997583605156e+02 1.232857765573931061e+02 3.000000000000000000e+00
1.268634487168606162e+00 1.250778303568992911e+01 3.000000000000000000e+00
3.494231225618853465e+00 9.299794262963460767e+01 3.000000000000000000e+00
1.497592480748748756e+02 2.607413865048337165e+00 5.000000000000000000e+00
-1.280495111623811795e+02 1.219086865844269880e+02 1.300000000000000000e+01
-1.365085019956021597e+02 1.258661259787427298e+02 1.100000000000000000e+01
-4.042476615065577761e+01 1.296166679229470446e+02 1.300000000000000000e+01
-3.029584746095139280e+01 1.773906278453381447e+02 3.000000000000000000e+00
-1.266243051655226139e+02 1.126474544735798702e+02 5.000000000000000000e+00
1.635218356889401434e+02 3.996630457174797613e+01 3.000000000000000000e+00
8.096616158209853609e+01 8.726961220240681882e+00 2.000000000000000000e+00
-1.543309762163020480e+02 9.235646827337676257e+01 5.000000000000000000e+00
5.750769586522789467e+01 1.175889107626678936e+02 1.300000000000000000e+01
9.000000000000000000e+01 1.252382372889168494e+02 1.300000000000000000e+01
-3.101739410551309106e+01 3.109984194970248694e+01 3.000000000000000000e+00
-8.565414413395276938e+01 9.393768559272248808e+01 5.000000000000000000e+00
-8.839647529902357803e+00 1.607161727177881687e+02 6.000000000000000000e+00
-1.375536655087618669e+02 1.263622538534714295e+02 2.000000000000000000e+00
-1.902507555486568469e+00 8.482059151242150108e+01 2.000000000000000000e+00
-3.906903838153753128e+01 1.249856563188409240e+02 8.000000000000000000e+00
9.000000000000000000e+01 9.802237077601144222e+01 3.000000000000000000e+00
-4.258375994721170343e+01 8.671194956509194185e+01 4.000000000000000000e+00
-4.040703058605666342e+01 1.296079452881369889e+02 1.200000000000000000e+01
3.581046759142143543e+01 1.270778245989792055e+02 2.000000000000000000e+00
