# drho_hcp drho_bcc avalancheSize
1.799960220836494462e-03 4.007230909820651554e-01 9.317634048565803795e+00
1.110807924256028700e-01 -2.717525721535934968e-01 2.223191091836989486e+00
1.386479939775472903e-02 -1.132772630224261473e-01 3.370796848691419267e+00
-3.098946110008105048e-04 -3.588903574949807440e-03 4.315989891863089567e-02
-7.828883488981919214e-03 -3.700526633748854599e-03 2.324567887122734600e-01
-2.607379937171416806e-03 -2.021262089729004841e-03 8.719457674829426130e-01
1.095094122040035645e-03 -2.464381550176426849e-03 1.325094250876291679e-01
1.722247270969590183e-03 -2.942197307699262465e-03 6.483689893845708818e-01
5.952903233602563349e-03 -4.983055656089294128e-03 3.605403059412394251e-01
1.026025287926998764e-02 2.985338275263885177e-03 5.965411412382014555e-01
5.911801515360415316e-03 -4.597514722902103224e-03 4.022146820456061755e-01
1.704445386785685690e-03 3.482260641469343831e-04 9.981854790437183489e-02
7.588712650538315119e-03 -1.775644635856173104e-03 5.447385362123194907e-01
3.232492691328525680e-04 -3.115301341402117521e-03 8.728622871902262659e-02
1.495626151346132748e-02 -9.029075406326178554e-03 1.571691944588823553e+00
1.034412105238866064e-02 -2.775565134883972718e-03 1.880606593811075533e-01
-5.624343775809781398e-03 2.257777304845269561e-03 4.367287715307089369e-01
-2.246810251213260390e-04 -5.843665631106772368e-04 2.601717811601261462e-02
5.559739440275074385e-03 5.892160362030648968e-05 1.105250887028927514e-01
2.784382173286942264e-03 -2.459085097852828014e-03 7.173912695563924857e-02
4.023263097984619563e-03 -1.393266768967751229e-04 3.561014148561067461e-01
-2.226047774452016847e-02 6.288642020293878226e-04 9.623291459101905865e-01
-4.053142274654447652e-03 9.836398204067942769e-04 1.613039676076830353e-01
1.651458115235593382e-03 -3.690042403011017935e-03 3.533905623981317135e-01
6.709948548919375533e-03 2.605962423277759926e-03 1.608640924518805748e-01
4.355669535739958853e-04 2.319617961736084380e-03 2.144592638857567291e-01
4.029559095151458159e-03 -1.469539834429807110e-04 3.017984182813016614e-01
2.317403632190212504e-03 -1.810422508162643808e-03 5.371103515262731776e-01
-5.485348326698696875e-03 2.213240705259279795e-03 3.073731023126298201e-01
-8.060053098205677280e-03 1.962009675179423457e-03 1.231602358383847434e-01
1.954196184143275339e-03 -8.083262723204299310e-04 2.665100001205777946e-01
-8.245647797033878179e-03 -2.163853776929658065e-03 1.022094025373899262e+00
-3.872752438993098956e-03 2.826955259535336717e-03 6.353331537178393829e-01
9.495658045464400177e-03 -2.919970016174923411e-03 6.517692316951825271e-01
-1.022093279234970176e-03 2.079555705392765325e-04 2.006476855561113021e-02
-1.758112851184490122e-03 1.309099248698634803e-03 6.931365413829120303e-01
-1.007773468595091204e-02 -4.142606600812321835e-03 1.021909922903819767e+00
-4.018899701089539978e-03 -9.759282187521960833e-04 5.864807248501157089e-01
