# drho_hcp drho_bcc avalancheSize
1.800427682142025088e-02 1.300903009150472522e-01 7.831089316955837987e+00
3.694861433358498370e-02 -1.130926764016862429e-01 8.051678253996522372e+00
-6.743896810067484537e-04 -3.018315605078647490e-04 1.189985884367376900e-02
8.036756295439761999e-04 -2.160530643308039567e-03 5.557898177823866054e-02
-4.754246021368424557e-04 -8.064283937374849831e-04 2.153554429820317972e-01
1.140112495810918780e-03 9.537514073532094017e-05 3.960933361523950175e-02
4.123556134416617169e-05 -3.253385397553210101e-03 2.973431432049495893e-01
3.955817666724925630e-03 2.762320571828846827e-04 9.775629051788450874e-02
4.679078415846804617e-04 8.997788487100366606e-04 1.779712010787222187e-01
-1.392678799293944891e-03 -2.336804207675319267e-04 6.427770178795040590e-02
-3.373391018353155690e-03 1.325050435150687544e-03 5.372241872089260351e-02
-2.210411835443071293e-03 -1.095024102098385299e-03 1.057851831260752523e-01
-4.732664236896666488e-04 -2.121695565111131332e-03 1.161856703398915502e-01
-3.551525061757265789e-03 -4.668705173578591161e-05 5.022389791971137302e-02
1.079782397606532385e-03 -4.243534176512353540e-04 4.083833129363328984e-02
5.750527934112459327e-04 1.032031441859357357e-03 3.802059795991869634e-02
-4.236555250786144811e-04 5.504442152344801720e-04 7.943002745709404344e-02
4.613001621332102342e-03 -1.166123449431941128e-03 7.448038466192137552e-02
-4.783488146379744066e-03 -3.931844452830693393e-03 1.826980681254983807e-01
1.457780202659186841e-03 9.942317539241019020e-05 1.571098531590771896e-01
-1.044787589893569901e-03 -1.470590031409924059e-04 1.139717084477789161e-01
1.098579575041475076e-03 -9.958570933764621103e-04 1.651569193058862184e-01
1.514490880374530501e-03 8.447616193797413686e-04 1.610685239872928776e-01
1.921466731852644605e-03 -6.557574558186535230e-04 6.610548224991763533e-02
-1.451367563112482273e-03 1.207912593123930400e-04 3.936963891114653863e-02
-4.360040905203865780e-04 1.002667378233922102e-03 1.444360730846699359e-01
-8.587753385700391817e-04 2.279793899215197539e-03 1.786401053714762877e-01
1.533934947979431751e-03 8.695272517168367576e-04 7.203516384349721580e-02
6.258684200461661629e-04 -4.865647909481074507e-04 1.472695036814532232e-01
-6.457246824489448755e-04 3.549245329962855133e-04 1.815739813820952536e-02
2.766198931215130274e-04 1.722020402855246879e-04 7.292454886615887255e-02
-6.618778404228198298e-04 -1.099441808255843811e-05 8.911682323277447804e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.887801290084541256e-03
1.070665306304417752e-03 -2.329815349057478072e-03 5.817382068365763853e-02
8.354080614653494608e-04 -4.477934512822426272e-04 2.627346276569118150e-02
1.447219412906423919e-03 -2.147157986985524791e-04 7.072498197120381802e-02
