# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200002737939254160e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400005475878508321e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600008213817784686e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800010951757038846e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000013689696293007e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200016427635547167e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400019165574823532e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600021903514077692e-02 6.030951297223486815e-03 9.939690487027764698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080002464145333185e-01 5.120619025944469528e-03 9.948793809740554828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.200002737939258601e-01 1.206190259444697363e-02 9.879380974055530507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320003011733186238e-01 1.718252162039144229e-02 9.827036868456986429e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.440003285527111654e-01 3.311333636777423484e-02 9.668866636322257513e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.560003559321037070e-01 5.632680928538916915e-02 9.436731907146108655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680003833114962486e-01 9.490213928083750250e-02 9.050978607191625391e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.800004106908887902e-01 1.459945380063723264e-01 8.540054619936277014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920004380702815538e-01 2.082385070550751005e-01 7.917614929449249273e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040004654496740955e-01 2.952890304961310886e-01 7.045971779699590209e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.400000000000000000e+02 2.160004928290666371e-01 3.772189349112425871e-01 6.227810650887574129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280005202084591787e-01 5.001137915339098905e-01 4.994310423304506030e-01 3.413746017296313199e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+02 2.400005475878519423e-01 5.911470186618115186e-01 4.082840236686390289e-01 2.275830678197542133e-04 3.413746017296313199e-04 0.000000000000000000e+00
6.300000000000000000e+02 2.520005749672444839e-01 7.031178880291306665e-01 2.954028220300409791e-01 1.365498406918525280e-03 1.137915339098771066e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.640006023466370255e-01 8.021165225307237412e-01 1.942421483841602070e-01 2.617205279927173507e-03 1.024123805188893906e-03 0.000000000000000000e+00
6.900000000000000000e+02 2.760006297260295671e-01 8.518434228493400040e-01 1.421256258534364936e-01 3.982703686845699004e-03 2.048247610377787811e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.880006571054221087e-01 8.837050523441055683e-01 1.004779244424214846e-01 7.965407373691398007e-03 7.851615839781519654e-03 0.000000000000000000e+00
7.500000000000000000e+02 3.000006844848148724e-01 8.815430131998179819e-01 9.467455621301774926e-02 1.399635867091488309e-02 9.786071916249430847e-03 0.000000000000000000e+00
7.800000000000000000e+02 3.120007118642074140e-01 8.785844333181611621e-01 9.046426945835230049e-02 1.809285389167045871e-02 1.285844333181611343e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.240007392435999556e-01 8.826809285389166648e-01 8.636777423759672834e-02 1.900318616294947513e-02 1.194811106053709528e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.360007666229924972e-01 8.816568047337277614e-01 9.069185252617205373e-02 1.775147928994082885e-02 9.899863450159307465e-03 0.000000000000000000e+00
8.700000000000000000e+02 3.480007940023852608e-01 8.812016385980883104e-01 8.852981338188438409e-02 2.173418297678652786e-02 8.534365043240782836e-03 0.000000000000000000e+00
9.000000000000000000e+02 3.600008213817778024e-01 8.791533909877105035e-01 8.978152025489304078e-02 2.116522530723714129e-02 9.899863450159307465e-03 0.000000000000000000e+00
9.300000000000000000e+02 3.720008487611703440e-01 8.776741010468821491e-01 9.046426945835230049e-02 2.366863905325443732e-02 8.192990441511151245e-03 0.000000000000000000e+00
9.600000000000000000e+02 3.840008761405628857e-01 8.813154301319982009e-01 8.625398270368685172e-02 2.605826126536185672e-02 6.372325898953117539e-03 0.000000000000000000e+00
9.900000000000000000e+02 3.960009035199556493e-01 8.812016385980883104e-01 8.306781975421029252e-02 2.696859353664087314e-02 8.761948111060537808e-03 0.000000000000000000e+00
1.020000000000000000e+03 4.080009308993481909e-01 8.865498406918524976e-01 8.113336367774237612e-02 2.469276285844333035e-02 7.624032771961766417e-03 0.000000000000000000e+00
1.050000000000000000e+03 4.200009582787407325e-01 8.858670914883932657e-01 8.215748748293126569e-02 2.560309512972235024e-02 6.372325898953117539e-03 0.000000000000000000e+00
1.080000000000000000e+03 4.320009856581332741e-01 8.880291306326809631e-01 8.079198907601274626e-02 2.298588984979517413e-02 8.192990441511151245e-03 0.000000000000000000e+00
1.110000000000000000e+03 4.440010130375258157e-01 8.851843422849340337e-01 8.272644515248064878e-02 2.583067819754210348e-02 6.258534365043240920e-03 0.000000000000000000e+00
1.140000000000000000e+03 4.560010404169185794e-01 8.899635867091488795e-01 7.737824305871643382e-02 2.492034592626308706e-02 7.737824305871643035e-03 0.000000000000000000e+00
1.170000000000000000e+03 4.680010677963111210e-01 8.888256713700500855e-01 7.715065999089668058e-02 2.810650887573964626e-02 5.917159763313609329e-03 0.000000000000000000e+00
1.200000000000000000e+03 4.800010951757036626e-01 8.884842967683204140e-01 7.532999544833864081e-02 2.901684114701866268e-02 7.168866636322257339e-03 0.000000000000000000e+00
1.230000000000000000e+03 4.920011225550962042e-01 8.914428766499772339e-01 7.225762403277195822e-02 2.867546654528902936e-02 7.624032771961766417e-03 0.000000000000000000e+00
1.260000000000000000e+03 5.040011499344889678e-01 8.872325898953118406e-01 7.544378698224851743e-02 3.152025489303595523e-02 5.575785161583977738e-03 2.275830678197542133e-04
