# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526769135394500336e+04
0.000000000000000000e+00 -3.526351432619959814e+04
0.000000000000000000e+00 -3.525393512187829765e+04
0.000000000000000000e+00 -3.523982042798909970e+04
0.000000000000000000e+00 -3.521612901323039841e+04
0.000000000000000000e+00 -3.519069433937119902e+04
0.000000000000000000e+00 -3.515851713468549860e+04
0.000000000000000000e+00 -3.511685799630489782e+04
0.000000000000000000e+00 -3.507680600435109955e+04
0.000000000000000000e+00 -3.502858759867859771e+04
6.200000000000000000e+01 -3.499467480334790162e+04
3.570000000000000000e+02 -3.496523635112019838e+04
6.990000000000000000e+02 -3.495121477555659658e+04
1.088000000000000000e+03 -3.493253377696740063e+04
1.423000000000000000e+03 -3.491499961059119960e+04
1.854000000000000000e+03 -3.490360863667669764e+04
2.455000000000000000e+03 -3.488814375593169825e+04
3.438000000000000000e+03 -3.487684116733160045e+04
5.305000000000000000e+03 -3.487452609645199846e+04
5.562000000000000000e+03 -3.485877854562539869e+04
7.899000000000000000e+03 -3.485637681235800119e+04
8.953000000000000000e+03 -3.485527016990510310e+04
1.601300000000000000e+04 -3.485640159025380126e+04
1.777500000000000000e+04 -3.485828501013360074e+04
2.066700000000000000e+04 -3.486242445959049655e+04
2.373300000000000000e+04 -3.486676466749740212e+04
2.418700000000000000e+04 -3.487302856770659855e+04
2.530800000000000000e+04 -3.486856846759549808e+04
2.652600000000000000e+04 -3.487023911957429664e+04
2.509600000000000000e+04 -3.486615976150100323e+04
2.570100000000000000e+04 -3.485988553359149955e+04
2.445000000000000000e+04 -3.484449368533310189e+04
2.141300000000000000e+04 -3.482711585139769886e+04
1.886200000000000000e+04 -3.480857213146270078e+04
1.964500000000000000e+04 -3.479865274947699800e+04
1.746500000000000000e+04 -3.477689375848480267e+04
1.605500000000000000e+04 -3.477109808907820116e+04
1.321900000000000000e+04 -3.476175551184090000e+04
1.221100000000000000e+04 -3.475181376050160179e+04
1.291600000000000000e+04 -3.474009211211079673e+04
9.949000000000000000e+03 -3.472486703942089662e+04
7.277000000000000000e+03 -3.471408653054139722e+04
3.987000000000000000e+03 -3.469970702567940316e+04
4.110000000000000000e+03 -3.468921302017809649e+04
3.714000000000000000e+03 -3.467433538982059690e+04
2.841000000000000000e+03 -3.467033330663679953e+04
2.573000000000000000e+03 -3.466017038351480005e+04
3.270000000000000000e+03 -3.465347150515080284e+04
2.423000000000000000e+03 -3.464160897301290242e+04
2.218000000000000000e+03 -3.464071600728310295e+04
1.709000000000000000e+03 -3.463564173459939775e+04
1.682000000000000000e+03 -3.462694005662739801e+04
1.225000000000000000e+03 -3.463288878470619966e+04
1.038000000000000000e+03 -3.463701303859749896e+04
9.350000000000000000e+02 -3.463403528439329966e+04
9.550000000000000000e+02 -3.462776119364729675e+04
8.630000000000000000e+02 -3.462958757524620160e+04
7.330000000000000000e+02 -3.463101109119380271e+04
5.830000000000000000e+02 -3.462709488009280176e+04
6.620000000000000000e+02 -3.462501394588439871e+04
4.450000000000000000e+02 -3.462765530507259973e+04
4.100000000000000000e+02 -3.463007565415970021e+04
3.380000000000000000e+02 -3.463375559984880238e+04
3.240000000000000000e+02 -3.463494210491760168e+04
2.760000000000000000e+02 -3.463490157560000080e+04
2.040000000000000000e+02 -3.463498110910639662e+04
2.100000000000000000e+02 -3.463929822569950193e+04
2.210000000000000000e+02 -3.463131226275039808e+04
2.340000000000000000e+02 -3.463764886430380284e+04
1.720000000000000000e+02 -3.463393291648370359e+04
1.720000000000000000e+02 -3.463108406602020113e+04
2.000000000000000000e+02 -3.462727760607560049e+04
1.470000000000000000e+02 -3.462523426555340120e+04
1.680000000000000000e+02 -3.462716430827070144e+04
1.610000000000000000e+02 -3.462855444594159781e+04
1.360000000000000000e+02 -3.462287438095750258e+04
1.590000000000000000e+02 -3.462554469520790008e+04
1.310000000000000000e+02 -3.462219478924440045e+04
1.120000000000000000e+02 -3.461849786764699820e+04
8.900000000000000000e+01 -3.462009400214609923e+04
6.300000000000000000e+01 -3.462368487933280267e+04
9.400000000000000000e+01 -3.462069765423119679e+04
1.010000000000000000e+02 -3.462193248864330235e+04
8.700000000000000000e+01 -3.462681657945559709e+04
4.400000000000000000e+01 -3.462167845279999892e+04
5.100000000000000000e+01 -3.463006757396239846e+04
4.100000000000000000e+01 -3.463584935899380071e+04
4.600000000000000000e+01 -3.463439072047710215e+04
3.100000000000000000e+01 -3.463832585960830329e+04
2.400000000000000000e+01 -3.463739630249919719e+04
2.100000000000000000e+01 -3.464296158657890192e+04
1.000000000000000000e+01 -3.464181710373889655e+04
1.700000000000000000e+01 -3.464040029450629663e+04
1.000000000000000000e+01 -3.464140776747970085e+04
1.800000000000000000e+01 -3.464839704877259646e+04
1.200000000000000000e+01 -3.465077825237600337e+04
1.500000000000000000e+01 -3.465023194761270133e+04
1.200000000000000000e+01 -3.465252357839969773e+04
5.000000000000000000e+00 -3.465416149453169783e+04
4.000000000000000000e+00 -3.465262725408290135e+04
6.000000000000000000e+00 -3.465492006865450094e+04
