# theta phi size
5.041193313078824900e+01 1.705639297673725423e+02 2.000000000000000000e+00
-9.158203960348939177e+01 1.376051535751617507e+02 2.000000000000000000e+00
1.005161778395008412e+02 1.312368611083328460e+02 2.000000000000000000e+00
-4.759524075325878845e-01 1.356672264362298108e+02 2.000000000000000000e+00
-7.757847942973415911e+01 1.151559397676727059e+01 3.000000000000000000e+00
2.417949766760616725e+01 1.321988329287796944e+02 1.100000000000000000e+01
1.285255268286449848e+02 7.970630144183320454e+01 6.000000000000000000e+00
1.188287745752191142e+02 6.795524629439427144e+01 7.000000000000000000e+00
1.459599892754396251e+02 1.327054815359551476e+01 3.000000000000000000e+00
-9.370867894336647907e+01 1.756177477721956564e+02 2.000000000000000000e+00
3.663856926508288581e+01 7.782167749413848412e+01 1.000000000000000000e+01
1.550903330598746948e+02 1.347265136910452554e+02 3.000000000000000000e+00
-5.283027714992051216e+01 5.776856796418861961e+01 4.000000000000000000e+00
4.409778269356619518e+01 1.701549503270718731e+02 3.000000000000000000e+00
9.000000000000000000e+01 4.241049598695100542e+01 2.000000000000000000e+00
-1.295880668692117581e+02 9.436070232627473686e+00 5.000000000000000000e+00
8.841796039651062245e+01 4.239484642483826349e+01 3.000000000000000000e+00
-7.948382216049917304e+01 4.876313889166713977e+01 5.800000000000000000e+01
1.795240475924674399e+02 4.433277356377018918e+01 1.700000000000000000e+01
1.024215205702658409e+02 1.684844060232327365e+02 3.000000000000000000e+00
-1.558205023323938576e+02 4.780116707122032693e+01 1.500000000000000000e+01
-5.147447317135502232e+01 1.002936985581668097e+02 2.000000000000000000e+00
-6.117122542478089287e+01 1.120447537056057428e+02 2.200000000000000000e+01
-3.404001072456037491e+01 1.667294518464044586e+02 2.000000000000000000e+00
8.629132105663353514e+01 4.382252227804347200e+00 5.000000000000000000e+00
-1.433614307349171213e+02 1.021783225058615301e+02 1.200000000000000000e+01
-2.490966694012532301e+01 4.527348630895475168e+01 1.100000000000000000e+01
1.271697228500794807e+02 1.222314320358113804e+02 1.700000000000000000e+01
-1.359022173064338119e+02 9.845049672928137596e+00 2.000000000000000000e+00
