# rg size
7.550262623468139145e-01 2.000000000000000000e+00
8.134959447759677609e-01 2.000000000000000000e+00
7.752150714909339380e-01 2.000000000000000000e+00
7.555631145048232744e-01 2.000000000000000000e+00
8.576198284920192316e-01 3.000000000000000000e+00
1.698533589072496186e+00 1.100000000000000000e+01
1.583707569228050893e+00 6.000000000000000000e+00
1.350377342454743390e+00 7.000000000000000000e+00
8.099659260324568733e-01 3.000000000000000000e+00
7.173161957373068720e-01 2.000000000000000000e+00
1.500595658412926303e+00 1.000000000000000000e+01
1.076100263778546839e+00 3.000000000000000000e+00
1.283184502695899676e+00 4.000000000000000000e+00
8.336719154177093527e-01 3.000000000000000000e+00
8.134962172625419541e-01 2.000000000000000000e+00
1.309988421841177919e+00 5.000000000000000000e+00
8.500471347977937020e-01 3.000000000000000000e+00
4.543127523224421260e+00 5.800000000000000000e+01
2.858716949537182472e+00 1.700000000000000000e+01
8.778492809133179309e-01 3.000000000000000000e+00
1.967881362851328975e+00 1.500000000000000000e+01
7.761788253789666525e-01 2.000000000000000000e+00
2.338409674309869679e+00 2.200000000000000000e+01
7.227414090346309106e-01 2.000000000000000000e+00
1.310013124687612329e+00 5.000000000000000000e+00
1.703362624855565999e+00 1.200000000000000000e+01
1.640829890631465116e+00 1.100000000000000000e+01
2.858664994242650526e+00 1.700000000000000000e+01
7.414937656179195757e-01 2.000000000000000000e+00
7.910054340521510685e-01 2.000000000000000000e+00
1.573809440519067682e+00 9.000000000000000000e+00
2.307366975441176749e+00 1.800000000000000000e+01
1.058395417416277517e+00 6.000000000000000000e+00
1.380807163798017489e+00 4.000000000000000000e+00
1.811390189403405904e+00 5.000000000000000000e+00
1.480885023664960665e+00 6.000000000000000000e+00
2.263289904170160849e+00 1.100000000000000000e+01
7.212970614571135863e-01 2.000000000000000000e+00
1.376483707653128663e+00 8.000000000000000000e+00
1.657966136964521775e+00 9.000000000000000000e+00
1.218354192823588367e+00 5.000000000000000000e+00
1.186119899173444736e+00 3.000000000000000000e+00
7.593744125924670740e-01 2.000000000000000000e+00
7.424730293644578039e-01 2.000000000000000000e+00
1.485824253008107387e+00 5.000000000000000000e+00
8.500329343076937771e-01 3.000000000000000000e+00
4.543333439681518371e+00 5.800000000000000000e+01
8.773192101194161596e-01 3.000000000000000000e+00
7.864739332405062955e-01 2.000000000000000000e+00
6.942205302833354130e-01 2.000000000000000000e+00
1.253903620166899380e+00 4.000000000000000000e+00
8.149438833214411870e-01 3.000000000000000000e+00
1.074785515444321993e+00 4.000000000000000000e+00
1.834136696164756275e+00 7.000000000000000000e+00
1.877503675329131871e+00 1.200000000000000000e+01
3.244375733458240152e+00 2.800000000000000000e+01
4.620946923415328200e+00 3.500000000000000000e+01
2.495988203421927398e+00 2.300000000000000000e+01
1.543665296074141935e+00 7.000000000000000000e+00
2.483539566059633774e+00 1.200000000000000000e+01
3.407926645780166020e+00 2.000000000000000000e+01
3.425687265655782632e+00 3.300000000000000000e+01
