# theta phi size
1.108115868657952205e+02 1.098033698784874588e+02 2.000000000000000000e+00
8.256479683711074813e+01 9.553310712294670282e+01 3.000000000000000000e+00
-6.918841313420477945e+01 7.019663012151254122e+01 2.000000000000000000e+00
-9.743520316288926608e+01 8.446689287705328297e+01 2.000000000000000000e+00
-8.512582462860792987e+01 8.698624702241382067e+01 4.000000000000000000e+00
-1.362864225915009797e+02 1.330803846628517420e+02 3.000000000000000000e+00
9.487417537139205592e+01 9.301375297758617933e+01 3.000000000000000000e+00
4.371357740849902029e+01 4.691961533714825805e+01 2.000000000000000000e+00
-1.094266297357075217e+02 4.057619002693525090e+01 2.000000000000000000e+00
-1.541353927794462777e+02 1.893983161211558297e+01 2.000000000000000000e+00
-1.597384224604993506e+02 1.328922083769251401e+02 2.000000000000000000e+00
-1.217005619957505189e+02 2.157158718212688342e+01 2.000000000000000000e+00
-1.596554076283936752e+02 1.392836661914225544e+02 3.000000000000000000e+00
-1.537446816373546596e+02 1.485476894704407016e+02 2.000000000000000000e+00
-1.157542257563169557e+02 1.619902860043713417e+02 2.000000000000000000e+00
1.743212893487219333e+02 1.315424732852073930e+02 2.000000000000000000e+00
-1.541046885171310805e+02 1.894766074276344625e+01 4.000000000000000000e+00
-1.194137216426670989e+02 1.127509157641068072e+02 2.000000000000000000e+00
1.592741515234233702e+02 1.457643342253299181e+02 2.000000000000000000e+00
-1.276658965783619806e+02 8.681610268726988977e+01 2.000000000000000000e+00
-1.103824881218991294e+02 4.034726545150724064e+01 3.000000000000000000e+00
7.057337026429247828e+01 1.394238099730647491e+02 2.000000000000000000e+00
2.586460722055372585e+01 1.610601683878844312e+02 2.000000000000000000e+00
2.026157753950063878e+01 4.710779162307489543e+01 2.000000000000000000e+00
5.829943800424948108e+01 1.584284128178731237e+02 4.000000000000000000e+00
2.034459237160630707e+01 4.071633380857744555e+01 2.000000000000000000e+00
2.625531836264534036e+01 3.145231052955929485e+01 2.000000000000000000e+00
6.424577424368303014e+01 1.800971399562867603e+01 9.000000000000000000e+00
-5.678710651278048971e+00 4.845752671479259277e+01 2.000000000000000000e+00
2.589531148286891238e+01 1.610523392572365822e+02 5.000000000000000000e+00
6.058627835733289402e+01 6.724908423589317863e+01 2.000000000000000000e+00
-2.072584847657663332e+01 3.423566577467009608e+01 5.000000000000000000e+00
5.233410342163801232e+01 9.318389731273011023e+01 4.000000000000000000e+00
6.961751187810088481e+01 1.396527345484927878e+02 3.000000000000000000e+00
1.373932072526040997e+02 9.123942383329827521e+01 2.000000000000000000e+00
-3.378752897050906512e+01 6.490153557527143846e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.822199569681889386e+01 2.000000000000000000e+00
1.331595583228549344e+02 8.560244263884635529e+01 2.000000000000000000e+00
-1.729961121986530088e+02 9.862540826207148825e+01 2.000000000000000000e+00
-1.333492939174175262e+02 9.248148213747060709e+01 2.000000000000000000e+00
1.222146318491734291e+02 3.303678902444721643e+01 9.000000000000000000e+00
4.488321776935801211e+01 1.167953950827537710e+02 3.000000000000000000e+00
-4.246163644801177384e+01 1.355779279479863249e+02 8.000000000000000000e+00
-6.281334785202393789e+01 1.332757750911944470e+02 3.000000000000000000e+00
-9.690380921249085588e+01 8.966656143939232493e+01 3.000000000000000000e+00
1.224424765571829141e+02 1.262724916789659346e+02 3.000000000000000000e+00
7.152907806690356551e+01 7.764083561917651366e+01 2.000000000000000000e+00
1.325499325138119389e+02 6.745331322818589115e+01 2.000000000000000000e+00
1.993606775373909556e+01 4.677138779988269590e+01 2.000000000000000000e+00
4.798452276078741363e+01 1.223425787999498624e+02 2.000000000000000000e+00
4.233944248262119459e+01 1.193680213578468567e+02 3.000000000000000000e+00
-4.976586073828820389e+01 1.320650942878476712e+02 4.000000000000000000e+00
1.374757221109645116e+02 8.973438477442635985e+01 2.000000000000000000e+00
1.146770764629857950e+02 1.065235858677758074e+02 2.000000000000000000e+00
-1.407433974635173684e+02 1.129973787092495456e+02 2.000000000000000000e+00
4.891256654256418557e+01 1.126739634148403297e+02 2.000000000000000000e+00
-4.884292781937183037e+01 1.379334672208743200e+02 4.000000000000000000e+00
-4.260679274739590738e+01 8.876057616670172479e+01 9.000000000000000000e+00
1.462124710294909278e+02 1.150984644247285615e+02 8.000000000000000000e+00
9.000000000000000000e+01 9.177800430318109193e+01 4.000000000000000000e+00
-4.684044167714506557e+01 9.439755736115364471e+01 2.000000000000000000e+00
7.003887801347021380e+00 8.137459173792852596e+01 2.000000000000000000e+00
4.665070608258245244e+01 8.751851786252939291e+01 2.000000000000000000e+00
-5.778536815082659928e+01 1.469632109755528120e+02 3.000000000000000000e+00
-1.351167822306419737e+02 6.320460491724625740e+01 2.000000000000000000e+00
1.375383635519882262e+02 4.442207205201367515e+01 2.000000000000000000e+00
1.171866521479760763e+02 4.672422490880554591e+01 6.000000000000000000e+00
8.309619078750915833e+01 9.033343856060767507e+01 6.000000000000000000e+00
-5.755752344281710009e+01 5.372750832103406537e+01 1.700000000000000000e+01
-1.084709219330964345e+02 1.023591643808234721e+02 2.000000000000000000e+00
-4.745006748618808246e+01 1.125466867718141231e+02 4.000000000000000000e+00
-1.600639322462609186e+02 1.332286122001173112e+02 3.000000000000000000e+00
-1.320154772392126006e+02 5.765742120005013049e+01 6.000000000000000000e+00
