# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.068391784679280927e-04 3.750129571943853750e-14 5.919613175639826296e-13
2.000000000000000000e+00 3.912542772391572549e-04 -1.958155595391349089e-07 -4.977311607374671516e-06
4.000000000000000000e+00 2.855082055246441967e-04 -3.229764154644451748e-07 -8.209536464686054391e-06
6.000000000000000000e+00 4.028181443863304654e-05 -3.884469794337639981e-07 -9.873690525927352263e-06
8.000000000000000000e+00 -4.491049331130966393e-05 -4.015289000708268334e-07 -1.020621126443144046e-05
1.000000000000000000e+01 4.143027341322849297e-04 -3.731178931382440110e-07 -9.484048682330616808e-06
1.200000000000000000e+01 9.406337047820814007e-05 -3.148734154306785738e-07 -8.003569701028517066e-06
1.400000000000000000e+01 2.696942236355581615e-04 -2.384031316970539248e-07 -6.059820314028567652e-06
1.600000000000000000e+01 5.039956533010989028e-05 -1.545151779595605706e-07 -3.927525332586517878e-06
1.800000000000000000e+01 1.423244995456540707e-04 -7.256892557659725618e-08 -1.844586173846407006e-06
2.000000000000000000e+01 1.666523809969750608e-04 3.766351147893751641e-11 9.558351491916178780e-10
2.200000000000000000e+01 2.432881006760063015e-04 5.818976046069363959e-08 1.479088653090061601e-06
2.400000000000000000e+01 1.913657851148071326e-04 9.913615976622845536e-08 2.519880665520871330e-06
2.600000000000000000e+01 -6.215374698551501438e-05 1.223197663300780169e-07 3.109170243061700813e-06
2.800000000000000000e+01 1.703652951850712777e-04 1.290031050452940190e-07 3.279050384726224119e-06
3.000000000000000000e+01 -6.335883635123730137e-06 1.217776069816081328e-07 3.095388174745726668e-06
3.200000000000000000e+01 1.522093987154358227e-04 1.040467268294934134e-07 2.644698160823433293e-06
3.400000000000000000e+01 7.876192777000524427e-05 7.955012623830620956e-08 2.022035269556810459e-06
3.600000000000000000e+01 1.875522284599754480e-04 5.195854534516045286e-08 1.320702517635840991e-06
3.800000000000000000e+01 1.003506530004275206e-04 2.455058109954143067e-08 6.240363361497900127e-07
4.000000000000000000e+01 2.062109328569566857e-04 -2.566667865861132890e-11 -6.510041216653957897e-10
4.200000000000000000e+01 3.953532230429983307e-05 -1.989761176160543173e-08 -5.057638259126184458e-07
4.400000000000000000e+01 2.553607006827724856e-04 -3.401430459969098239e-08 -8.645886782162700210e-07
4.600000000000000000e+01 -4.955042586037494354e-05 -4.209678728631584828e-08 -1.070033663474159892e-06
4.800000000000000000e+01 2.052039465031212616e-04 -4.451375099871858553e-08 -1.131467143417834384e-06
5.000000000000000000e+01 5.807787675964990598e-04 -4.211355057917997131e-08 -1.070457218596553219e-06
5.200000000000000000e+01 1.817516381722732340e-04 -3.604635814618326771e-08 -9.162400498807063416e-07
5.400000000000000000e+01 4.943329959343429128e-04 -2.759716595408486405e-08 -7.014747967358214662e-07
5.600000000000000000e+01 1.181024222371793858e-04 -1.804129518487745494e-08 -4.585805114934323416e-07
5.800000000000000000e+01 -9.858674136421861217e-05 -8.526985866533046321e-09 -2.167426512270309045e-07
6.000000000000000000e+01 -5.033173413536429219e-05 1.336592107188996395e-11 3.398527128842887837e-10
6.200000000000000000e+01 -9.834816615868560707e-05 6.918785489153876351e-09 1.758637451832711627e-07
6.400000000000000000e+01 2.355432313990921123e-06 1.181851815789065213e-08 3.004088205909529529e-07
6.600000000000000000e+01 8.627635156610103176e-05 1.461574182139386558e-08 3.715093251125856169e-07
6.800000000000000000e+01 7.679474078035545409e-04 1.544232907297691359e-08 3.925185651808799215e-07
7.000000000000000000e+01 -8.362230578712933488e-05 1.459813780974791689e-08 3.710624280947042211e-07
7.200000000000000000e+01 3.351989526389691047e-04 1.248678710858171881e-08 3.173945560563946810e-07
7.400000000000000000e+01 1.969058525319506738e-04 9.555584937921376891e-09 2.428885213721348808e-07
7.600000000000000000e+01 2.389666588213617930e-04 6.245672340993548227e-09 1.587552110160548136e-07
7.800000000000000000e+01 1.077595928820280005e-04 2.951839315451263795e-09 7.503192060558048232e-08
8.000000000000000000e+01 2.397275805391574539e-04 -6.178808564472015525e-12 -1.566047164973911107e-10
8.200000000000000000e+01 5.222146992764921912e-04 -2.401818960059192015e-09 -6.104769336563371272e-08
8.400000000000000000e+01 1.595917769546470466e-04 -4.106571794113326127e-09 -1.043816021111106984e-07
8.600000000000000000e+01 1.630624512802764450e-04 -5.085157068372702286e-09 -1.292553179990832097e-07
8.800000000000000000e+01 1.383798898536119093e-04 -5.380169476926144527e-09 -1.367528428963233194e-07
9.000000000000000000e+01 3.686802463590222942e-04 -5.092462245893756640e-09 -1.294408866689754888e-07
9.200000000000000000e+01 2.651580015264557583e-04 -4.360129394304200288e-09 -1.108270261249094262e-07
9.400000000000000000e+01 2.075619609018669598e-04 -3.338446959329442198e-09 -8.485699460273634493e-08
9.600000000000000000e+01 1.097488322565577309e-04 -2.181869792219018833e-09 -5.545957917681041488e-08
9.800000000000000000e+01 9.060013889292638234e-05 -1.030383088805024928e-09 -2.618999570181379388e-08
1.000000000000000000e+02 3.876281310865184807e-04 2.736046723983049662e-12 6.763550154561809595e-11
1.020000000000000000e+02 -4.939062880092784380e-05 8.367901044077328029e-10 2.126956508609455115e-08
1.040000000000000000e+02 -1.873661751809144876e-05 1.427175349738882856e-09 3.627665147058830385e-08
1.060000000000000000e+02 3.897968293189281799e-04 1.762764683475430346e-09 4.480717867115271260e-08
1.080000000000000000e+02 4.216984849782579384e-04 1.860401521168568035e-09 4.728838182394560713e-08
1.100000000000000000e+02 -7.222214156178425465e-05 1.756968964771605325e-09 4.466010895095981244e-08
1.120000000000000000e+02 2.273127180141883835e-05 1.501802339348361181e-09 3.817359951906299061e-08
1.140000000000000000e+02 2.111322003239390205e-05 1.148754888635777189e-09 2.920161996284009253e-08
1.160000000000000000e+02 1.553992250401484837e-04 7.509195373098455345e-10 1.908590340653341522e-08
1.180000000000000000e+02 4.180294763259468846e-04 3.548788813969996872e-10 9.021297981871252488e-09
1.200000000000000000e+02 -2.437139315519792210e-04 -1.103181322081369856e-12 -2.881298284164195374e-11
1.220000000000000000e+02 2.112697546024951134e-04 -2.902687828786698698e-10 -7.376966245354436693e-09
1.240000000000000000e+02 -4.227655314684077709e-05 -4.969084091151086952e-10 -1.263026062722711801e-08
1.260000000000000000e+02 -1.784817465901120809e-05 -6.164088804863186304e-10 -1.566864122964798717e-08
1.280000000000000000e+02 2.601472394501112839e-04 -6.534260091015245835e-10 -1.660841128578392772e-08
1.300000000000000000e+02 1.263017870013543806e-04 -6.194936990857953742e-10 -1.574492760185802942e-08
1.320000000000000000e+02 3.334315190515468874e-04 -5.309449466805745098e-10 -1.349542193776039947e-08
1.340000000000000000e+02 -1.133325380047976727e-04 -4.065593963920013865e-10 -1.033601476986917075e-08
1.360000000000000000e+02 -5.558714424826541323e-05 -2.655986903265349225e-10 -6.749987779887147552e-09
1.380000000000000000e+02 2.047718625237532342e-04 -1.251856986223097086e-10 -3.181403886858528873e-09
1.400000000000000000e+02 2.137789940385506626e-04 4.669284817897498317e-13 1.117022122038254487e-11
1.420000000000000000e+02 2.729057163283190798e-04 1.012055352917516100e-10 2.574326583068104923e-09
1.440000000000000000e+02 -7.849816316884278278e-05 1.718490938038871997e-10 4.369934625401091452e-09
1.460000000000000000e+02 -6.519252512663378449e-04 2.113465864992703262e-10 5.372870089808757150e-09
1.480000000000000000e+02 1.510780067661889742e-04 2.220718118453385522e-10 5.646002330277046757e-09
1.500000000000000000e+02 5.102940304218313988e-05 2.090021217060913279e-10 5.311999444707583969e-09
1.520000000000000000e+02 -2.639775039877936477e-04 1.781161474729511458e-10 4.528999291645245194e-09
1.540000000000000000e+02 1.227540647267700430e-04 1.361344519662109747e-10 3.460368791444210512e-09
1.560000000000000000e+02 1.044121750762580861e-04 8.907767507775398207e-11 2.264134779441090512e-09
1.580000000000000000e+02 4.662388417260585408e-04 4.218075958013578979e-11 1.072854510241616461e-09
1.600000000000000000e+02 2.451055272604868093e-04 -2.462671042598299675e-13 -4.673179728734095565e-12
1.620000000000000000e+02 -2.804838441320886555e-05 -3.503438437394282693e-11 -8.905728066306542716e-10
1.640000000000000000e+02 2.298562830814684932e-04 -6.053454735195099561e-11 -1.537891173759225269e-09
1.660000000000000000e+02 1.752454934107177537e-04 -7.577093123661174579e-11 -1.924460413210514767e-09
1.680000000000000000e+02 3.642429066914865121e-05 -8.092058598186633248e-11 -2.057328576197371160e-09
1.700000000000000000e+02 -1.682488549985660525e-04 -7.728380479415572610e-11 -1.963439443259817859e-09
1.720000000000000000e+02 2.554951194404589399e-06 -6.652681038883738743e-11 -1.690655173078655007e-09
1.740000000000000000e+02 -1.192178106036809876e-04 -5.101274309231240670e-11 -1.296615525104633422e-09
1.760000000000000000e+02 2.415289816446661297e-04 -3.325220001549518508e-11 -8.439608814705808636e-10
1.780000000000000000e+02 -7.545919680964317811e-05 -1.552008937281560260e-11 -3.951063815374470493e-10
1.800000000000000000e+02 2.702993869880317840e-04 1.129424909844275283e-13 2.086348739858936110e-12
1.820000000000000000e+02 2.744209349549928123e-04 1.227496236588912839e-11 3.113506754022502528e-10
1.840000000000000000e+02 4.431079242666145085e-04 2.042654350271961064e-11 5.182489027849729915e-10
1.860000000000000000e+02 6.672780796053781605e-06 2.453571147836666418e-11 6.242589597784081289e-10
1.880000000000000000e+02 1.483333036683149447e-04 2.527689616180360447e-11 6.426816736700935604e-10
1.900000000000000000e+02 2.134056058176771187e-04 2.335056787775291637e-11 5.940948948135328642e-10
1.920000000000000000e+02 1.255512793001296867e-04 1.963838534855590061e-11 5.002133419394461923e-10
1.940000000000000000e+02 4.288750474314498295e-04 1.495985397401791345e-11 3.810448330350551920e-10
1.960000000000000000e+02 -1.039863621518088976e-04 9.868611358033043616e-12 2.514818111160004864e-10
1.980000000000000000e+02 -3.091139674112463459e-04 4.785049174697320983e-12 1.213024096781235436e-10
2.000000000000000000e+02 1.632627777132678731e-04 -1.244407630844154305e-13 -1.715833112944073103e-13
2.020000000000000000e+02 2.814703525982759080e-04 -4.297943964062903672e-12 -1.081647879420542299e-10
