# rg size
2.595469730965102428e+01 1.257000000000000000e+03
2.671143241240275401e+01 1.296000000000000000e+03
2.315877031345629788e+01 7.220000000000000000e+02
2.794979690728600730e+01 8.640000000000000000e+02
2.595469528040687734e+01 1.257000000000000000e+03
2.671143939555501845e+01 1.296000000000000000e+03
3.649710904511887843e+00 2.800000000000000000e+01
3.961984315461340778e+00 4.700000000000000000e+01
3.649643912045748895e+00 2.800000000000000000e+01
3.936051112332008994e+00 4.800000000000000000e+01
7.798879330393212461e-01 2.000000000000000000e+00
1.599553025200973755e+00 1.000000000000000000e+01
3.649685542503725788e+00 2.800000000000000000e+01
2.215792945848593121e+01 1.068000000000000000e+03
2.976532077967460310e+01 1.450000000000000000e+03
2.450165995748807291e+01 1.109000000000000000e+03
2.739319910392717716e+01 1.243000000000000000e+03
2.472206387923970539e+01 1.098000000000000000e+03
2.986560914752313778e+01 1.404000000000000000e+03
2.726323523952119743e+01 1.213000000000000000e+03
2.174832766085533464e+01 1.012000000000000000e+03
2.215796980270193117e+01 1.068000000000000000e+03
2.976535381843918060e+01 1.450000000000000000e+03
2.450169959752550852e+01 1.109000000000000000e+03
2.739323552859852029e+01 1.243000000000000000e+03
1.948474632573858045e+01 9.330000000000000000e+02
1.964870559132047134e+01 9.110000000000000000e+02
6.573142613320011041e-01 2.000000000000000000e+00
2.013931414145113230e+00 5.000000000000000000e+00
2.041381549513479499e+00 5.000000000000000000e+00
7.086731105858199431e-01 2.000000000000000000e+00
3.010593745882008676e+01 1.340000000000000000e+03
2.445314005864576501e+01 9.920000000000000000e+02
2.746427176381928348e+01 1.118000000000000000e+03
2.138737499769842287e+01 9.470000000000000000e+02
3.003564250312942008e+01 1.278000000000000000e+03
2.462698365770482667e+01 1.061000000000000000e+03
2.724599386753148167e+01 1.176000000000000000e+03
1.984693736768877059e+01 8.320000000000000000e+02
2.140438473016547860e+01 9.030000000000000000e+02
3.010387111460318010e+01 1.337000000000000000e+03
2.445319244597864028e+01 9.920000000000000000e+02
2.746432215357551243e+01 1.118000000000000000e+03
1.978950534766387293e+01 8.730000000000000000e+02
7.147905774187871542e-01 2.000000000000000000e+00
6.881376373953591585e-01 2.000000000000000000e+00
1.194760730092749634e+00 4.000000000000000000e+00
7.589922526395247449e-01 2.000000000000000000e+00
2.675628121650218816e+01 8.850000000000000000e+02
2.435061230867075110e+01 8.040000000000000000e+02
9.425043140039235823e+00 4.040000000000000000e+02
2.675629008554354016e+01 8.850000000000000000e+02
2.435061898736123354e+01 8.040000000000000000e+02
2.558042562678969745e+01 7.420000000000000000e+02
2.562702396312857545e+01 7.430000000000000000e+02
2.732310771380829806e+01 6.740000000000000000e+02
3.066017977261933325e+01 6.860000000000000000e+02
2.393310712160685938e+01 5.910000000000000000e+02
2.051133461451419393e+01 4.680000000000000000e+02
9.425060617387670092e+00 4.040000000000000000e+02
3.317187909222319320e+00 6.200000000000000000e+01
1.103552573350443211e+00 3.000000000000000000e+00
2.042662869649782831e+00 1.900000000000000000e+01
9.425055178493391139e+00 4.040000000000000000e+02
1.784318441465835958e+00 1.700000000000000000e+01
1.289502728296253231e+00 8.000000000000000000e+00
9.425072655819501932e+00 4.040000000000000000e+02
