# size duration
5.999999999999894307e-04 1.466502873059147283e-01
3.084000000000000630e-02 1.584028537845947504e+01
8.400000000000074074e-04 2.485489119123659996e-01
4.800000000000081979e-04 7.387334147200828871e-02
3.599999999999992095e-04 6.094778156697615301e-02
1.560000000000005826e-03 3.453042176479843572e-01
1.439999999999996838e-03 3.088836912175902949e-01
1.200000000000006617e-03 2.022507798907207111e-01
5.999999999999894307e-04 2.566074371487275241e-01
4.800000000000359535e-04 1.045510790503925425e-01
3.599999999999714539e-04 9.393093899874524477e-02
4.800000000000359535e-04 6.030374652339582503e-02
3.600000000000269651e-04 5.139358009651935622e-02
1.199999999999978861e-03 1.979883788113422638e-01
2.399999999999624656e-04 2.838354688392218106e-02
2.400000000000179767e-04 2.766027045862286954e-02
7.199999999999984190e-04 1.063642014898473903e-01
4.799999999999804423e-04 7.652743721219336381e-02
6.000000000000449418e-04 1.508194438623225997e-01
4.799999999999804423e-04 1.070649652215807518e-01
7.199999999999984190e-04 7.782655033727428617e-02
3.600000000000269651e-04 4.903166256461456013e-02
5.999999999999894307e-04 7.859005515303968403e-02
3.600000000000269651e-04 3.833886333296450399e-02
3.600000000000269651e-04 4.410182258308642522e-02
3.599999999999714539e-04 4.003132139993954841e-02
4.800000000000359535e-04 7.266897629128818425e-02
1.200000000000089884e-04 1.233626518004258751e-02
4.799999999999804423e-04 1.064039260573463874e-01
4.800000000000359535e-04 7.694067740703025571e-02
2.399999999999624656e-04 2.820929627972603576e-02
4.800000000000359535e-04 6.328540050563177810e-02
2.400000000000179767e-04 2.989057341877391152e-02
1.200000000000089884e-04 1.198453571703316477e-02
4.800000000000359535e-04 9.578390276560505567e-02
7.199999999999984190e-04 1.409600784114204697e-01
3.600000000000269651e-04 4.900849549121386733e-02
2.400000000000179767e-04 2.785028933392871484e-02
4.799999999999804423e-04 8.669798514421471480e-02
4.799999999999804423e-04 6.046628703747167904e-02
4.800000000000359535e-04 9.270569415933185842e-02
5.999999999999894307e-04 1.578129510245619149e-01
3.599999999999714539e-04 6.517678562446665991e-02
7.199999999999984190e-04 1.107505668469478677e-01
1.200000000000089884e-04 1.375939252628582271e-02
9.600000000000163958e-04 1.417176329731578976e-01
7.199999999999984190e-04 9.323603069542070465e-02
4.800000000000359535e-04 8.582544762182198195e-02
3.600000000000269651e-04 5.251413971906265798e-02
2.399999999999624656e-04 2.908353417503324254e-02
1.200000000000089884e-04 1.359939015827738365e-02
4.799999999999804423e-04 8.230928785837134110e-02
3.600000000000269651e-04 4.702496559602662579e-02
3.599999999999714539e-04 4.503053673448471905e-02
2.400000000000179767e-04 2.492385867362927054e-02
4.800000000000359535e-04 8.423691235810712441e-02
2.399999999999624656e-04 3.500101686719631067e-02
2.399999999999624656e-04 3.201871764088935063e-02
3.599999999999714539e-04 7.578581078365353996e-02
8.400000000000074074e-04 1.623629524178867856e-01
4.799999999999804423e-04 5.831392208320703568e-02
2.399999999999624656e-04 2.601957974948737595e-02
4.799999999999804423e-04 7.798338348626433769e-02
1.200000000000089884e-04 1.167883760946992165e-02
4.799999999999804423e-04 8.272202127949912498e-02
4.799999999999804423e-04 6.051493471855685230e-02
7.199999999999984190e-04 8.701692665294531726e-02
2.399999999999624656e-04 2.774123830996868406e-02
4.799999999999804423e-04 6.782114448151532748e-02
1.200000000000089884e-04 1.234120704740873133e-02
7.199999999999984190e-04 1.182217366704896022e-01
3.599999999999714539e-04 4.046570375976310530e-02
2.400000000000179767e-04 3.097400799049703987e-02
1.200000000000089884e-04 1.393266964928264150e-02
2.399999999999624656e-04 2.397539423903342209e-02
3.600000000000269651e-04 4.556897436607402346e-02
2.399999999999624656e-04 2.705563461521019730e-02
2.399999999999624656e-04 2.597128312923071766e-02
3.600000000000269651e-04 6.086005239088355251e-02
4.800000000000359535e-04 8.831994722169655976e-02
2.399999999999624656e-04 2.384159105958317398e-02
4.800000000000359535e-04 1.135722028267513728e-01
3.600000000000269651e-04 5.589346126211585525e-02
1.199999999999534772e-04 1.380187798759961552e-02
4.799999999999804423e-04 9.201585940396860008e-02
9.599999999999608846e-04 2.019303934540562784e-01
3.600000000000269651e-04 7.164955002982865973e-02
2.400000000000179767e-04 2.790679942945038100e-02
2.400000000000179767e-04 2.746597170059250984e-02
1.199999999999534772e-04 1.217693002630062388e-02
4.799999999999804423e-04 8.934319356554532021e-02
3.600000000000269651e-04 6.720730384589371220e-02
2.400000000000179767e-04 3.300048476990705137e-02
