# size duration
3.000000000000000000e+00 4.617362352879869625e-02
1.000000000000000000e+00 1.723237617630420104e-02
5.000000000000000000e-01 5.739574765664407635e-03
1.000000000000000000e+00 1.290225745713938915e-02
5.000000000000000000e-01 5.387384632312378074e-03
1.000000000000000000e+00 9.843747925964110856e-03
2.000000000000000000e+00 3.287117579814913260e-02
5.000000000000000000e-01 5.528125894099567006e-03
1.000000000000000000e+00 1.202678151664221540e-02
1.000000000000000000e+00 1.515057427097082909e-02
2.000000000000000000e+00 3.523719500701116836e-02
5.000000000000000000e-01 5.075336252112538915e-03
1.500000000000000000e+00 2.291694861844184583e-02
1.000000000000000000e+00 1.354656868351744592e-02
5.000000000000000000e-01 5.070082631220662606e-03
1.000000000000000000e+00 1.224148491584975407e-02
1.000000000000000000e+00 1.299572051633324232e-02
1.500000000000000000e+00 2.974279804481239076e-02
1.500000000000000000e+00 2.229809822832540256e-02
1.000000000000000000e+00 1.910920818449868275e-02
1.500000000000000000e+00 2.272961539511586526e-02
1.000000000000000000e+00 1.168083650641149607e-02
5.000000000000000000e-01 4.942187094296612848e-03
1.000000000000000000e+00 1.024060533454052013e-02
1.500000000000000000e+00 1.986423485146238122e-02
1.000000000000000000e+00 1.462933270324384694e-02
1.000000000000000000e+00 1.550905774973343476e-02
5.000000000000000000e-01 5.012317411400735168e-03
1.000000000000000000e+00 1.323172396083860392e-02
1.000000000000000000e+00 1.220504368451624799e-02
1.000000000000000000e+00 1.208899447453903875e-02
1.500000000000000000e+00 2.022141879624661520e-02
1.000000000000000000e+00 1.187946742416445822e-02
5.000000000000000000e-01 4.890674040138653922e-03
5.000000000000000000e-01 5.382818761912711025e-03
1.000000000000000000e+00 1.052768155897831903e-02
1.500000000000000000e+00 1.718151150717361908e-02
1.000000000000000000e+00 1.353383230104987511e-02
1.000000000000000000e+00 1.026644929092235259e-02
5.000000000000000000e-01 6.040651574737765372e-03
1.000000000000000000e+00 1.270682308729265131e-02
1.500000000000000000e+00 2.185213436238586659e-02
5.000000000000000000e-01 4.909235591323168890e-03
1.000000000000000000e+00 1.175318216645004910e-02
1.000000000000000000e+00 1.081767830643132200e-02
1.000000000000000000e+00 1.402217915725190167e-02
1.000000000000000000e+00 1.422956917404327726e-02
1.500000000000000000e+00 2.218863544951110711e-02
1.500000000000000000e+00 1.970025073216374878e-02
5.000000000000000000e-01 5.508625820933588102e-03
5.000000000000000000e-01 4.793531833641839768e-03
1.500000000000000000e+00 2.608015239156857845e-02
1.000000000000000000e+00 1.478572377223530410e-02
5.000000000000000000e-01 5.247385870311038758e-03
1.500000000000000000e+00 2.067843877975805711e-02
1.500000000000000000e+00 2.042672951438584406e-02
5.000000000000000000e-01 5.482048407810413693e-03
1.000000000000000000e+00 1.318926753488280923e-02
1.500000000000000000e+00 2.243526725699629409e-02
5.000000000000000000e-01 4.996366703179599966e-03
1.000000000000000000e+00 1.132134039893850641e-02
1.000000000000000000e+00 1.118284465867613875e-02
5.000000000000000000e-01 4.816737119756719920e-03
1.500000000000000000e+00 2.514523920495959075e-02
1.000000000000000000e+00 1.292650567621134172e-02
2.000000000000000000e+00 4.722984300095500743e-02
1.000000000000000000e+00 1.353699635250160682e-02
1.000000000000000000e+00 1.150181483403445171e-02
1.500000000000000000e+00 2.137352195909381081e-02
5.000000000000000000e-01 5.021420525693987003e-03
1.000000000000000000e+00 1.051174388494802159e-02
5.000000000000000000e-01 5.877112634244952005e-03
1.500000000000000000e+00 2.305501216681538068e-02
1.000000000000000000e+00 1.441068762319419605e-02
1.000000000000000000e+00 1.190535123825808839e-02
1.000000000000000000e+00 9.710890574484487558e-03
1.000000000000000000e+00 1.151161239311893070e-02
1.500000000000000000e+00 3.330430712878662547e-02
1.000000000000000000e+00 1.146166445438590031e-02
1.000000000000000000e+00 1.247361614351838455e-02
1.500000000000000000e+00 2.811115765890459528e-02
2.000000000000000000e+00 3.024630213101708875e-02
1.000000000000000000e+00 1.478697233427261892e-02
1.000000000000000000e+00 1.009914395777844476e-02
1.500000000000000000e+00 2.413322732915856861e-02
1.000000000000000000e+00 1.507855282102932293e-02
5.000000000000000000e-01 5.143504452344238587e-03
5.000000000000000000e-01 4.966997860001765019e-03
1.500000000000000000e+00 2.015643357440222161e-02
1.000000000000000000e+00 1.246651476626237098e-02
1.000000000000000000e+00 1.150717486999441874e-02
5.000000000000000000e-01 5.493115618320221216e-03
5.500000000000000000e+00 1.775549762222539130e-01
1.050000000000000000e+01 8.855020911708000320e-01
1.000000000000000000e+00 2.032212931565524627e-02
2.000000000000000000e+00 3.535004944410946592e-02
1.500000000000000000e+00 3.501455441743983599e-02
2.000000000000000000e+00 2.619314277059281437e-02
1.500000000000000000e+00 2.454004460552283717e-02
1.000000000000000000e+00 1.521259989725987083e-02
3.000000000000000000e+00 7.990928941986119582e-02
4.000000000000000000e+00 1.044035103453775370e-01
1.650000000000000000e+01 2.051511140935728061e+00
6.000000000000000000e+00 1.592664144466187315e+00
1.000000000000000000e+00 1.038286985902980852e-02
1.000000000000000000e+00 1.183085408537132288e-02
1.000000000000000000e+00 1.113999870212678545e-02
1.000000000000000000e+00 1.231828004495660878e-02
5.000000000000000000e-01 5.323897395545396094e-03
1.000000000000000000e+00 1.300458738027332473e-02
1.500000000000000000e+00 1.957533497816243973e-02
1.000000000000000000e+00 1.259472589361343431e-02
5.000000000000000000e-01 4.930151440804886320e-03
1.000000000000000000e+00 1.118249621654010539e-02
1.500000000000000000e+00 2.519814108604068181e-02
1.000000000000000000e+00 1.326285077587741057e-02
1.500000000000000000e+00 1.880994678844327694e-02
1.500000000000000000e+00 1.926114225450126227e-02
1.500000000000000000e+00 2.362126460587044008e-02
1.500000000000000000e+00 1.767350840932691014e-02
5.000000000000000000e-01 5.437149307466082604e-03
1.000000000000000000e+00 1.411293798254265042e-02
1.000000000000000000e+00 1.370458025417864434e-02
1.000000000000000000e+00 1.039216998863601304e-02
1.000000000000000000e+00 1.198344502877457529e-02
5.000000000000000000e-01 4.887680795243820597e-03
1.000000000000000000e+00 1.277536967933246004e-02
5.000000000000000000e-01 4.907940647690622882e-03
5.000000000000000000e-01 5.032653006465714896e-03
2.000000000000000000e+00 3.968080952578834086e-02
5.000000000000000000e-01 4.947440370103528551e-03
1.000000000000000000e+00 1.754675971286134839e-02
1.000000000000000000e+00 1.310920744397980897e-02
5.000000000000000000e-01 4.906438644506572189e-03
2.500000000000000000e+00 3.477506425172771642e-02
5.000000000000000000e-01 5.177582275203373996e-03
5.000000000000000000e-01 5.114414714141535256e-03
1.500000000000000000e+00 2.032958637956072678e-02
1.500000000000000000e+00 2.914590333713107384e-02
5.000000000000000000e-01 5.345810509213233530e-03
1.000000000000000000e+00 1.946974815872071218e-02
1.000000000000000000e+00 1.147146649890951053e-02
5.000000000000000000e-01 5.369847909954650333e-03
5.000000000000000000e-01 5.306265719132952086e-03
1.500000000000000000e+00 3.014526941255590842e-02
1.000000000000000000e+00 1.277359939324984595e-02
1.000000000000000000e+00 1.234861325305214308e-02
1.000000000000000000e+00 1.316325818931218805e-02
1.500000000000000000e+00 2.445033293855614076e-02
1.500000000000000000e+00 2.067871122085929159e-02
5.000000000000000000e-01 6.044968056130972656e-03
1.500000000000000000e+00 2.729005593081712533e-02
1.500000000000000000e+00 1.995236988979964821e-02
1.500000000000000000e+00 2.039106078435759528e-02
