# drho_hcp drho_bcc avalancheSize
4.588302637991372585e-02 4.056207835843846921e-01 9.905242209628161376e+00
-3.480513305162136195e-03 -1.142655843326104981e-01 6.538092946450146492e+00
-1.339679758080941641e-03 2.446192736662239700e-03 4.655446963065542620e-01
-1.169891777790307841e-02 9.918965902967584458e-05 2.956013761483728408e-01
2.251780629900723696e-03 1.067832440010553496e-03 1.431042029424648698e-01
-1.168463548054542445e-01 -1.448273668874494342e-03 3.507382272531825773e+00
-6.356080562231780640e-02 4.831586239914960855e-04 6.494368251274432957e+00
-9.239306112440795471e-04 1.588955647430585240e-03 1.302874584818891068e-01
4.375142960328141928e-03 -2.857686714048774876e-04 1.224755906889858137e+00
4.705514260249936409e-02 -9.222827008306721044e-04 2.337580070393322274e+00
-3.515144272996827135e-02 -3.237147534587228332e-03 1.948940283215801372e+00
-3.767366550186529439e-04 -4.193390720888187650e-05 3.579679672670622870e-02
-2.629182766736154475e-04 7.405133489925318571e-05 6.159424020324393012e-02
-5.708828159041723360e-04 -7.043683006847109920e-05 4.408145738807157932e-02
-7.515471476627136327e-03 -2.659320219734360655e-05 1.533144400836837229e-01
-4.066755226392083922e-03 -1.067941556058228311e-04 2.441058213788948605e-01
1.024244607944313490e-03 -7.671684756328615851e-05 1.726035814822292624e-01
1.126465616405324804e-01 1.422679736320682639e-03 2.007237219408734230e+00
1.116583874349430516e-03 -1.824362841998808729e-04 4.883688342192716442e-02
-4.410024464152313695e-02 -3.521511927141976646e-04 1.747696048966135729e+00
-3.060383512821722440e-02 3.805114060414921395e-04 1.335045384824215864e+00
-1.296254981130479100e-03 1.017791658432011699e-03 3.260291805859103498e-01
1.804928888091486550e-03 -7.815598546452246290e-04 1.180899612552699374e-01
2.613814802184907804e-03 2.675676077032499399e-04 8.021724888168296763e-02
2.173219469436077356e-03 -1.023316379082173880e-03 2.430541914644339663e-01
5.864294220588595064e-04 -9.612773170056916269e-05 2.926437142861073454e-02
-1.393259917332648201e-03 2.760586480444738016e-04 1.568727254007614702e-01
-1.772033444900483756e-04 1.509240905312025233e-04 9.329234248097768856e-02
1.114749623315272609e-03 -2.286886425466535828e-04 8.242561002667900261e-02
-2.401872705864588342e-04 2.234695263812907801e-04 1.006415275265248183e-01
-6.429737780297428706e-03 -1.582304779528882939e-04 8.838562847665081268e-01
4.507174971980221212e-04 -9.339408396311478858e-05 3.569686086633798439e-02
1.812834120615974820e-04 -3.033178740803744826e-04 7.693535926671839220e-02
4.189014259963624864e-04 1.026013243566382439e-04 6.411829947187928924e-02
1.863643056788247265e-02 1.495548524051566004e-03 5.582987974173053702e-01
5.409379122621429947e-02 -9.889873015755626818e-04 2.833603017877642571e+00
6.699137238377894654e-05 1.837473607833482389e-05 7.845635175346994672e-02
1.776856369084811593e-04 1.155437742170768028e-04 3.926252552280690838e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.494238731955937517e-02
-3.197196660522844125e-03 -2.592522341887182075e-03 1.610080694049035088e+00
-9.761882204543659292e-03 -8.907358034449879784e-04 3.431219158214119935e-01
-3.071958310902500600e-02 3.297258244509316833e-03 2.324433605295573635e+00
1.375907168197049169e-02 -5.589752414195069651e-04 2.007637505687558388e-01
-1.448497086677325019e-03 4.722751251523115562e-04 7.329690936994903705e-02
6.107226374090224397e-04 2.258089022739431448e-05 3.059707413208192367e-02
2.697144896195435848e-03 9.729874928506433533e-04 1.639273458973050379e-01
1.825782852595270178e-04 1.247009141002474765e-04 2.881236163680160611e-02
6.434783429122847842e-04 -4.219856731564781971e-05 3.236752517198634993e-02
2.883333488103823061e-03 1.878321007033707454e-04 1.754429673102787079e+00
2.030140976107958073e-03 -1.988254523074221153e-05 9.516418025952680382e-02
1.059848542360047885e-03 -4.540136769903748565e-05 3.350907908697731141e-02
2.655178875567987262e-04 -1.179981088544369838e-05 2.917040721334821299e-02
-7.837115078429740533e-03 -2.067928138297257454e-03 1.645151043544196057e+00
-4.554315830780086838e-03 2.693185981763449900e-04 1.107758320904420751e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.354931350371258239e-02
-3.616299215431773018e-04 -1.754711637450240107e-05 4.145170753470900360e-02
7.769842886509725766e-05 -4.021574930186859811e-04 3.200661473032901383e-01
1.408250099691726875e-03 1.821139529338340786e-04 5.668751643144193803e-02
-3.592236009941629504e-05 8.794226135894504456e-05 3.668436390984530782e-02
8.890395232049042029e-04 3.064508208836490277e-05 2.933032526669729703e-02
7.401954149223677337e-03 -4.598017330981526291e-04 4.582420395841915184e-01
-1.036378997084225206e-03 -4.314846905756125270e-05 5.248564435066878364e-02
-1.809379613685047072e-04 -5.617957342605745669e-05 1.203428258741964102e-01
1.514092941968137040e-03 2.024881953787464016e-04 7.109089758077387078e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.404209049457376748e-02
-1.038387830041564985e-03 1.044758995548183186e-03 2.011483836952628335e-01
7.440453364588595075e-04 -2.269789558337703250e-03 5.069844432673289436e-01
-3.166976700384876997e-03 1.289641743123536889e-04 8.636887807299022113e-02
2.150129210266887858e-03 2.375991156487052523e-04 2.015650475121786855e-01
-2.921342286381634068e-03 -1.502998768742325186e-04 1.351031970938089966e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.628366465349793263e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.360290997479528599e-02
-1.778894859011004304e-03 -6.489910133581013214e-04 3.044502069578213233e-01
-2.271925048886203058e-02 6.019315131633043783e-04 1.359955026707768910e+00
-1.005313753508207952e-03 4.264418627234010245e-04 6.751698229453888256e-02
-1.308770611806037154e-03 6.379137258716539513e-04 3.111678379982784071e-01
1.467919501190656506e-03 -1.199220634055080115e-04 1.360186884584221323e-01
2.905606418928674550e-04 9.215682564016423189e-05 3.781648844567700452e-02
3.727213752342445341e-03 -4.260422095211597107e-04 1.186697283624664895e-01
9.026569140790918766e-04 -1.855858930237241997e-03 9.470155103750924064e-02
3.253765888303117304e-02 1.284445345639970149e-03 7.767144791453901576e-01
-6.726772694575944289e-03 -5.582690421005306533e-04 9.391287573229768759e-02
6.328741274426286090e-03 1.510102597035143691e-03 8.502987941759402313e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.370009955364397819e-02
6.533586905027588543e-06 -5.130644149635103096e-04 7.672136391114754705e-02
-2.227122847860890653e-03 4.299817785209957867e-04 1.665275880316423596e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.515742396315715099e-02
1.951653719266255305e-04 -3.282162412162129006e-06 2.936200743046978728e-02
-7.545196960835581779e-02 3.577600835271333227e-03 2.616388004475432627e+00
-4.656187954635696014e-03 -2.947656276995952104e-04 6.014244215390892462e-02
3.865049273786030914e-03 -3.160286073249655905e-03 9.357940240462164772e-01
1.681377690963478666e-04 1.368420564233532692e-05 4.818554787275622364e-02
-2.956396386157935513e-03 1.041550659713103184e-04 1.210940686504135833e-01
1.409880187570853455e-03 -3.411218878939012000e-04 6.776031064327588949e-01
5.187585303211068866e-03 2.802152880143921748e-04 1.531632928409335792e-01
1.985706171653126018e-03 -1.275273494966630561e-04 1.275047930587892009e-01
5.181418320889108475e-02 -7.404225113358340465e-05 1.775411787969482846e+00
-8.529355771827795696e-02 3.314514620417847914e-04 2.499124989328927793e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.570076012830455905e-02
1.379421086149504316e-01 6.478555541204115802e-04 3.929945472457997191e+00
-3.119048044596145486e-03 -9.745800502974888944e-04 3.050922764286794764e-01
-1.878311521561176756e-03 -3.732065580896678537e-04 1.424602618369745222e-01
9.163610056738824561e-04 -4.032895964818381321e-04 1.061525238034838198e-01
1.387817779448241584e-03 1.977864522015471832e-04 8.137524727816947134e-02
2.090025712001231106e-03 -1.006197725530125903e-03 1.470897571186960406e-01
1.425062222951647972e-02 2.592620910498208420e-03 7.131699781376534819e-01
9.158594897483718356e-04 2.316812428816818550e-03 1.039482169461208860e-01
1.175329540194447464e-03 -2.011267735095205803e-04 4.748008610512792493e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.372620832933711156e-02
8.581772447742108678e-03 -2.121861732976949161e-03 5.940817557135759097e-01
-3.020826617121108448e-04 2.638420820097690106e-04 3.700216281819332376e-02
1.906456867959982482e-04 -1.809176220537497132e-04 3.230642080672341265e-02
-1.303530981433098646e-03 -1.425062715168807365e-04 5.988145735935700154e-02
-2.700539028414170040e-02 -4.502301178679968610e-04 1.225209250771825742e+00
-1.059457087695364619e-03 -9.262576371769958364e-05 2.933239296026044635e-02
1.741229570283109318e-03 2.360185460659634457e-04 1.320615665841818609e-01
6.048986996273764127e-05 -2.774464519860690009e-05 3.258439565437151741e-02
-3.273385871218364995e-03 -1.127986053916373195e-04 9.832196679754451329e-02
-2.429081872491994920e-03 -4.472927579120861315e-04 1.261531755632681051e-01
-4.358846266610844067e-03 1.188796062296154556e-04 2.681870663755932527e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.375118376295607521e-02
-1.185729060952073199e-03 -2.589178257265457340e-05 8.252706587429108065e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.373257081315635945e-02
4.281448971962809047e-04 1.093202364870359444e-04 9.439016144278736253e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.354973645606911276e-02
1.036103792527470757e-03 -1.760001948362694552e-05 5.154267914279021812e-02
-6.313969100549265967e-05 -2.737617850563885732e-04 1.001856938853611240e-01
-2.461748021102827533e-04 9.147882715755434498e-05 4.411309588576828311e-02
-1.320507725502662322e-01 -9.754177863228631748e-04 4.565120155190241391e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.487941677002581689e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.377886087175423345e-02
1.734445146955564676e-01 -1.248871956047211372e-03 4.800229240963270527e+00
-9.281649254426482809e-04 -5.810961611437768376e-04 9.540730825549875727e-02
3.539083700693751444e-03 -4.590490503437929387e-04 1.441347666067872013e-01
1.776599221674335372e-03 -4.222527645615960223e-04 1.069841753043479088e-01
-1.125612199037451244e-04 3.504034154647953786e-05 8.564791827251394540e-02
9.312718216747395417e-05 3.534399108181662114e-05 3.119919217701555905e-02
