# size duration
9.999999999998898659e-05 8.339287483034960036e-03
3.999999999999837019e-04 3.888015700767288169e-02
4.000000000000003553e-03 4.014905411608138408e+00
1.999999999999779732e-04 1.873180760237967701e-02
5.999999999999894307e-04 1.273105866713094003e-01
2.699999999999980194e-03 4.947277156971807699e+00
6.000000000000449418e-04 1.168577213816527349e-01
1.999999999999779732e-04 1.687322810414075905e-02
5.000000000000004441e-04 5.054437666211967356e-02
1.799999999999968292e-03 5.373649314931372434e-01
6.999999999999784173e-04 1.116267048416461766e-01
9.999999999998898659e-05 8.145884797337216154e-03
4.000000000000114575e-04 4.155114303477455001e-02
5.999999999999894307e-04 8.048008553815119703e-02
1.199999999999978861e-03 2.025617485655163419e-01
1.500000000000001332e-03 2.765818382981616863e-01
1.399999999999956835e-03 3.553619049660430851e-01
1.000000000000000888e-03 1.557802774153688730e-01
5.000000000000004441e-04 6.554006325050776294e-02
7.999999999999674039e-04 1.095816675496834036e-01
7.999999999999674039e-04 1.064493566835442162e-01
2.699999999999980194e-03 2.295732616887149469e+00
1.199999999999978861e-03 2.033533666868795331e-01
1.500000000000001332e-03 2.355480284315058792e-01
4.299999999999970512e-03 3.103452437675859876e+00
2.999999999999669598e-04 2.499109731723562697e-02
1.500000000000001332e-03 1.873353385435415353e-01
7.999999999999674039e-04 1.024379966768912964e-01
6.999999999999784173e-04 7.985723356838581033e-02
1.900000000000012790e-03 5.574413753403902883e-01
2.600000000000046718e-03 6.264399602095931385e-01
3.799999999999970068e-03 1.475734242941983743e+00
1.999999999999779732e-04 1.595411420448660314e-02
2.699999999999980194e-03 1.109242892288821558e+00
1.399999999999956835e-03 2.072454030221519694e-01
1.199999999999978861e-03 1.474548506394706415e-01
6.999999999999784173e-04 6.780620607873955041e-02
1.000000000000000888e-03 1.095906269162145036e-01
2.000000000000001776e-03 4.380683517987773445e-01
1.299999999999967848e-03 2.146869960570161606e-01
3.199999999999980638e-03 5.774485781157483455e-01
2.800000000000024691e-03 1.293894065152191075e+00
5.000000000000559552e-04 4.731327126452650189e-02
2.700000000000035705e-03 5.857804255685737926e-01
1.000000000001000089e-04 8.255437443718144711e-03
1.700000000000034817e-03 2.120282246759341016e-01
6.000000000000449418e-04 5.669897291126289873e-02
1.300000000000078870e-03 2.339009491644533922e-01
1.599999999999934808e-03 2.668074239568468120e-01
2.000000000000889955e-04 1.602688606502729318e-02
1.500000000000056843e-03 2.571182750988907917e-01
2.000000000000889955e-04 1.558714019557959352e-02
2.599999999999935696e-03 9.989310126271836454e-01
6.999999999999229061e-04 8.906006896920773408e-02
4.600000000000048495e-03 1.361554194862901079e+00
1.800000000000023803e-03 3.732030491143713546e-01
2.999999999999669598e-04 2.615628665921979762e-02
1.999999999999779732e-04 1.605052226502417037e-02
7.000000000000339284e-04 7.491874860789803081e-02
2.999999999999669598e-04 2.578877551437333548e-02
2.999999999999669598e-04 2.574268062644922278e-02
6.000000000000449418e-04 6.789666039023260768e-02
9.000000000000119016e-04 1.128319509502526685e-01
1.999999999999779732e-04 1.576876412797654711e-02
5.299999999999971401e-03 1.550501466217283575e+00
1.699999999999923794e-03 2.704444043473275272e-01
6.999999999999229061e-04 8.465628807210427709e-02
1.199999999999978861e-03 1.464649953913107205e-01
1.999999999999779732e-04 1.943031614845317293e-02
