# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.056926905600032869e-05 7.975906310431957573e-14 -1.745030089947969217e-13
1.250000000000000000e-01 -7.598179114825681397e-05 -8.672864639797866344e-08 -4.664154515789007404e-06
2.500000000000000000e-01 -5.787573591615463174e-05 -1.430508697792922313e-07 -7.693107466258398264e-06
3.750000000000000000e-01 -6.211955903389184330e-05 -1.720512554483073629e-07 -9.252716271217182415e-06
5.000000000000000000e-01 1.789821667978384011e-05 -1.778487911269867587e-07 -9.564510732244482549e-06
6.250000000000000000e-01 -1.155728973077402473e-05 -1.652690853637393863e-07 -8.887983644661441921e-06
7.500000000000000000e-01 -2.229073596072140683e-05 -1.394754530763094881e-07 -7.500821303689765316e-06
8.750000000000000000e-01 -2.702354285976813972e-05 -1.056082448233382992e-07 -5.679481621961571002e-06
1.000000000000000000e+00 3.836590439616597865e-05 -6.845415954643697490e-08 -3.681383687265545499e-06
1.125000000000000000e+00 -1.395014012566665566e-04 -3.215884462654313769e-08 -1.729452296446071143e-06
1.250000000000000000e+00 -6.442910185721012831e-05 2.069598308917664360e-12 9.945930194461513581e-11
1.375000000000000000e+00 -8.705644336521245127e-05 2.576146834539661525e-08 1.385424610915039338e-06
1.500000000000000000e+00 1.694257217166273907e-05 4.390156682181379751e-08 2.360971130656958351e-06
1.625000000000000000e+00 -1.160922264039489053e-04 5.417427192594246013e-08 2.913441324914788707e-06
1.750000000000000000e+00 7.079281604909686346e-05 5.713903668173985210e-08 3.072881659483230927e-06
1.875000000000000000e+00 1.232152231089747411e-05 5.394279056050215034e-08 2.900991570963539328e-06
2.000000000000000000e+00 5.685044387952146311e-06 4.609256637859627346e-08 2.478823807015242308e-06
2.125000000000000000e+00 -1.062568706457949277e-05 3.524498031359216660e-08 1.895438419416119143e-06
2.250000000000000000e+00 5.693071600152040113e-05 2.302470244613085407e-08 1.238267065600844651e-06
2.375000000000000000e+00 -5.216912350757387309e-05 1.088504846622659785e-08 5.854026270641591868e-07
2.500000000000000000e+00 1.515460816713110059e-05 -1.557594877818004839e-12 -6.807949955477910324e-11
2.625000000000000000e+00 5.171320163789008481e-05 -8.805031291558016501e-09 -4.735293367474754533e-07
2.750000000000000000e+00 -4.943408350454323377e-05 -1.506042187924201934e-08 -8.099307047349956477e-07
2.875000000000000000e+00 9.812706855845875972e-05 -1.864352667877731593e-08 -1.002609710291982431e-06
3.000000000000000000e+00 7.104747276001893014e-06 -1.971657642547593973e-08 -1.060328109044521788e-06
3.125000000000000000e+00 -3.498457957792954279e-05 -1.865598871668005715e-08 -1.003283878679447009e-06
3.250000000000000000e+00 -5.766927008477463340e-05 -1.597051167354800087e-08 -8.588637474632656544e-07
3.375000000000000000e+00 6.865537025996584775e-06 -1.222940409637805200e-08 -6.576677251725373208e-07
3.500000000000000000e+00 -6.639492961900157059e-05 -7.997234725766574285e-09 -4.300741560569856507e-07
3.625000000000000000e+00 2.275955888513502001e-05 -3.782837330116914985e-09 -2.034350123244754642e-07
3.750000000000000000e+00 8.124661482520733474e-05 8.488831982298393893e-13 3.535293161308056751e-11
3.875000000000000000e+00 1.096906364090200620e-05 3.060341629188046359e-09 1.645833573771884401e-07
4.000000000000000000e+00 3.044215738218615866e-05 5.232215887569352564e-09 2.813703022807506796e-07
4.125000000000000000e+00 -4.701691788306511244e-06 6.472560117272173767e-09 3.480777435389334437e-07
4.250000000000000000e+00 1.177894380099313645e-05 6.839610400919408194e-09 3.678392883032764956e-07
4.375000000000000000e+00 3.062788420883080440e-05 6.466891929415093872e-09 3.477946120912444741e-07
4.500000000000000000e+00 1.261859584206605558e-05 5.532694277074514762e-09 2.975490324028036031e-07
4.625000000000000000e+00 1.689969976994150878e-04 4.234889098364603303e-09 2.277577032258724543e-07
4.750000000000000000e+00 1.670096010809494179e-04 2.769216801661733360e-09 1.489267387961068614e-07
4.875000000000000000e+00 1.770175938787155352e-04 1.310186682868584090e-09 7.046318492249135991e-08
5.000000000000000000e+00 2.946313639848405913e-05 -2.916628288368714716e-13 -1.648028010492385499e-11
5.125000000000000000e+00 6.468907130177756898e-05 -1.061889601141203206e-09 -5.710744243784922240e-08
5.250000000000000000e+00 9.060876292134398963e-05 -1.817735195969096857e-09 -9.775072888516842751e-08
5.375000000000000000e+00 1.536691806281577713e-04 -2.252111433055864041e-09 -1.210961060304471835e-07
5.500000000000000000e+00 1.061165367609627833e-04 -2.383066002360631285e-09 -1.281559258188894492e-07
5.625000000000000000e+00 1.982319042078111576e-05 -2.256471542904070657e-09 -1.213317374322360852e-07
5.750000000000000000e+00 9.194263285041120309e-05 -1.932354609474015610e-09 -1.039098001003799534e-07
5.875000000000000000e+00 1.770999764861549627e-04 -1.480178050976733574e-09 -7.958465367817446042e-08
6.000000000000000000e+00 1.596982296148824476e-05 -9.679265008405707097e-10 -5.204108660514559983e-08
6.125000000000000000e+00 -1.567181699849672094e-05 -4.577866592992511403e-10 -2.460821897200488749e-08
6.250000000000000000e+00 7.165557158759355838e-05 7.706097338245624793e-14 7.007848679557383811e-12
6.375000000000000000e+00 3.744705959598821493e-05 3.698534971533803434e-10 1.988777877549759482e-08
