# theta phi size
-1.336734475471319001e+02 5.713342030969468510e+01 4.550000000000000000e+02
-1.336576009777643321e+02 1.227924125106761011e+02 4.840000000000000000e+02
-1.336753181020908983e+02 5.714844934781120145e+01 4.750000000000000000e+02
-1.336660768431571569e+02 5.712098512822022656e+01 7.140000000000000000e+02
3.300446370834240639e+01 2.520680254577857493e+00 1.200000000000000000e+01
-1.336425932981264850e+02 5.538054073576645919e+01 1.078000000000000000e+03
-1.336673489634513032e+02 1.241418406016425138e+02 5.330000000000000000e+02
-1.336605495272906694e+02 1.242010246599284926e+02 5.470000000000000000e+02
-1.336585502279114621e+02 1.227957342899382240e+02 7.130000000000000000e+02
-1.336660778029071537e+02 5.711427555039320225e+01 7.140000000000000000e+02
-1.336589457623940689e+02 1.227980389310361886e+02 7.320000000000000000e+02
-1.336674596636325134e+02 5.715199796445481439e+01 7.260000000000000000e+02
-1.360908930311129836e+02 1.434873715074972633e+00 1.000000000000000000e+01
-1.336598642043727523e+02 5.540063632650448255e+01 1.179000000000000000e+03
-1.336613547173498091e+02 1.242016211632801657e+02 5.850000000000000000e+02
-1.336605084648466573e+02 1.228134325668514037e+02 5.250000000000000000e+02
-1.336688073132517900e+02 5.708516608709041407e+01 5.310000000000000000e+02
-1.336596206234347051e+02 1.241864965074636871e+02 5.850000000000000000e+02
-1.336584668163823721e+02 1.228276022398538458e+02 5.150000000000000000e+02
-1.336777229147474486e+02 5.717227941792300783e+01 5.150000000000000000e+02
4.091084822214806849e+01 8.193124642155481752e+00 2.500000000000000000e+01
3.300783824010898826e+01 2.522296654709152985e+00 1.200000000000000000e+01
-1.323566099813506014e+02 1.376383422464912520e+00 2.800000000000000000e+01
4.091955345371293618e+01 8.207133892466194069e+00 2.500000000000000000e+01
4.603878178321207315e+01 9.949189868268037173e+01 4.000000000000000000e+00
-1.360957965235174640e+02 1.433751563297662512e+00 1.000000000000000000e+01
4.582502491898937791e+01 9.629418324332526424e+01 2.000000000000000000e+00
4.632655245286808565e+01 1.228665796903053291e+02 4.550000000000000000e+02
4.634239902223570340e+01 5.720758748932388471e+01 4.850000000000000000e+02
4.632468189790908752e+01 1.228515506521888199e+02 4.770000000000000000e+02
4.633392315684283602e+01 1.228790148717797734e+02 7.140000000000000000e+02
-1.469955362916576007e+02 1.774793197454221172e+02 1.073000000000000000e+03
4.635740670187351498e+01 1.246194592642335408e+02 5.320000000000000000e+02
4.633265103654868255e+01 5.585815939835749333e+01 5.440000000000000000e+02
4.633945047270933770e+01 5.579897534007150739e+01 7.070000000000000000e+02
4.634144977208854499e+01 5.720426571006179017e+01 7.140000000000000000e+02
4.633392219709285342e+01 1.228857244496067977e+02 7.330000000000000000e+02
4.634105423760593823e+01 5.720196106896381849e+01 7.270000000000000000e+02
4.633254033636748659e+01 1.228480020355452069e+02 6.000000000000000000e+00
4.390910696888703058e+01 1.785651262849250145e+02 1.177000000000000000e+03
4.634013579562724061e+01 1.245993636734955032e+02 5.830000000000000000e+02
4.633864528265019800e+01 5.579837883671982723e+01 5.210000000000000000e+02
4.633949153515335695e+01 5.718656743314857493e+01 5.290000000000000000e+02
4.633119268674823132e+01 1.229148339129095859e+02 5.870000000000000000e+02
4.634037937656530914e+01 5.581350349253631293e+01 5.150000000000000000e+02
4.634153318361764207e+01 5.717239776014613994e+01 5.150000000000000000e+02
4.632227708525255139e+01 1.228277205820769922e+02 1.300000000000000000e+01
-1.390891517778519528e+02 1.718068753578445467e+02 3.000000000000000000e+00
