# drho_hcp drho_bcc avalancheSize
2.314208889140445535e-01 -1.214692699433612688e-01 1.437157236435347762e+00
-8.767244924001715844e-04 2.930922656389611802e-03 2.579153509852271514e-02
1.792187469720829540e-01 -3.884515111676023480e-02 5.917276767784510838e+00
7.085354632181406487e-03 -1.916268653445740711e-03 9.329555523646818060e-02
-1.676493683362423326e-03 -5.617105570962621641e-03 2.451248905702307912e-01
4.148205044657515828e-03 -2.244073112194655550e-03 5.305212625374100543e-02
7.276008116627963318e-02 -2.816727328743695580e-02 2.326658306722117597e+00
-2.557452600058240932e-02 4.396042892153673165e-03 1.892253449148566524e-01
-5.489485259693083208e-02 -2.355353056429976277e-03 2.416233671666126348e+00
-1.149763114824509103e-02 8.114014640909772424e-04 2.272137130792543924e-01
1.305595458104562567e-01 -1.550390330123718741e-02 1.566354203913120413e+00
-2.991321085391973611e-02 -1.438229402401702828e-02 3.150648120902078020e+00
-4.665775769581159693e-03 7.509485064929322107e-04 3.613179235741175166e-01
-3.685325907554215519e-04 1.282785211344616982e-03 1.322958804189516835e-01
-9.811201425236504292e-03 2.042444583878477715e-03 1.861880399277792419e-01
-8.781702665146440268e-03 5.087478496022868057e-03 1.176879929999863073e-01
5.075640791005753272e-03 4.089260518355786189e-03 5.278180452869312145e-01
2.229962997887469101e-02 2.383559652741951140e-03 8.380780858910544806e-01
3.646245591460228752e-02 -1.120269010823449207e-02 1.333144440922095608e+00
-5.286709216875351558e-03 2.263836643237482349e-03 1.818863247267135386e-01
-3.066472383238760813e-03 -7.573944725095316244e-03 3.330173186738827895e-01
-1.687621835060326703e-02 -9.161518042901661829e-04 6.771354235218751683e-01
-9.528032899197569350e-04 4.451820954500362859e-03 2.077356969592570046e-01
-6.443043643002965837e-03 1.662310632127628196e-03 3.254601739802083782e-01
5.836661424837075174e-03 1.144432879300438799e-03 3.861594741327843000e-02
7.176369181024710997e-03 -2.244305890144460136e-04 8.367965981760573380e-01
6.481594821480030078e-03 -1.816348434886094765e-03 7.235133942946679608e-02
2.226330412781862833e-03 -2.567741863344963349e-03 1.102396286115474577e-01
