# theta phi size
2.286579227156729122e+00 8.397822398121263632e+01 4.000000000000000000e+00
-1.777134207728432784e+02 9.602177601878736368e+01 2.700000000000000000e+01
-1.328007479943686917e+02 5.186147752121077303e+01 2.400000000000000000e+01
-2.447800930862834434e+01 5.978910606330646971e+01 5.300000000000000000e+01
3.772427232811480735e+01 6.329973505662318445e+01 5.300000000000000000e+01
3.772362158633897167e+01 6.330284285000192313e+01 3.000000000000000000e+00
-5.207287422735043236e+01 6.376599580164651826e+01 2.900000000000000000e+01
1.247091067927572539e+02 5.842213780036522053e+01 2.100000000000000000e+01
5.375655835628099766e+01 1.011155021545229999e+02 2.400000000000000000e+01
1.210856745932841250e+02 1.167700300838132961e+02 2.300000000000000000e+01
1.281427109299623339e+02 1.179897520856994078e+02 5.000000000000000000e+00
1.204772136835210290e+02 1.228825929095435328e+02 2.700000000000000000e+01
-1.328066991935131682e+02 5.184965230431195948e+01 4.000000000000000000e+00
-1.440150294128263511e+02 1.413976197195306383e+02 2.400000000000000000e+01
-2.447243673986327295e+01 5.978536351208722976e+01 5.600000000000000000e+01
3.650123093401571595e+01 6.565393410745402036e+01 2.400000000000000000e+01
1.211648271632169553e+02 1.023493789453547862e+02 5.600000000000000000e+01
3.650095940213624601e+01 6.565352358473843708e+01 1.800000000000000000e+01
-2.605159698395349466e+01 6.708197003313638618e+01 2.000000000000000000e+00
-8.409957729893643830e+01 4.172367835378421042e+00 1.600000000000000000e+01
1.240562244786696056e+02 5.894456264312401572e+01 2.300000000000000000e+01
1.241092300139516169e+02 5.859846231438535114e+01 5.000000000000000000e+00
1.253848691144793577e+02 6.271558610624072827e+01 1.700000000000000000e+01
-1.341365780505697956e+02 1.228245282425239679e+02 2.700000000000000000e+01
-1.328076725728354575e+02 5.183159855537863336e+01 2.400000000000000000e+01
-2.447966872529143956e+01 5.979200201999935871e+01 5.200000000000000000e+01
3.744582761238815038e+01 6.363063582113527872e+01 4.800000000000000000e+01
-4.442847592621001596e+00 9.226521570583854270e+01 2.000000000000000000e+00
-9.295757955724789667e+01 1.256880912249770859e+02 5.600000000000000000e+01
3.649998283875551408e+01 6.565855202622108777e+01 8.000000000000000000e+00
3.405250837251876561e+01 6.064303248981254768e+01 4.000000000000000000e+00
1.505685865143096578e+02 5.813647124807694411e+01 6.000000000000000000e+00
6.245871995731542370e+01 6.559832137669606311e+01 5.900000000000000000e+01
-8.342447559518042510e+00 8.713161435350977513e+01 2.000000000000000000e+00
-1.554495022733728149e+02 1.630167199152392925e+02 5.200000000000000000e+01
3.744507943522341264e+01 6.363372082153081521e+01 6.000000000000000000e+00
1.169104941213253568e+02 1.174542026154600194e+02 3.000000000000000000e+00
-5.206385768877975551e+01 6.376552943558072428e+01 2.000000000000000000e+00
-7.472303868113884562e+01 7.965765039331023445e+01 4.000000000000000000e+00
1.727401004223746099e+02 4.740959170190699012e+01 4.000000000000000000e+00
1.173633382699426591e+02 1.213573110220462183e+02 1.300000000000000000e+01
1.248956332216150997e+02 1.122954563535941901e+02 1.100000000000000000e+01
4.914672458759390850e+01 1.205396942380325953e+02 2.900000000000000000e+01
1.246995102572317364e+02 5.842441167283030978e+01 2.000000000000000000e+00
1.260363689214673428e+02 8.185306364333352747e+01 2.200000000000000000e+01
5.389125328522523262e+01 1.009064063844345753e+02 3.000000000000000000e+00
3.927698576596419144e+01 1.185650870655522056e+02 4.800000000000000000e+01
-4.442671063631589590e+00 9.226537201304434177e+01 1.600000000000000000e+01
2.526184495412357456e-01 9.640119159606766175e+01 3.000000000000000000e+00
-4.368240350134575323e+01 7.132655927428177733e+01 2.000000000000000000e+00
1.790222949123493663e+02 1.015432909474562138e+02 2.400000000000000000e+01
1.210947818736658803e+02 1.167660769501381139e+02 8.000000000000000000e+00
1.502113125425636611e+02 6.226349188227707288e+01 2.000000000000000000e+00
-5.119265146066362959e+00 5.670407864415821564e+01 8.000000000000000000e+00
-1.310641058566902473e+02 6.068008671357024753e+01 4.000000000000000000e+00
-4.790650269928988081e+01 6.025367883666083912e+01 2.000000000000000000e+00
-7.962983669415019961e+01 1.093197179281804807e+02 4.000000000000000000e+00
1.439445279803385347e+02 1.197377668653943914e+02 2.400000000000000000e+01
1.211714499460761374e+02 1.023606426394528768e+02 4.000000000000000000e+00
-1.358759756556777916e+02 6.247167997943608952e+01 1.400000000000000000e+01
9.409518773758372845e+01 9.108240258936966427e+01 1.300000000000000000e+01
9.227688746822144594e+01 9.063612609025973654e+01 2.300000000000000000e+01
1.281398581120950553e+02 1.179944039867696830e+02 2.000000000000000000e+00
-6.305672258359099658e+01 1.600753839001609435e+02 5.200000000000000000e+01
