# rg size
1.060527326394402614e+00 4.000000000000000000e+00
2.326558160788895879e+00 2.700000000000000000e+01
3.061264010920740297e+00 2.400000000000000000e+01
4.189222670150132721e+00 5.300000000000000000e+01
4.189389754746547290e+00 5.300000000000000000e+01
1.157822121257876313e+00 3.000000000000000000e+00
3.418037975509502946e+00 2.900000000000000000e+01
2.964234256918105270e+00 2.100000000000000000e+01
2.066834543128344137e+00 2.400000000000000000e+01
3.081503021522677521e+00 2.300000000000000000e+01
1.945446481911108361e+00 5.000000000000000000e+00
2.326766168160902204e+00 2.700000000000000000e+01
9.912750138621130302e-01 4.000000000000000000e+00
3.061440479905372936e+00 2.400000000000000000e+01
4.056133296396040144e+00 5.600000000000000000e+01
2.800286504430076207e+00 2.400000000000000000e+01
4.056038793332029435e+00 5.600000000000000000e+01
2.660748921372995568e+00 1.800000000000000000e+01
6.775760531729519975e-01 2.000000000000000000e+00
2.841808611526182471e+00 1.600000000000000000e+01
3.322599453228733068e+00 2.300000000000000000e+01
1.807488622003292633e+00 5.000000000000000000e+00
1.982744033401522943e+00 1.700000000000000000e+01
2.326449113443504135e+00 2.700000000000000000e+01
3.061231335681719123e+00 2.400000000000000000e+01
4.144376780240122571e+00 5.200000000000000000e+01
3.559142215600124892e+00 4.800000000000000000e+01
7.467443791999514024e-01 2.000000000000000000e+00
4.056191288850794052e+00 5.600000000000000000e+01
1.582855022956816127e+00 8.000000000000000000e+00
1.191491015587222480e+00 4.000000000000000000e+00
1.297136145398819718e+00 6.000000000000000000e+00
3.278438106426132315e+00 5.900000000000000000e+01
7.619563265590367784e-01 2.000000000000000000e+00
4.144547555425229568e+00 5.200000000000000000e+01
1.559496277297070410e+00 6.000000000000000000e+00
1.157805918886135599e+00 3.000000000000000000e+00
7.312356553578892582e-01 2.000000000000000000e+00
9.369792080927179523e-01 4.000000000000000000e+00
1.289470626647830409e+00 4.000000000000000000e+00
2.732761633275093693e+00 1.300000000000000000e+01
2.011836299608999123e+00 1.100000000000000000e+01
3.418589430818024244e+00 2.900000000000000000e+01
6.928171148531150347e-01 2.000000000000000000e+00
3.005681306699108379e+00 2.200000000000000000e+01
8.743716139799038167e-01 3.000000000000000000e+00
3.558937766464244312e+00 4.800000000000000000e+01
2.505711668520469892e+00 1.600000000000000000e+01
1.139431155913741334e+00 3.000000000000000000e+00
7.469768237370711939e-01 2.000000000000000000e+00
2.066654751476542540e+00 2.400000000000000000e+01
1.750921531076908844e+00 8.000000000000000000e+00
7.425079580494889919e-01 2.000000000000000000e+00
2.355975957059810444e+00 8.000000000000000000e+00
1.059649591653649692e+00 4.000000000000000000e+00
7.949782279618574643e-01 2.000000000000000000e+00
1.646415726049648143e+00 4.000000000000000000e+00
2.800465899753084908e+00 2.400000000000000000e+01
1.193617640236382949e+00 4.000000000000000000e+00
2.226276664901309932e+00 1.400000000000000000e+01
2.043656322012698645e+00 1.300000000000000000e+01
3.081693581649985081e+00 2.300000000000000000e+01
6.829595225682978388e-01 2.000000000000000000e+00
3.744333008358222248e+00 5.200000000000000000e+01
7.135604075690941128e-01 2.000000000000000000e+00
8.639142098188198338e-01 3.000000000000000000e+00
1.346681656319307363e+00 6.000000000000000000e+00
8.322619230435883697e-01 3.000000000000000000e+00
7.229612916101856301e-01 2.000000000000000000e+00
7.497450850126298194e-01 2.000000000000000000e+00
4.056096787137951409e+00 5.600000000000000000e+01
7.565855828677726658e-01 2.000000000000000000e+00
1.744202480765593588e+00 8.000000000000000000e+00
2.660996726745472163e+00 1.800000000000000000e+01
1.945645454081224912e+00 5.000000000000000000e+00
6.769351036104979125e-01 2.000000000000000000e+00
2.841939665926939806e+00 1.600000000000000000e+01
3.322669549344978268e+00 2.300000000000000000e+01
4.014329114435673418e+00 8.800000000000000000e+01
1.808185134658596649e+00 5.000000000000000000e+00
1.982519991274394489e+00 1.700000000000000000e+01
1.582644018555447785e+00 8.000000000000000000e+00
1.191219437610897325e+00 4.000000000000000000e+00
1.297428596015803848e+00 6.000000000000000000e+00
1.213672559514675342e+00 3.000000000000000000e+00
2.326657130564541376e+00 2.700000000000000000e+01
1.299083273854285459e+00 6.000000000000000000e+00
1.430376914774859953e+00 5.000000000000000000e+00
3.278282353206972921e+00 5.900000000000000000e+01
9.916351158151595069e-01 4.000000000000000000e+00
3.061407806549853117e+00 2.400000000000000000e+01
1.166247876359267188e+00 6.000000000000000000e+00
3.587662428362132783e+00 9.200000000000000000e+01
4.946034268195255379e+00 1.300000000000000000e+02
4.945885916601205246e+00 1.300000000000000000e+02
4.435718731873842025e+00 5.700000000000000000e+01
2.629188729439389416e+00 1.100000000000000000e+01
2.091378557749025369e+00 1.100000000000000000e+01
3.059532330119713706e+00 1.000000000000000000e+01
1.791163827146805332e+00 1.300000000000000000e+01
6.117329050387610323e+00 1.890000000000000000e+02
1.908151871898014384e+00 7.000000000000000000e+00
4.499708841176866869e+00 5.300000000000000000e+01
3.587598697608672893e+00 9.200000000000000000e+01
1.898100792892873701e+00 1.000000000000000000e+01
1.725252123155929684e+00 1.300000000000000000e+01
1.163673722230354590e+00 5.000000000000000000e+00
3.059887143812315635e+00 1.000000000000000000e+01
6.117279776124009416e+00 1.890000000000000000e+02
6.117249484485678401e+00 1.890000000000000000e+02
4.499600013404875476e+00 5.300000000000000000e+01
6.117200209581171499e+00 1.890000000000000000e+02
3.512332758737553906e+00 9.900000000000000000e+01
1.907876077696771588e+00 7.000000000000000000e+00
3.812215495459519765e+00 4.500000000000000000e+01
3.587654592747229199e+00 9.200000000000000000e+01
