# size duration
4.000000000000114575e-04 1.295386023066276426e-01
5.679999999999996163e-02 5.701745613863906215e+00
1.200000000000034373e-03 3.322265281649473823e-02
1.560000000000000275e-02 8.326671594440606672e-01
7.199999999999984190e-03 3.272520627277042959e-01
3.599999999999992095e-03 1.567604406883442159e-01
2.000000000000001776e-03 5.719192426583902950e-02
2.000000000000001776e-03 7.582575294169180413e-02
2.800000000000024691e-03 1.047213180694857859e-01
3.599999999999992095e-03 1.794016180806517480e-01
2.800000000000024691e-03 1.451218950444454481e-01
3.599999999999992095e-03 1.554136895743895852e-01
2.000000000000001776e-03 7.359004500610029365e-02
8.000000000000229150e-04 2.097847843106415838e-02
1.599999999999990319e-03 4.785633438303749099e-02
5.599999999999993872e-03 2.455602571236440712e-01
3.599999999999992095e-03 1.596473398444354652e-01
1.599999999999990319e-03 4.812604988539547629e-02
4.800000000000026468e-03 2.518830116906464189e-01
2.400000000000013234e-03 8.658833571017410247e-02
2.000000000000001776e-03 7.387357956772994116e-02
3.999999999999559464e-04 1.028109111605768171e-02
4.000000000000114575e-04 1.036735637523190749e-02
4.000000000000114575e-04 1.043351873595523005e-02
1.200000000000089884e-03 3.622783693625301893e-02
1.599999999999934808e-03 5.182753155353701097e-02
4.000000000000003553e-03 1.214152068972092491e-01
3.200000000000091660e-03 1.609643326179980849e-01
2.000000000000001776e-03 8.189177163968557049e-02
4.000000000000669687e-04 1.027060163215745905e-02
2.000000000000001776e-03 5.927624131144026282e-02
2.000000000000001776e-03 7.334140627685353797e-02
3.600000000000047606e-03 1.624628681844833833e-01
2.000000000000001776e-03 6.337027070716705346e-02
1.199999999999978861e-03 3.525991361791068479e-02
7.999999999999118927e-04 2.078379374456224699e-02
2.000000000000001776e-03 5.871071525424950699e-02
8.000000000000229150e-04 2.165779538313507280e-02
4.000000000000003553e-03 1.781737211649037922e-01
7.999999999999118927e-04 2.510101027653268910e-02
2.000000000000001776e-03 8.345765812460176347e-02
8.000000000000229150e-04 2.396358667548324772e-02
2.800000000000024691e-03 9.891976687885037367e-02
3.999999999999559464e-04 1.041413423663901938e-02
2.000000000000001776e-03 5.985567390357711404e-02
7.999999999999118927e-04 2.190837471408644405e-02
2.399999999999957723e-03 9.711049037096131098e-02
2.000000000000001776e-03 6.929230182751089373e-02
1.199999999999978861e-03 3.595681838432313732e-02
1.600000000000045830e-03 5.347920334961129424e-02
2.800000000000024691e-03 1.129378559365434714e-01
2.399999999999957723e-03 1.136428527066622035e-01
2.800000000000024691e-03 1.016959320448182214e-01
2.400000000000068745e-03 1.079098611148497228e-01
2.000000000000001776e-03 8.228851876317762326e-02
4.000000000000669687e-04 1.171595787329256927e-02
3.999999999999559464e-04 8.412493186108459253e-02
