# rg size
8.127421535559939958e-01 2.000000000000000000e+00
1.822682652401805603e+00 1.200000000000000000e+01
1.556296540155723163e+00 7.000000000000000000e+00
1.822715305998335200e+00 1.200000000000000000e+01
1.823008119039025932e+00 1.200000000000000000e+01
9.282749902514341178e-01 3.000000000000000000e+00
7.444426328916621260e-01 2.000000000000000000e+00
1.616776735962088596e+00 6.000000000000000000e+00
1.030718066042692005e+00 4.000000000000000000e+00
7.000394293895294551e-01 2.000000000000000000e+00
7.446432436632928198e-01 2.000000000000000000e+00
7.212838221037418673e-01 2.000000000000000000e+00
1.556137423591781310e+00 7.000000000000000000e+00
1.017007296452357767e+00 3.000000000000000000e+00
7.088482863069562878e-01 2.000000000000000000e+00
7.413187962678565723e-01 2.000000000000000000e+00
1.823040766805923640e+00 1.200000000000000000e+01
8.039385838900597880e-01 2.000000000000000000e+00
7.222716700345230834e-01 2.000000000000000000e+00
9.288664667419065379e-01 3.000000000000000000e+00
9.516447787734364505e-01 3.000000000000000000e+00
1.111953018866881804e+00 4.000000000000000000e+00
1.221783687923086337e+00 3.000000000000000000e+00
1.147163048909730865e+00 3.000000000000000000e+00
2.416644096432796651e+00 1.800000000000000000e+01
4.509209257512466706e+00 8.400000000000000000e+01
3.277583850206045923e+00 1.500000000000000000e+01
1.962370456805849983e+00 1.700000000000000000e+01
1.257707581680635789e+00 4.000000000000000000e+00
2.416546481607559915e+00 1.800000000000000000e+01
2.975842302727786937e+00 3.300000000000000000e+01
1.070230339568722933e+00 4.000000000000000000e+00
1.182689492132286579e+00 5.000000000000000000e+00
1.200253942269459584e+00 4.000000000000000000e+00
1.636265408446389680e+00 8.000000000000000000e+00
7.509417971898189048e-01 2.000000000000000000e+00
1.929263095550816765e+00 1.900000000000000000e+01
1.498983437311345979e+00 5.000000000000000000e+00
1.584521764632677243e+00 9.000000000000000000e+00
3.023054786147200801e+00 1.600000000000000000e+01
1.077391626929759427e+00 6.000000000000000000e+00
1.193323532336036719e+00 5.000000000000000000e+00
1.592699231719136854e+00 6.000000000000000000e+00
1.495026096501138824e+00 7.000000000000000000e+00
8.210985299563462458e-01 3.000000000000000000e+00
1.037168336456787632e+00 3.000000000000000000e+00
1.535909643515873446e+00 7.000000000000000000e+00
7.746716186017134076e-01 2.000000000000000000e+00
8.377761084452884921e-01 3.000000000000000000e+00
2.595152895837847584e+00 1.700000000000000000e+01
7.817137605821141699e-01 2.000000000000000000e+00
1.962271319069567310e+00 1.700000000000000000e+01
1.229003978229425087e+00 3.000000000000000000e+00
1.552689128809238150e+00 6.000000000000000000e+00
2.164068165918950459e+00 1.500000000000000000e+01
8.120192634209622007e-01 2.000000000000000000e+00
1.940849016885751954e+00 9.000000000000000000e+00
4.509008402665662274e+00 8.400000000000000000e+01
1.257347188677786054e+00 4.000000000000000000e+00
9.530476861882596351e-01 3.000000000000000000e+00
7.369590339135688728e-01 2.000000000000000000e+00
8.596726543672633669e-01 3.000000000000000000e+00
3.277512754130928574e+00 1.500000000000000000e+01
7.316928383325674856e-01 2.000000000000000000e+00
1.893189463503080594e+00 8.000000000000000000e+00
1.156825196468914907e+00 3.000000000000000000e+00
2.207888028111169909e+00 1.200000000000000000e+01
1.751296462523437070e+00 1.400000000000000000e+01
1.147444845636615085e+00 3.000000000000000000e+00
1.045813336471193233e+00 3.000000000000000000e+00
1.095303011618121714e+00 3.000000000000000000e+00
1.493494564710887706e+00 1.000000000000000000e+01
7.424342269413193307e-01 2.000000000000000000e+00
1.133555671230403350e+00 3.000000000000000000e+00
3.125781117499644601e+00 3.100000000000000000e+01
8.591171834036077648e-01 3.000000000000000000e+00
2.206014267859068845e+00 1.100000000000000000e+01
6.939155271597649000e-01 2.000000000000000000e+00
6.798262980351091889e-01 2.000000000000000000e+00
3.807754762033427109e+00 1.900000000000000000e+01
1.066320956605776971e+00 3.000000000000000000e+00
1.439280442442485430e+00 7.000000000000000000e+00
1.263911268457369230e+00 5.000000000000000000e+00
2.927343223169825315e+00 2.600000000000000000e+01
3.205080520684413958e+00 4.800000000000000000e+01
7.374872247368233769e-01 2.000000000000000000e+00
1.117665496927567448e+00 3.000000000000000000e+00
3.192721182341764496e+00 2.600000000000000000e+01
1.055434410671575174e+00 3.000000000000000000e+00
9.468280552565861985e-01 4.000000000000000000e+00
2.313223163667153415e+00 2.100000000000000000e+01
1.390671086382490040e+00 8.000000000000000000e+00
3.125854411018511136e+00 3.100000000000000000e+01
1.935847076976380698e+00 8.000000000000000000e+00
7.498057453991422427e-01 2.000000000000000000e+00
6.951439811291858506e-01 2.000000000000000000e+00
1.869823896418203679e+00 1.800000000000000000e+01
1.678630440948679192e+00 7.000000000000000000e+00
7.631590671676464765e-01 2.000000000000000000e+00
1.126541552685036640e+00 3.000000000000000000e+00
8.591977711305370802e-01 3.000000000000000000e+00
1.289303468754301685e+00 5.000000000000000000e+00
2.205926871725295779e+00 1.100000000000000000e+01
