# theta phi
-3.814494169548763125e+01 1.212821579576201003e+02
-1.265110636687433754e+02 5.739793044780675757e+01
1.367418920874742128e+02 1.209461318761951816e+02
3.565048795462369213e+01 5.464924628019857522e+01
5.685993422481350024e+01 1.214081901575982840e+02
-1.154451024559600398e+02 1.214641705548902308e+02
1.324624713707928265e+02 5.656386366669998722e+01
1.521444054662033238e+02 5.750358326135499709e+01
-1.279285486078397440e+02 5.949742464693733979e+01
-1.346735122441650958e+02 1.232812212052296559e+02
-5.091254058229395696e+01 1.248287931417928291e+02
2.720023453174773564e+01 5.719808069497840819e+01
1.210009503019241492e+02 1.202737487871185778e+02
-1.284780352446207132e+02 6.038424397578325653e+01
-1.265641079833071956e+02 5.959577579883850262e+01
-1.456166565119052621e+02 1.205017848225008663e+02
1.291791821142694516e+02 1.233665565726440434e+02
1.290431980763119952e+02 5.831945039791899177e+01
5.829726284627223976e+01 1.227164334019295779e+02
5.495503013103454037e+01 5.714765887095098407e+01
-3.758308884341613521e+01 1.250453562218208674e+02
-3.880600478407254172e+01 1.220393809536481484e+02
-1.142082557455401997e+02 1.204749661168036852e+02
-1.479125091025353242e+02 1.213720545956735180e+02
-1.178820647165320423e+02 1.225578044275176381e+02
1.385194087150457278e+02 5.729889214047836532e+01
-3.921808109079318427e+01 6.133877595638035984e+01
3.603549786147382861e+01 1.209578135113423372e+02
1.290254939973637534e+02 5.607020741626269711e+01
1.475234755322387912e+02 5.832339162436612412e+01
5.670670632703100722e+01 5.618577744788581896e+01
-1.512742861398946275e+02 1.177748841078971509e+02
1.196673350744872977e+02 5.496101952547013525e+01
1.483523323859426171e+02 1.206647054815344546e+02
1.274968070880456708e+02 5.792111347287254830e+01
-4.437536613380056139e+01 1.228775615808494734e+02
-5.833925231186070448e+01 1.226796369632928929e+02
1.218322328597038080e+02 5.651169055049407319e+01
1.285691055943833305e+02 5.638004944208666558e+01
-3.624278128481600447e+01 1.187052867514860282e+02
-1.251325623874117099e+02 5.994531279098631416e+01
-1.238768095106774183e+02 1.217930624786653482e+02
1.436810211187995208e+02 5.919971085650693965e+01
1.417363687187338428e+02 1.210706984671026589e+02
3.210496321224749749e+01 5.927615790047789801e+01
-1.151615669231628658e+02 1.238484611122340766e+02
1.422387474084771384e+02 5.361203805000210565e+01
5.457219360413003528e+01 1.239587557927673345e+02
-1.397636662241375802e+02 5.802509262321124339e+01
5.431707168706216748e+01 5.855568816303832591e+01
1.380363977950046035e+02 1.220893737991987962e+02
1.437135547872552763e+02 1.206164250794456478e+02
-5.126563138424826604e+01 5.470423255114025807e+01
-5.961460703065824163e+01 5.912986204166972470e+01
1.235269262749207826e+02 5.333934486660204044e+01
-4.300012361251813786e+01 1.269318986538387719e+02
1.414539613077407978e+02 1.240632319217523900e+02
-1.533611403136938804e+02 5.482722283539290942e+01
2.897896766703912874e+01 5.746646174424147802e+01
4.348489908882119437e+01 5.591072534009810369e+01
-1.314918161157243617e+02 1.228582297131276277e+02
-1.424686776477823003e+02 1.257822398783761031e+02
-1.294236197286113281e+02 1.216028360740032781e+02
1.445390864917494582e+02 1.256231081231293700e+02
1.425689645085670065e+02 1.218505988524066197e+02
1.295751774886801968e+02 1.206350764629514032e+02
-1.391276066807279790e+02 5.927307276183453411e+01
3.987809882677772322e+01 5.940600065436742483e+01
1.406274857364017237e+02 5.655140677410583550e+01
1.183159078479092301e+02 5.717265166263722165e+01
-3.898015155411231802e+01 1.236306763151546733e+02
-1.298262019925244033e+02 6.088198178366174318e+01
1.410791305508471680e+02 5.507464047054959622e+01
6.177733312705652224e+01 1.225426081831944742e+02
1.306916436096832683e+02 6.294450753770347973e+01
1.508675789632007707e+02 1.228340578721493728e+02
-2.940884461013716233e+01 1.230600363277450811e+02
1.238253064256305152e+02 1.240728667001627770e+02
7.686540882346469061e+01 1.774456438541529906e+02
-1.436807902707296307e+02 1.217842692947118195e+02
-1.223840188907048798e+02 1.217848833368345396e+02
1.283392655153011219e+02 1.250563448755616776e+02
-1.247098899575990600e+02 5.742806869994518593e+01
-3.530666224863699654e+01 1.261827980870563266e+02
1.454754436300753468e+02 1.211838942977274201e+02
-3.682415193859077363e+01 1.257456701364269520e+02
1.418550583045123687e+02 5.871784204237989968e+01
5.348893633125663882e+01 1.226020695521932424e+02
-4.325810791252579435e+01 5.905386812380481132e+01
-1.443495120453763150e+02 1.253507537198014177e+02
-1.231400657751865140e+02 5.859180984240170886e+01
6.455489754403996017e+01 5.853582944510977626e+01
-4.753752862920718769e+01 1.234361363333000128e+02
-2.785559453379667616e+01 1.224964167386450100e+02
5.207145139216027729e+01 1.205025753530626815e+02
4.532648775583490419e+01 5.671877879477035123e+01
1.290874594177060430e+02 5.517120685820719217e+01
-1.527997654682522750e+02 1.228019193050216131e+02
-5.899904969807586497e+01 5.972625121288142935e+01
5.152196475537930809e+01 1.196157560242167506e+02
5.343589201669279021e+01 1.204042242011615116e+02
3.438334348809475216e+01 5.949821517749914079e+01
-5.082081788573055547e+01 5.663344342735597081e+01
-5.095680192368800476e+01 1.216805496020810153e+02
-1.217027371537277816e+02 5.728356659807045048e+01
-1.250449698689654667e+02 1.228523411290490372e+02
1.424169111565838648e+02 5.495464377817911839e+01
1.411939952159274583e+02 5.796061904635184447e+01
6.579174425445981456e+01 5.952503388319631483e+01
3.208749089746469707e+01 5.862794540432648205e+01
6.211793528346796478e+01 5.744219557248234764e+01
-4.148059128495427927e+01 1.227011078595216560e+02
1.407819189092068086e+02 1.186612240436196544e+02
-1.439645021385261714e+02 5.904218648865766994e+01
-5.097450600263624665e+01 1.239297925837373242e+02
-3.247652446776121593e+01 1.216766083756338759e+02
-1.232932936729689999e+02 1.238142225521141881e+02
2.872571386010540095e+01 6.222511589210282779e+01
-6.033266492551270943e+01 1.250389804745298648e+02
-3.164766761405737228e+01 5.933529451846555247e+01
-5.250319291195432925e+01 1.220788865271274659e+02
1.356246338661994457e+02 5.712243841915052656e+01
1.216607476881392955e+02 5.732036303670710709e+01
-5.816776714029620621e+01 1.234883094495059481e+02
-5.143089440561668368e+01 1.236199505579133273e+02
1.437572187151840239e+02 6.129471324851399316e+01
5.486743761258827590e+01 1.200546872090136787e+02
5.612319048932258880e+01 5.820693752133465892e+01
-3.631897888120047213e+01 1.208002891434930746e+02
-3.826363128126616431e+01 5.892930153289734818e+01
-1.478950367877525025e+02 1.207238420995221020e+02
6.483843307683714841e+01 5.615153888776595181e+01
-3.776125259152285452e+01 1.263879619499979015e+02
-1.254278063958699647e+02 5.604124420723267974e+01
4.023633377586243398e+01 1.219749073767887779e+02
-1.256829283129378325e+02 1.214443118369616883e+02
-4.196360220499541072e+01 5.791062620080122514e+01
-3.628644521274473789e+01 5.938357492055436637e+01
1.287343686157517482e+02 1.252957674488597348e+02
1.203853929693417655e+02 1.208701379583302895e+02
-5.647307372507921031e+01 1.266606551333979667e+02
1.369998763874818621e+02 5.306810134616122809e+01
-3.854603869225919510e+01 5.593676807824760999e+01
2.663885968630610890e+01 1.251727771646070977e+02
-1.510210323329608855e+02 1.225335382557585433e+02
-1.365151009111788198e+02 1.240892746599018750e+02
4.850818388427564543e+01 5.714177028687237225e+01
3.753132235221768553e+01 5.421776012162389691e+01
5.057638027138870029e+01 5.839716392599674322e+01
-3.546091350825053468e+01 5.437689187687062997e+01
-3.743103549143299347e+01 5.814940114759338030e+01
-5.042482251131982451e+01 5.936492353704858971e+01
4.087239331927202102e+01 1.207269272381654588e+02
-1.401219011732222839e+02 1.205939993456325681e+02
-3.937251426359827633e+01 1.234485932258941858e+02
-6.168409215209078411e+01 1.228273483373627784e+02
1.410198484458877033e+02 5.636932368484532674e+01
5.017379800747562513e+01 1.191180182163382710e+02
-3.892086944915283908e+01 1.249253595294504180e+02
-1.182226668729434920e+02 5.745739181680553287e+01
-4.930835639031673168e+01 1.170554924622965274e+02
1.207927030040145411e+02 5.974238691407751389e+01
-1.155133393687105325e+02 2.114263360034429162e+00
-3.223603819411010107e+01 1.210136952275482400e+02
-3.275274503203694110e+01 1.265965883581561826e+02
-1.276829942655214438e+02 6.155545753638531892e+01
9.568849700507506384e+01 8.997781533471903970e+01
-4.845228355416759314e+01 5.758540824766526356e+01
1.496152778262410550e+02 5.717923590859786032e+01
1.546296386713510742e+02 5.533545954007524870e+01
5.148985612087024322e+01 1.228007245353630452e+02
2.044588115021570474e+01 1.211984272396819051e+02
1.457860165285118512e+02 5.759046443103750335e+01
2.953878832969736834e+01 6.263305047887190113e+01
1.373010650139038376e+02 1.201058868532642521e+02
-1.435021470878302807e+02 5.813342694388254728e+01
-1.497040932422012531e+02 1.230225220747308583e+02
-5.633988583745441048e+01 5.620697533970930238e+01
-2.428180309851537189e+01 1.200534328948071305e+02
1.403462569572929226e+02 1.226465728449613266e+02
-1.297896672611742304e+02 5.735669259085130989e+01
4.762141742798768007e+01 5.461399750134351194e+01
2.368721471857623229e+01 5.886773256067431959e+01
1.209637518080036642e+02 5.632971141392348358e+01
4.571350300078061935e+01 5.936286205760235646e+01
-5.320442948710329745e+01 5.993204199192846460e+01
1.455921190373364595e+02 6.053004905742118780e+01
-1.285237153552048710e+02 1.243892193607257468e+02
-4.108145942206230217e+01 1.241941732638172482e+02
5.703421566733149461e+01 1.200117359835422661e+02
-1.411041709857163369e+02 5.869147755999041038e+01
-1.274561642394595964e+02 1.235276825497934254e+02
2.193429412280642588e+00 8.903668992414807803e+01
-4.739485494062130044e+01 1.240020796210055352e+02
1.477065374043646671e+02 5.528210196216641492e+01
8.697728565282174884e+01 9.207623584679785722e+01
8.714597516640668573e+01 9.657093641854295640e+01
-2.180134415647162527e+01 1.743048828945130708e+02
-5.760390904638398268e+01 1.265411324192929214e+02
-5.679736263152445019e+01 1.266347621020357508e+02
-3.906915810441246606e+01 5.553803064323163596e+01
1.291297679244849803e+02 5.755870756619300010e+01
-4.308693277736065852e+01 1.227490710330795025e+02
-5.204879576398988661e+01 1.206093443292297565e+02
-1.113114031021342356e+02 5.494022032234304476e+01
1.221870803154664031e+02 5.675844391393766841e+01
-3.993638268195499563e+01 1.226186082321734432e+02
1.404531443032637696e+02 6.442053873060399383e+01
1.284126807428278880e+02 5.482650118375079273e+01
-8.650786133782374066e+01 9.181419024921855510e+01
-9.004806773362579975e+01 9.320272326411361519e+01
-1.265425304536143472e+02 5.468285604494584362e+01
1.429461317955887694e+02 5.664352535504676212e+01
4.796400225216872570e+01 1.182945125781754001e+02
-5.566928395836726651e+01 1.232290523886013744e+02
3.024087176684758305e+01 5.767246461135156466e+01
-1.214966284778628278e+02 1.264242112037190395e+02
-1.786520674176604757e+02 3.696604424181409332e+00
1.185027023924636325e+02 5.534571470441081686e+01
-1.268321922578126504e+02 5.638394841885799025e+01
1.328808713424042480e+02 1.241809846114832965e+02
-5.517551516791553468e+01 5.998758871809631188e+01
1.261323172896452434e+02 5.139913896815626515e+01
-4.416085990441904841e+01 1.254409061721029701e+02
-1.323382910963065910e+02 1.215185755734643038e+02
-1.372385295502333804e+02 1.250489226401690956e+02
1.386744116153282391e+02 1.265007096555646910e+02
-4.228463474352205509e+01 1.243753421226319205e+02
1.107897125522093944e+02 1.773175638768670410e+02
5.061283543145388819e+01 1.254184814656022979e+02
-1.434727869476213300e+02 1.247265706762562729e+02
-1.459268525253186795e+02 5.709563486056041626e+01
8.668019462847821899e+01 9.037383047206770925e+01
-4.521329540986691597e+01 1.202093272480874759e+02
3.814197271502523279e+01 5.775241034484288605e+01
5.512333040239119697e+01 5.734795319892578647e+01
-1.165650590220740241e+02 5.767370607522787651e+01
1.393211289574532259e+02 1.225532952405884402e+02
-3.150017123602420810e+01 6.144657281144326788e+01
-1.238698475335525018e+02 1.226352615096383687e+02
-1.319010896830244235e+02 1.207077787669619227e+02
-4.387672027864133639e+01 5.428945024201679814e+01
-1.773117924102857614e+02 9.033002084170655621e+01
-1.415882933471579008e+02 1.246175702045225506e+02
-1.342153812457959532e+02 5.777524915202302935e+01
1.334812222127487473e+02 5.608377185388996367e+01
-4.357658412053556418e+01 1.226943374736960948e+02
-1.302298855748333892e+02 5.652418617688497449e+01
-5.527810839581679403e+01 1.238068411773649586e+02
-4.165536636268940640e+01 5.897763081029069809e+01
3.992077577365525087e+01 2.691661334951006346e+00
1.268644371745674420e+02 5.549047146564345923e+01
-5.920729699598545892e+01 1.202576130859224861e+02
6.448666063128948167e+01 1.778857366399655859e+02
1.477639618058899202e+02 5.898630477245175996e+01
1.472472549679630731e+02 5.340341164184382450e+01
5.231700573447855618e+01 1.184445424636146811e+02
-8.431150299492495037e+01 9.002218466528096030e+01
1.315477164458324069e+02 1.224145917523347435e+02
-3.038472217375895568e+01 1.228207640914021681e+02
-2.537036132864894711e+01 1.246645404599247655e+02
-1.285101438791297710e+02 5.719927546463696189e+01
-1.595541188497843166e+02 5.880157276031810909e+01
-3.421398347148817720e+01 1.224095355689624967e+02
-1.504612116703026459e+02 1.173669495211281060e+02
-4.269893498609616245e+01 5.989411314673576214e+01
3.649785291216974059e+01 1.218665730561174598e+02
3.029590675779874331e+01 5.697747792526916299e+01
1.236601141625455824e+02 1.237930246602906834e+02
1.557181969014846459e+02 5.994656710519287657e+01
-3.965374304270709160e+01 5.735342715503868050e+01
5.021033273882578385e+01 1.226433074091486901e+02
-1.323785825720123341e+02 1.253860024986565094e+02
-1.563127852814237713e+02 1.211322674393256875e+02
-5.903624819199634999e+01 1.236702885860765235e+02
-1.342864969992193949e+02 1.206371379423976435e+02
1.267955705128967310e+02 1.200679580080715425e+02
-3.440788096266354046e+01 1.194699509425788193e+02
5.147628464479511479e+01 5.561078063927425319e+01
1.389185405779377334e+02 5.580582673618278022e+01
-1.229657843326685338e+02 5.998826401645773387e+01
3.889582901428365602e+01 1.213085224400095967e+02
5.254383576054041782e+01 5.647231745020658877e+01
-1.778065705877193636e+02 9.096331007585192197e+01
1.326051450593786853e+02 5.599792037899446484e+01
-3.229346259563536847e+01 1.247178980378336064e+02
-9.302271434717825116e+01 8.792376415320214278e+01
-9.285402483359334269e+01 8.342906358145704360e+01
1.581986558435283712e+02 5.695117105486927400e+00
1.223960909536160244e+02 5.345886758070708566e+01
1.232026373684755498e+02 5.336523789796427053e+01
1.409308418955875482e+02 1.244619693567683925e+02
-5.087023207551506232e+01 1.224412924338070070e+02
1.369130672226393415e+02 5.725092896692049749e+01
1.279512042360101134e+02 5.939065567077024355e+01
6.868859689786577860e+01 1.250597796776569766e+02
-5.781291968453360397e+01 1.232415560860623316e+02
1.400636173180450044e+02 5.738139176782656392e+01
-3.954685569673623746e+01 1.155794612693959920e+02
-5.158731925717209776e+01 1.251734988162492215e+02
9.349213866217625934e+01 8.818580975078147333e+01
8.995193226637420025e+01 8.679727673588639902e+01
5.345746954638566706e+01 1.253171439550541635e+02
-3.705386820441123774e+01 1.233564746449532521e+02
-1.320359977478312885e+02 6.170548742182460700e+01
1.243307160416327264e+02 5.677094761139861845e+01
-1.497591282331524383e+02 1.223275353886484424e+02
5.850337152213717928e+01 5.357578879628096757e+01
1.347932582339532948e+00 1.763033955758185982e+02
-6.149729760753636754e+01 1.246542852955891760e+02
5.316780774218736383e+01 1.236160515811420311e+02
-4.711912865759575197e+01 5.581901538851669642e+01
1.248244848320844653e+02 1.200124112819037236e+02
-5.386768271035476374e+01 1.286008610318437491e+02
1.358391400955809729e+02 5.455909382789703699e+01
4.766170890369343027e+01 5.848142442653571749e+01
4.276147044976661249e+01 5.495107735983090436e+01
-4.132558838467176088e+01 5.349929034443533027e+01
1.377153652564779520e+02 5.562465787736810086e+01
-6.921028744779060560e+01 2.682436123132931449e+00
-1.293871645685461260e+02 5.458151853439770917e+01
3.652721305237867000e+01 5.527342932374372708e+01
3.407314747468134186e+01 1.229043651394395766e+02
-9.331980537152180943e+01 8.962616952793230496e+01
1.347867045901330982e+02 5.979067275191253117e+01
-1.418580272849747814e+02 1.222475896551571282e+02
-1.248766695976088243e+02 1.226520468010742348e+02
6.343494097792597586e+01 1.223262939247721306e+02
-4.067887104254677411e+01 5.744670475941156695e+01
1.484998287639758132e+02 1.185534271885567250e+02
5.613015246644749112e+01 5.736473849036163841e+01
4.809891031697558361e+01 5.929222123303807734e+01
1.361232797213586707e+02 1.257105497579832019e+02
2.688207589714256329e+00 8.966997915829345800e+01
3.841170665284209207e+01 5.538242979547743516e+01
4.578461875420407523e+01 1.222247508479769778e+02
-4.651877778725126689e+01 1.239162281461100434e+02
1.364234158794644429e+02 5.730566252630391233e+01
4.977011442516661077e+01 1.234758138231150468e+02
1.247218916041832131e+02 5.619315882263505557e+01
1.383446336373105794e+02 1.210223691897093090e+02
-1.400792242263447633e+02 1.773083386650490070e+02
-5.313556282543255094e+01 1.245095285343565479e+02
-4.932349739674814515e+01 1.248516644412333676e+02
1.251809700216652033e+02 5.787167245702400464e+01
-1.394662583926798902e+02 1.236302273830151393e+02
-5.103193828968382917e+01 1.263072320382372595e+02
9.132581464603207166e+01 8.745687744195133462e+01
1.456015395175881224e+02 6.013201258400280125e+01
-9.040636392507767027e+01 8.800773821333176272e+01
4.949877080822762565e+01 1.209473326475545605e+02
1.284589818476935079e+02 5.757738549481857859e+01
4.127021923854305996e+00 9.336316043142576859e+01
1.325398096041461429e+02 5.962106719175298508e+01
-1.298134181815015324e+02 5.877534122408009409e+01
-8.169902916232646817e+01 9.063663493818521033e+01
-4.348718956048058004e+01 1.220307366087477448e+02
1.387718767951781444e+02 1.197900099997233099e+02
1.489148278911645775e+02 5.600862054419368263e+01
6.340662338518585983e+01 6.304901122113398060e+01
3.979814394082980300e+01 1.215475859998173007e+02
-1.309488444361793142e+02 5.480315258884130714e+01
1.387183416140043448e+02 1.272151793834000131e+02
-8.769596722947881062e+01 9.299517179815730117e+01
-5.270123878445948407e+01 6.160059800682137165e+01
2.923558824613568063e+01 6.027229466441123407e+01
-1.256455036396041578e+02 5.385246929267793803e+01
-3.422230583448656205e+01 5.490179901084997738e+01
-1.423904654586154095e+02 5.628870797899054423e+01
1.267429607315889513e+02 1.193054327744764294e+02
6.511964581069618418e+01 6.084563360775754148e+01
-2.309091339778604635e+01 5.914791851627572328e+01
2.442062067698452310e+01 5.608629949213214871e+01
-1.798074149631280534e+02 9.211752683718448509e+01
5.702392434654306186e+01 1.249525712667816464e+02
5.500000673717272548e+01 1.229689412466716902e+02
-6.421709235981708730e+01 1.235418470969189570e+02
1.347917627755592207e+02 1.211493571490447323e+02
-1.312610749859821055e+02 5.778297197903669513e+01
1.381253195685870310e+02 5.525309057988146577e+01
3.917543020068538340e+01 5.798249178361050582e+01
6.130171614564180516e+01 5.642370135358932970e+01
5.547550024870134422e+01 1.196240550246575367e+02
-1.555032730861692869e+02 1.262343857509850267e+02
-1.320986855525384271e+02 1.233746658375942502e+02
1.426108234868657973e+02 1.239676877047782426e+02
-1.366666389342778132e+02 1.212607741324680859e+02
5.169473093765859772e+01 1.245857214633368386e+02
-1.270359422794767852e+02 5.564384299834190273e+01
1.388377277644260062e+02 5.783812583228815640e+01
1.318551305899988506e+02 1.203319687278184063e+02
1.271334262769123598e+02 5.502744464788910506e+01
1.272840401894382580e+02 5.958532088922486025e+01
-3.964646586101162029e+01 1.235095907335412733e+02
5.269625750004591680e+01 5.598177564365508374e+01
6.228913912860464563e+01 5.942248458200577232e+01
3.825745542338344762e+01 1.214737347229201418e+02
-1.304957795959484770e+02 1.220422408665348399e+02
4.754482267330693901e+00 8.848323295576379621e+01
1.429278709430703316e+02 1.175231948172355914e+02
4.702233493500217776e+01 5.897487792492931646e+01
1.567139176407804655e+02 5.356070889898591503e+01
3.454529054602156890e+01 1.245335189581101929e+02
1.525048401837225924e+02 5.684413244791302589e+01
7.986884098207228000e+00 9.032464817530733114e+01
-5.746451366763998436e+01 1.261886625101833630e+02
-2.425396938693802795e+01 1.210992069620515252e+02
7.274408467412800405e+01 1.255909377301360195e+02
-5.245579804768323839e+01 1.234240593407176902e+02
-4.671493360849532905e+01 1.229596441324982550e+02
-5.259575918955219720e+01 1.222268421245639871e+02
1.406754215283201006e+02 1.253593031145248347e+02
-5.956638565492648496e+01 1.254612344551055116e+02
1.182532742896158595e+02 5.409997922302617468e+01
-4.095553269523676221e+01 1.225499937971699751e+02
8.828723570278249611e+01 8.342040131979489104e+01
-1.297917380568239025e+02 5.674085474270722784e+01
-3.421967158359746719e+01 1.245277673523407884e+02
-8.873113458254205455e+01 9.259681103454734341e+01
-1.223600211291131501e+02 5.703822412913557116e+01
1.375554188209394511e+02 1.242002478395314000e+02
-1.290788247442911256e+02 5.867171487911138428e+01
4.875503115285467004e+01 1.244023602251047862e+02
1.498639847257823732e+01 5.907249083871912632e+01
1.588454964246247982e+02 5.650143125127586075e+01
-1.227741437293746287e+02 1.259320680039603104e+02
