# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000001603384692572e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000003206769385145e-02 4.210286754665453109e-03 9.957897132453344957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000004810154055512e-02 1.081019572143832562e-02 9.891898042785616241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000006413538748085e-02 1.888939462903959851e-02 9.811106053709603980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000008016923440657e-02 2.264451524806554428e-02 9.773554847519344557e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000009620308133229e-02 3.698224852071006069e-02 9.630177514792899185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000011223692825801e-02 9.023668639053254725e-02 9.097633136094674944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000012827077518374e-02 1.745562130177514826e-01 8.254437869822485174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000014430462188741e-02 3.192990441511151523e-01 6.802457897132453413e-01 4.551661356395084266e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000001603384688131e-01 5.436959490213928436e-01 4.518661811561219821e-01 4.437869822485207214e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100001763723157389e-01 7.096040054619936477e-01 2.464724624487938109e-01 4.392353208921256219e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200001924061626646e-01 7.031178880291306665e-01 2.064178425125170746e-01 9.046426945835230049e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300002084400095903e-01 7.230314064633591720e-01 1.655666818388711881e-01 1.114019116977696816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400002244738562940e-01 7.554619936276740777e-01 1.088984979517523960e-01 1.356395084205735124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500002405077032197e-01 7.594446973145198010e-01 9.000910332271279402e-02 1.505461993627674189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600002565415501454e-01 7.630860263996358528e-01 7.703686845698680397e-02 1.598771051433773294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700002725753970712e-01 7.709376422394174089e-01 7.146108329540282189e-02 1.576012744651797970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800002886092439969e-01 7.787892580791988539e-01 6.167501137915339104e-02 1.595357305416477134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900003046430907006e-01 7.654756486117433312e-01 5.996813837050523482e-02 1.745562130177514826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000003206769376263e-01 7.635411925352754148e-01 5.530268548020027264e-02 1.811561219845243542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100003367107845520e-01 7.554619936276740777e-01 5.268548020027309653e-02 1.918525261720528119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200003527446314777e-01 7.414656349567592120e-01 5.803368229403732537e-02 2.005006827492034627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300003687784784034e-01 7.246244879380974169e-01 6.827492034592626269e-02 2.071005917159763343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400003848123253292e-01 7.022075557578516536e-01 7.555757851615839404e-02 2.222348657259899940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500004008461720328e-01 6.775147928994083024e-01 8.101957214383249950e-02 2.414656349567592120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600004168800189586e-01 6.414428766499772339e-01 9.376422394173873631e-02 2.647928994082840437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700004329138658843e-01 6.178880291306326766e-01 1.028675466545289074e-01 2.792444242148384159e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800004489477128100e-01 6.194811106053709215e-01 1.058261265361857134e-01 2.746927628584433512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900004649815597357e-01 6.205052344105598250e-01 1.065088757396449731e-01 2.729858898497951603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000004810154064394e-01 6.217569412835685094e-01 1.123122439690487084e-01 2.659308147473827821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100004970492533651e-01 6.292671825216203940e-01 1.062812926718252199e-01 2.644515248065543722e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.200005130831002909e-01 6.503186162949476934e-01 1.066226672735548497e-01 2.430587164314974846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.300005291169472166e-01 6.622667273554847522e-01 9.968138370505234824e-02 2.380518889394629134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.400005451507941423e-01 6.770596267637687404e-01 9.205735093309057315e-02 2.308830223031406448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.500005611846410680e-01 6.837733272644515026e-01 8.818843878015475424e-02 2.280382339553937154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.600005772184877717e-01 7.005006827492034072e-01 8.284023668639053928e-02 2.166590805644059980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.700005932523344754e-01 7.031178880291306665e-01 8.545744196631770151e-02 2.114246700045516736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+03 3.800006092861816231e-01 7.273554847519344557e-01 8.284023668639053928e-02 1.898042785616750050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+03 3.900006253200285489e-01 7.313381884387801790e-01 8.010923987255348655e-02 1.885525716886663761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000006413538754746e-01 7.509103322712790130e-01 7.658170232134729749e-02 1.725079654073737034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+04 4.100006573877221783e-01 7.608101957214383759e-01 6.577150659990896320e-02 1.734182976786527164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+04 4.200006734215691040e-01 7.720755575785162028e-01 6.599908966772871644e-02 1.619253527537551085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+04 4.300006894554162518e-01 7.791306326809285254e-01 6.543013199817933334e-02 1.554392353208921274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+04 4.400007054892629554e-01 7.901684114701865713e-01 6.133363677742376119e-02 1.484979517523896120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+04 4.500007215231096591e-01 8.038233955393718766e-01 5.427856167501137613e-02 1.418980427856167403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+04 4.600007375569565848e-01 8.156577150659990449e-01 5.416477014110149951e-02 1.301775147928994070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+04 4.700007535908037326e-01 8.158852981338188259e-01 5.541647701411014926e-02 1.286982248520709970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+04 4.800007696246504363e-01 8.237369139736003820e-01 5.461993627674101293e-02 1.216431497496586189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+04 4.900007856584971400e-01 8.277196176604461053e-01 5.359581247155211642e-02 1.186845698680018268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000008016923442877e-01 8.289713245334546787e-01 4.813381884387801790e-02 1.228948566226672756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+04 5.100008177261912135e-01 8.290851160673645692e-01 5.382339553937186966e-02 1.170914883932635403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+04 5.200008337600379171e-01 8.289713245334546787e-01 5.416477014110149951e-02 1.168639053254437871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+04 5.300008497938848429e-01 8.417159763313609711e-01 4.756486117432862787e-02 1.107191624943104219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+04 5.400008658277317686e-01 8.476331360946746107e-01 4.881656804733727761e-02 1.035502958579881672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+04 5.500008818615786943e-01 8.586709148839326566e-01 4.585798816568047165e-02 9.547109695038688559e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+04 5.600008978954256200e-01 8.651570323167956378e-01 4.369594902139280895e-02 9.114701866181156020e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+04 5.700009139292723237e-01 8.675466545289030051e-01 4.244424214838415921e-02 9.000910332271279402e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+04 5.800009299631192494e-01 8.694811106053709215e-01 4.073736913973600299e-02 8.978152025489304078e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.475000000000000000e+04 5.900009459969663972e-01 8.780154756486117096e-01 3.698224852071006069e-02 8.500227583067819503e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 6.000009620308131009e-01 8.785844333181611621e-01 3.846153846153846367e-02 8.295402822030041590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.525000000000000000e+04 6.100009780646598045e-01 8.826809285389166648e-01 3.459262630860263782e-02 8.272644515248064878e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+04 6.200009940985069523e-01 8.888256713700500855e-01 3.117888029130632538e-02 7.999544833864360993e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575000000000000000e+04 6.300010101323538780e-01 8.947428311333637252e-01 3.095129722348657214e-02 7.430587164314975124e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+04 6.400010261662005817e-01 8.907601274465180019e-01 3.174783796085571541e-02 7.749203459262631044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+04 6.500010422000472854e-01 9.016841147018661573e-01 2.958579881656804578e-02 6.873008648156576916e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+04 6.600010582338944332e-01 9.013427401001365968e-01 2.810650887573964626e-02 7.055075102412380894e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+04 6.700010742677413589e-01 9.061219845243514426e-01 2.787892580791988956e-02 6.599908966772871644e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+04 6.800010903015880626e-01 9.116977696859354108e-01 2.560309512972235024e-02 6.269913518434228061e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000000e+04 6.900011063354349883e-01 9.211424670004552118e-01 2.378243058716431393e-02 5.507510241238051940e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 7.000011223692819140e-01 9.209148839326354308e-01 2.355484751934456070e-02 5.553026854802002588e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+04 7.100011384031290618e-01 9.171597633136094885e-01 2.457897132453345374e-02 5.826126536185707860e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
