# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 9.999981811907199258e-03 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 1.999996362381439852e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 2.999994543572159778e-02 5.803368229403732710e-03 9.941966317705962508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 3.999992724762879703e-02 9.786071916249430847e-03 9.899863450159308575e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.000000000000000000e+05 4.999990905953599629e-02 1.593081474738279601e-02 9.833864360491579859e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
2.400000000000000000e+05 5.999989087144319555e-02 2.298588984979517413e-02 9.756486117432863203e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
2.800000000000000000e+05 6.999987268335039481e-02 4.540282203004096517e-02 9.532316795630405570e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
3.200000000000000000e+05 7.999985449525759407e-02 1.012744651797906209e-01 8.903049613108784399e-01 0.000000000000000000e+00 8.420573509330906217e-03 0.000000000000000000e+00
3.600000000000000000e+05 8.999983630716479333e-02 5.097860719162494031e-02 8.237369139736003820e-01 1.203914428766499761e-01 4.893035958124715423e-03 0.000000000000000000e+00
4.000000000000000000e+05 9.999981811907199258e-02 6.178880291306326766e-02 8.169094219390077294e-01 1.167501137915339104e-01 4.551661356395083832e-03 0.000000000000000000e+00
4.400000000000000000e+05 1.099997999309791918e-01 3.891670459717797015e-02 9.589212562585344157e-01 1.820664542558033706e-03 3.413746017296313199e-04 0.000000000000000000e+00
4.800000000000000000e+05 1.199997817428863911e-01 4.301319981793354230e-02 9.542558033682293495e-01 1.934456076467910759e-03 7.965407373691396923e-04 0.000000000000000000e+00
5.200000000000000000e+05 1.299997635547935904e-01 5.268548020027309653e-02 9.439007737824305355e-01 1.479289940828402332e-03 1.934456076467910759e-03 0.000000000000000000e+00
5.600000000000000000e+05 1.399997453667007896e-01 6.520254893035958010e-02 9.307009558488847922e-01 9.103322712790168532e-04 3.186162949476558769e-03 0.000000000000000000e+00
6.000000000000000000e+05 1.499997271786079889e-01 8.215748748293126569e-02 9.104460628129267263e-01 1.251706873008648227e-03 6.144742831133363434e-03 0.000000000000000000e+00
