# drho_hcp drho_bcc avalancheSize
5.989852438078525215e-03 2.626942242002713312e-01 1.004445337265915228e+01
2.422763666482738998e-01 -2.892021961507403316e-01 2.892172760103788764e+00
1.336159169244344191e-03 -2.083028505069067088e-03 6.695341988217724527e-01
-1.062059225318650879e-01 -3.941080114330790946e-03 1.970175676271496812e+00
-1.108831492535169994e-02 -2.230282761055187718e-04 1.088827471545799730e+00
3.860804422857438967e-03 -2.646873040367510657e-03 2.711875798811271832e-01
-2.882159843745901728e-04 3.831228267905975940e-03 5.221514207979677247e-01
-3.840816615573114379e-02 1.674979606733093505e-03 1.687970325703278318e+00
9.556605337972395864e-03 -2.760388667605656425e-03 1.397810356484818994e+00
-2.927557390095117396e-02 -1.686144913345874723e-03 1.209032182219911267e+00
1.382602753802418538e-02 -1.720353920721128665e-03 2.843631971796609093e-01
-3.644181617835168252e-03 2.032339313004526138e-03 4.951740962262100032e-01
3.494016965556503984e-02 -3.582877811968429929e-04 9.490464679312508034e-01
2.891516920514849986e-02 -6.480573853026570276e-04 1.672394727564944894e+00
-2.128037660293624622e-03 -9.682315933752256437e-04 4.621530003058033631e-01
6.419833227593346736e-03 -1.509380756723927713e-03 2.716635089941742409e-01
-2.052674882591698502e-03 6.121831740257899571e-04 3.490055789041332512e-02
-1.421313096987703029e-02 1.398006681673858234e-04 8.417803564407159156e-01
-1.610008192754838752e-02 -9.127979143636203233e-04 1.055228195780617328e+00
3.947315868743847544e-03 -5.523959026874614674e-04 9.851192840202097067e-02
-8.054710951718821454e-03 6.281321394749632588e-04 9.040497237521555318e-02
4.777827908648002442e-04 -9.697505312424147678e-04 2.895081545849283455e-01
6.572086496705709102e-03 -1.300250283950206854e-03 1.514355986213774818e-01
7.613102994974974003e-04 -5.317771003291037364e-04 2.922698013110450743e-01
-4.229413087966100993e-02 1.807131990295289363e-03 3.482589710750380707e+00
5.549777216928000745e-02 6.150614712518375458e-04 2.108739125978329021e+00
1.269385214337656609e-02 -5.405835211197002055e-04 2.640380445839913826e-01
4.811526083506767471e-03 1.262428428898406275e-03 3.032796702827930679e-01
-1.167712931795886200e-02 -4.996663225389210913e-04 5.481527967537285218e-01
-2.014136915289654883e-02 -2.713393270741783735e-03 1.739318101261610350e+00
