# drho_hcp drho_bcc avalancheSize
1.098066929460834729e-01 2.606576922394197027e-01 2.960876981357100757e+00
1.293618442908694988e-02 -3.082148384524430185e-02 1.018389882329553964e-01
1.137533149650238329e-02 -2.324663210842459193e-02 6.139851552421155684e-02
1.935882688073320423e-03 -2.111664401240886946e-02 8.473151000562391399e-02
-1.041909888890302227e-03 -7.612652539677355890e-03 2.058414313892849845e-01
-8.141984930766454909e-03 -6.694190233162089498e-03 3.003953671278382087e-01
4.902987500450706193e-03 -4.505446070950824833e-03 3.778813236506121248e-02
-9.864703559927079368e-03 7.040514200724601324e-04 2.902212228139092742e-01
-5.674502824639660048e-03 1.546838502598291143e-03 7.302205816350393341e-02
-1.404759801047816836e-03 -8.257837380838850549e-03 4.450585654327698371e-01
-3.719716971254172222e-03 -4.552865818290285915e-04 1.354306407715406835e-01
-2.073630492780864643e-03 -3.127163438735536261e-03 1.034684826563345428e-01
-3.540311856724542849e-04 4.394831797181808497e-03 6.155663971452429717e-02
-3.986284360799174920e-03 -1.277438670932440345e-03 1.113395794182852755e-01
-3.295840218044077119e-03 5.423381945846017516e-04 4.913514140628665733e-02
-3.338035628438262847e-03 1.907398605922594470e-04 2.129371801969561495e-01
-8.871311748528398766e-03 2.438106153064723003e-03 1.124929967930490965e-01
-4.962073762897034612e-03 2.322885106266880939e-03 4.709265844134578882e-02
1.329865731847235111e-04 -6.169301589409315056e-04 4.730932475813663836e-03
4.893492767408247346e-04 -1.065264433918855502e-03 1.691694875427336986e-01
-1.865491516717554532e-03 -4.035409880600582255e-04 1.696710906258466073e-02
-3.944575211846768070e-03 -7.707734619941675192e-04 1.716977047099823850e-01
-1.201477960254493382e-03 4.881225706014902244e-04 8.148107709062310522e-03
-4.718400341239714635e-03 7.119195365703490097e-04 5.551336205368488652e-02
-3.308454543791583546e-03 -1.336119317301154297e-03 1.826652935399648847e-01
-5.355133578902382396e-03 -1.770759859539339232e-03 1.471314950404998267e-01
-3.694931479007124153e-03 5.715050768060336850e-04 1.196208376036026616e-01
4.623954764225501890e-03 -1.677011949993811868e-03 6.381726851726791938e-02
-2.193599947678759321e-03 -1.272022944476702833e-03 8.390546296421709516e-02
3.126997790159347090e-05 -1.146777755849370806e-03 1.151487827523789975e-01
1.090211066503421478e-03 2.716982660331268562e-03 6.020821116928071204e-02
-1.680120369096371746e-03 1.421926924365379818e-03 1.803238088179442977e-02
2.258319751247128693e-03 -3.165110816581773179e-03 9.921333248543799666e-02
-1.965236106300949359e-03 -2.619093299927044427e-05 1.542505745869967582e-01
-2.014221554325956731e-03 3.439544451566689531e-05 2.957434412844878527e-02
-2.778232882178599539e-03 2.794227588083231240e-04 9.926403253922441716e-02
-1.631174670180257635e-03 4.080118737306293042e-04 7.801593535931457268e-02
4.538749379889850388e-05 -1.416824775787972612e-03 1.147672080861132475e-02
2.501402993999590763e-04 5.470708511552402342e-04 4.631064843097475875e-02
2.187619929330253399e-04 -5.810562794295037747e-04 9.635470366264294040e-02
-3.193749380727695097e-04 -5.066620828984014224e-04 5.220264233926261849e-02
2.645704395831671718e-04 3.347944725646812003e-04 8.131776198317411386e-03
2.799002046174337011e-04 -4.561776618743351719e-04 5.092637167335723608e-02
1.803918285219197060e-03 5.685305517317829072e-04 8.577352443652511149e-02
7.367171643011261040e-04 3.746026521298517764e-04 7.680946870126273418e-02
1.222937843905924638e-03 -4.593792691025555541e-04 1.284763904888324149e-01
-2.008439513190296566e-04 -3.792848600596698816e-04 9.710177248174203801e-02
-1.093237952801473511e-03 -3.478665327065755264e-04 1.093612207518869783e-01
-3.950444038309797179e-04 -3.125947619082580786e-04 1.318349178722642290e-01
-5.388748853647484793e-04 2.894838761449136655e-04 1.298959645942234231e-01
-4.731703325546732231e-04 2.879967726698851038e-04 7.676095574513233655e-02
1.537191854424690973e-03 7.457439011773203674e-04 2.290967742761713596e-02
1.387584106822714602e-03 -7.785698949192010332e-05 2.997825567303241678e-01
8.920234452318709373e-04 -2.297653052210080205e-04 7.675811118834824365e-02
-1.779710739242545969e-03 -1.709547333348382381e-04 2.162715237261393642e-02
1.787157633373226417e-03 3.913040522434130253e-04 1.704692603029250852e-01
-6.275544031097979314e-04 -9.290825460084306542e-06 5.747001987219441804e-02
-1.246287391438727354e-04 2.780087625637861493e-04 3.004096413204512123e-02
4.222958340562854573e-04 -1.233167494660847296e-04 6.376439866689713291e-03
-1.023483028461669164e-04 -2.070023523401687271e-04 1.092724394137928323e-01
-4.698706617887182801e-04 2.505307858200467308e-04 1.465300006535590893e-01
