# drho_hcp drho_bcc avalancheSize
1.749913931932445266e-02 1.423859795813819940e-01 7.990252470175536637e+00
3.103500647024715065e-02 -1.302127418443956852e-01 7.328298250771099198e+00
1.929935678262051368e-03 2.219095334874410241e-04 2.798444736157529311e-01
5.689823801751092702e-03 -3.402213233277828763e-03 2.597977567695181622e-01
8.087575695827631250e-04 -5.556000063760002661e-04 5.073735168364726933e-01
1.377502437397204460e-03 -4.562683685982449333e-04 9.526623926680422016e-02
9.043756804865132892e-04 -4.466855866558372412e-04 5.524892534901778424e-02
1.629389281072590734e-04 1.979576150297646109e-03 1.672803955684225574e-01
-3.292436896526140799e-03 2.368624342103942126e-03 1.845522874367841459e-01
2.350731785745852065e-03 6.537395150265634669e-04 2.369532972128604031e-01
-1.293230435254866251e-03 7.837372444896573143e-05 3.755547672742906573e-02
9.472710875260137442e-04 7.782030346092927431e-05 2.838284822400275950e-02
2.523307762807291965e-04 -3.111923541677663607e-04 3.813358225464226481e-02
-2.856514906339757687e-03 -2.397095788450043230e-04 1.797891096497922503e-01
-5.419093152276843739e-04 8.434083612894882620e-04 3.576806833083322201e-02
-3.085142426106912694e-05 -5.558991138854274539e-06 1.162496649209327770e-01
-2.953629199941465444e-03 -1.588951330253385308e-03 2.440437969971293031e-01
3.406982079618980919e-04 -9.871483461286745253e-04 1.434073086297367738e-01
2.116009388868134167e-03 -6.826313596020039398e-05 7.460117608351084229e-02
3.184792362019406298e-03 -6.727606730272395197e-04 1.637583550082907791e-01
2.492955156411458262e-03 -1.875626020538700978e-03 7.152761135799202974e-02
-6.002139976136744437e-04 3.928730561226778661e-04 2.944342506787227948e-02
1.174750145153447001e-03 -3.327996521768072924e-04 1.538226722602223373e-01
-4.850785534737944715e-04 1.733535206585590238e-04 6.568111885223812396e-02
-2.035673711742069791e-03 -1.021694076782653227e-03 8.458556416241444498e-02
-2.859680168144806967e-03 9.005620878487774483e-04 1.142357266279349776e-01
5.099654287714083800e-04 -1.206288005393130192e-04 1.422146655430593307e-02
-1.881442336358341016e-03 -2.109817229014043782e-03 7.774655765292733112e-02
-4.825749008876278889e-04 -9.938523654651476580e-04 1.292135510778649188e-01
-1.125505477423710543e-03 -6.795085241843371038e-04 2.858714234535803533e-01
1.251455934740026976e-03 -1.012666825092102887e-03 5.952700271775289431e-02
